"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000288927.1",-0.664004029847255,-4.71734314987227,-1.11279834599492,0.273527553194385,0.372136435225672,-6.2151484675127,-1.09497508213315
"ENSG00000272482.1",-0.663876763423706,-3.19851180042227,-1.5870348022877,0.122217925537787,0.192945316597879,-5.59344755211852,-1.54553079718055
"ENSG00000162494.6",0.39722854526119,1.42448983819207,2.57008750545802,0.0159110291006789,0.0367288033751871,-3.78461413702839,2.41095001020319
"ENSG00000162493.17",-0.0382036512984506,2.51621964353808,-0.422529710682826,0.676132788327638,0.749936622401657,-6.67451726754226,-0.417746065304139
"ENSG00000116731.23",0.219315917011476,7.04450972920589,2.5226159554519,0.0172016911084767,0.0391963505348241,-3.84810720401702,2.38236814243462
"ENSG00000289380.1",-0.994838806204263,-5.78243692397639,-2.66239045506232,0.0121437538351416,0.0292983387490462,-3.55069156486816,-2.50793926425471
"ENSG00000189337.17",0.364398065852556,6.44052645115148,3.37509500343141,0.0021239193139238,0.00678387565823633,-1.93038525661518,3.0723339963324
"ENSG00000171729.14",0.314489118871201,1.75049663032248,2.86254962099676,0.00822299339730137,0.0212211003351909,-3.15581945301183,2.6427738674513
"ENSG00000142634.13",1.1425579795786,7.50025203595756,6.45897144624128,5.83496419841231e-07,7.56145986260284e-06,5.8515988455087,4.99660093185712
"ENSG00000132906.18",0.170926427940547,3.8361185067074,1.62800287783354,0.112840803751896,0.181012670084436,-5.56875843864967,1.58555274170238
"ENSG00000116138.13",-0.0933216193072486,4.57705566042844,-0.932330843216794,0.357991095085267,0.460377098742038,-6.3860559988789,-0.919199763009275
"ENSG00000251866.1",-0.201453534599938,-6.23072315644606,-2.05730032182798,0.0493787522145221,0.0916395806865907,-4.73369626045466,-1.9653066860413
"ENSG00000272510.1",0.73795008135283,-2.74288873892416,1.82063394104457,0.0779336996910532,0.133354446001098,-5.27218142847211,1.76280312792523
"ENSG00000116771.6",0.173107441153629,2.34221261689994,1.75441329589555,0.0901295493774539,0.150411899555851,-5.30284253491753,1.69471473325082
"ENSG00000235084.3",0.000796743861732792,-2.33300090142101,0.00266123862668435,0.997893131924881,0.998352249998001,-6.84631671704738,0.00264057061261483
"ENSG00000197312.12",-0.0704771196983218,4.47969751802823,-0.579631766709736,0.566348203346125,0.655798587878028,-6.61981792686674,-0.573437946596177
"ENSG00000116786.13",0.750907117951239,8.31301824976554,8.32611325672965,7.08808376613339e-09,2.21770333085713e-07,10.1998152101051,5.78882419069762
"ENSG00000162461.8",0.902970422204827,1.50483607338945,5.26351236904228,1.09684497238205e-05,8.28731547062118e-05,2.87042938887564,4.39714416291771
"ENSG00000162458.13",0.787600624836141,1.48154518761901,3.00752697888232,0.00490317016083149,0.0136922942638594,-2.84059430989688,2.81332739414066
"ENSG00000233954.7",-0.230810350652724,3.229792161221,-1.86057590025542,0.0731352443513524,0.12662838509596,-5.10943525097499,-1.79198577703187
"ENSG00000179743.4",0.344954609216133,2.37800529132361,2.61313936357008,0.0134848381001625,0.0319977962121382,-3.72946487818897,2.47070135239602
"ENSG00000065526.12",-0.054086560022504,5.57970280568064,-0.51782324030311,0.60881607438022,0.692147515940706,-6.60274791195137,-0.511764162928041
"ENSG00000116809.12",0.658801628334023,4.94430660716366,6.51879563001093,2.00051366812341e-07,3.19157518072954e-06,6.73064971008561,5.19928984529544
"ENSG00000183888.4",0.348376073594016,2.50123487236244,2.66581887062454,0.0126055921406489,0.0302181238119735,-3.56780087230841,2.49472178878687
"ENSG00000173641.18",1.07820360000431,1.07155561462509,4.29783193709911,0.000134806006412861,0.000673565397391468,0.571197699278573,3.81750875232628
"ENSG00000232456.1",1.14460784130161,-0.353659665903447,4.40765983876666,0.000147499564243043,0.000725815348374062,0.594384497560936,3.79524191113013
"ENSG00000185519.9",1.2059067494117,3.48065669562238,8.41541576281428,9.02075546626745e-10,4.97858699527883e-08,11.7751298978087,6.12583799766761
"ENSG00000142627.13",0.903867356347261,1.00470525535874,7.84333496349767,2.60651459123247e-08,6.14736006359546e-07,9.09371647886627,5.56600119271075
"ENSG00000288398.1",0.740634049472477,4.00532501298234,6.87639010723993,2.1561268171806e-07,3.39500200141869e-06,6.82040120243223,5.18534730461744
"ENSG00000132881.12",0.41411794390992,2.17424320975215,2.72826582964987,0.0107518575110578,0.0264418843675585,-3.44991679454515,2.55066189361021
"ENSG00000233929.1",0.785439832649159,-2.68964947740738,1.68277894214815,0.102631722597808,0.167403842966065,-5.42252304404389,1.63222677358025
"ENSG00000037637.11",0.159580206803555,4.79922756686438,1.9641222381167,0.0589308777460953,0.105887616640955,-4.93785956511759,1.8887086588311
"ENSG00000055070.17",0.385228353381272,5.12818382816789,3.56329760103801,0.00133457715269335,0.0045802367716725,-1.48419092005989,3.20843878686346
"ENSG00000157191.20",0.217289862797425,3.60935246338261,1.48831299114361,0.147555353161791,0.225512451117735,-5.69349811908817,1.44822064286148
"ENSG00000080947.15",-0.189829023499248,2.63341563691968,-1.24394986910243,0.223363113285068,0.316846553042603,-6.0126278830237,-1.21763393352819
"ENSG00000206652.1",0.48957742032776,-5.61709131916268,1.04031106558473,0.306146190487412,0.406642777603615,-6.26941364393995,1.02334196118721
"ENSG00000219481.11",-0.20003368849798,4.75111334389252,-1.69239768263642,0.101701031081982,0.166239864758151,-5.3869625906178,-1.63666239235183
"ENSG00000271732.1",1.13742907739585,-4.98369893261603,2.25791492331688,0.030436859432823,0.0630032849468574,-4.47512716783837,2.16435832783365
"ENSG00000215908.10",0.595680949203676,4.75869457356136,6.39007523634289,8.09379198338087e-07,9.84337285674592e-06,5.62475130214372,4.93309221265298
"ENSG00000186301.8",1.37980934737808,1.04194327713084,4.36336206681942,0.000124362183683124,0.000630656642768079,0.529735914978835,3.8373637695029
"ENSG00000207513.1",0.0216358751503075,-6.18788633210225,0.13431211666855,0.894052890811243,0.923321508341959,-6.76171202127531,0.133177644038904
"ENSG00000236698.1",-1.29141890955634,0.273447835103402,-7.28632668108174,6.29652565624275e-08,1.25153519556672e-06,7.8432386264455,-5.4101691249899
"ENSG00000058453.17",1.07798976767684,4.32568604796292,6.83385560135958,1.6950497726121e-07,2.80508807499621e-06,6.78207126894532,5.23000552120576
"ENSG00000207389.1",-0.293855639417808,-6.18788633210225,-1.98352234005703,0.0569069558654008,0.102871540052635,-4.88977421622806,-1.90402478860316
"ENSG00000238142.3",0.566121322888014,1.88827774118906,5.36901092308708,1.31599952793105e-05,9.61249907116584e-05,3.04773212197621,4.35742769432597
"ENSG00000207005.1",-0.195656617149319,-6.10221268341462,-0.812109210260132,0.422978732778953,0.52348733888892,-6.43979621624737,-0.801264163241638
"ENSG00000226526.1",0.565189602079862,-4.25013009275741,0.991352238129244,0.329053754432675,0.430263012034787,-6.34965269666159,0.976021612212366
"ENSG00000159363.19",0.991714665582878,7.80571360717136,8.91757628367187,3.76830849753633e-10,2.64328607351379e-08,12.2376012592962,6.263334590608
"ENSG00000117118.10",-0.326358895100321,6.0308618127007,-3.9627365064228,0.000360091894614029,0.00153232842434091,-0.289335929447388,-3.56772662994459
"ENSG00000117115.13",0.0837055882836062,6.13264516781635,0.320258475096738,0.750971067222384,0.814213495051393,-6.71921178578164,0.317359193042723
"ENSG00000159339.13",0.0222102615299868,0.325892204128467,0.0918755268401969,0.927513612171802,0.948003924638112,-6.69284059088484,0.0909735446601545
"ENSG00000179051.14",0.445938648173849,5.59953651335961,4.12297095074597,0.000256361646598393,0.00115201157373053,-0.0486595293636443,3.65581954914322
"ENSG00000074964.17",0.798230136523364,5.08429587402453,6.6856451846991,1.14266870392735e-07,2.02010820869108e-06,7.44671447203699,5.30243705714992
"ENSG00000117154.12",0.8894385053551,6.72636452008955,7.62192876731689,1.08436515922342e-08,3.1025684720149e-07,9.25050250885073,5.71697585768665
"ENSG00000280222.1",-0.0504114243167323,-2.1233968845605,-0.0907430661579693,0.928318349689664,0.948648080924937,-6.69748315394296,-0.0899608199502685
"ENSG00000009709.12",0.134371488736532,2.96539645514843,1.4732718541229,0.152428407567167,0.231673706755297,-5.70300814530788,1.43100630698635
"ENSG00000159423.17",0.64927294731138,5.49296816410882,5.01704642031847,3.32583299801123e-05,0.000207876512048733,2.16890198803774,4.14992564051109
"ENSG00000169991.11",0.288329948655846,4.76977582417404,4.0827507467343,0.000305595783633995,0.00133759668178768,-0.178679390772343,3.61050977505579
"ENSG00000272084.1",0.41149483128883,-0.00607739236786669,2.05407562776184,0.0484951363031541,0.0916395806865907,-4.8360904920428,1.97300373940089
"ENSG00000127481.15",-0.228798549864473,6.32754818143401,-1.43450157156189,0.161166938148368,0.242497583035999,-5.78928426845276,-1.40115764051586
"ENSG00000230424.2",-0.431020947192081,-0.994232506905528,-1.64295268491922,0.10952328319421,0.176596751672704,-5.56618622132966,-1.60033952440688
"ENSG00000127463.16",-0.180862959383338,5.54238115527939,-2.30276924501314,0.028944164675174,0.0604602171817156,-4.28451531870871,-2.18424615999992
"ENSG00000053372.5",0.310367314343106,5.86755964073947,4.27582028881703,0.000179468209359213,0.000855819344850018,0.321599859535919,3.74629125721997
"ENSG00000211454.16",-0.0707059856337287,0.133558476138288,-0.38801144098092,0.700702720521786,0.771114827214082,-6.73592782831289,-0.384372040220278
"ENSG00000162482.5",-0.0561159863140213,0.466723488516879,-0.460579101571829,0.648874633335402,0.726783707730417,-6.69897596056899,-0.45532612588113
"ENSG00000053371.13",-0.020611675476537,4.67464031863246,-0.190852596106035,0.849806597901576,0.891602786910772,-6.81905691760201,-0.189365199305948
"ENSG00000200403.1",-0.613418129265032,-5.93386623232013,-1.59150465029143,0.120828970722608,0.191182854425025,-5.59710370339014,-1.55130349061087
"ENSG00000040487.13",0.708228397492003,3.94231131608243,6.4454783262076,3.26686776793886e-07,4.73271416481216e-06,6.05493897189775,5.10736243033876
"ENSG00000077549.19",-0.0294019105057658,7.24343329081789,-0.304534356746448,0.762703488368334,0.823934987061922,-6.7425426807507,-0.301932541288847
"ENSG00000173436.15",0.0835476344842018,4.59574749001933,1.11486341577056,0.274655197997057,0.373345676906611,-6.13566724707661,1.09240483674895
"ENSG00000158747.15",1.15250320755885,7.89936324069664,10.1181277609068,2.23736007840008e-11,4.26766621972016e-09,14.742528691609,6.68962970346262
"ENSG00000226396.1",-0.778929273008551,-2.0421317549368,-1.88895249006399,0.0685579116905709,0.119867475252188,-5.05734358970234,-1.82132208192011
"ENSG00000158748.4",0.739748534344517,2.94215949097636,6.09167675641327,1.07827678889637e-06,1.23470925616385e-05,5.00047182634017,4.87678714786018
"ENSG00000162542.14",0.215342759389699,0.181218265908245,1.52307860416879,0.13956519827374,0.215359440566454,-5.67267421615112,1.4774121237143
"ENSG00000169914.6",0.032621889544773,4.25896998132682,0.380166966971401,0.706637126390301,0.776247755158227,-6.69293939614019,0.376376348900029
"ENSG00000127472.11",-0.15255714807549,1.84901043334269,-0.84943283508301,0.403455506563414,0.504696542036555,-6.39265485913244,-0.835465779736446
"ENSG00000187980.7",-0.464446251557352,0.746166585214153,-2.83763949871532,0.00772420738015059,0.0200977660618303,-3.18035750639853,-2.66389323413006
"ENSG00000162543.6",-0.264683989321887,3.62959590610168,-1.77572703901625,0.0853420862480069,0.143700903273572,-5.28963598669948,-1.72049728787836
"ENSG00000236963.8",-0.314242332837038,1.96762377421164,-2.19007110842254,0.0366411858730127,0.0736856179421678,-4.52848228488117,-2.08973973139865
"ENSG00000162545.6",0.291608529787436,9.51130711673636,2.14550458542391,0.0393965182195589,0.0781782522982577,-4.62871496505955,2.06002115754457
"ENSG00000289402.1",0.558771302751339,-0.53415411075807,2.26106739738775,0.0306048981609223,0.0632968908606862,-4.51939079935729,2.16217229540914
"ENSG00000090432.7",0.589098032507611,4.9154348201244,5.41923245206781,5.63984556322115e-06,4.80181839358825e-05,3.47655304879613,4.53946008248867
"ENSG00000183114.8",1.17884795266748,4.20828121791671,8.77637540643484,3.25046035890829e-10,2.387880422448e-08,12.8362208396939,6.2863360048954
"ENSG00000158825.6",0.254366744860658,-0.00926166530031303,1.26102935298709,0.21632516227351,0.308883751634216,-6.02668546289029,1.23635896460157
"ENSG00000158828.8",0.181214592834404,9.08955512346307,1.89923487200423,0.065963719945723,0.116219501719312,-5.10447450511233,1.83867012607015
"ENSG00000117242.7",0.38074391665705,1.73347110773405,2.51613162085018,0.0172374696641442,0.0392696467099858,-3.91098438003991,2.38160299573892
"ENSG00000244038.11",-0.0272091308986714,5.88898011612935,-0.204687183439267,0.839117961158012,0.883314133968193,-6.78169446118952,-0.203021840855901
"ENSG00000117245.13",0.601793822216217,5.32168122405481,4.87444357651768,4.30315071618596e-05,0.000258772157974181,1.85879323319162,4.09056958733963
"ENSG00000189410.12",0.792840055957805,6.4787037107695,5.69615090089689,2.07092746306107e-06,2.12918759736467e-05,4.71888413748217,4.74637681854452
"ENSG00000127483.19",-0.203948460169148,6.57958739048642,-2.74428901792835,0.0100166468972349,0.0249526849330247,-3.38308090428843,-2.57525410076196
"ENSG00000075151.24",-0.694742220552847,6.68010934870832,-6.25851683344069,7.48792746398128e-07,9.25968395727945e-06,5.48616950994926,-4.94826148017926
"ENSG00000221808.1",-0.149611402626821,-6.18788633210225,-0.863954779358623,0.39443259304365,0.496264348535218,-6.38687073175443,-0.851606387770074
"ENSG00000233072.1",-0.403949013314343,-5.16484801978046,-0.665064581163239,0.510524415610503,0.605869858508454,-6.60654254181013,-0.658021344843047
"ENSG00000236073.2",-0.208517921998044,-6.18788633210225,-1.17931189249433,0.247759896331349,0.343636876242198,-6.07114816228151,-1.15580752022791
"ENSG00000117298.16",0.687150339317761,5.40403457460821,7.42523515659913,2.42190370119371e-08,5.81283620115422e-07,8.4829215211712,5.57879506632704
"ENSG00000227001.3",-0.672640952175882,-1.4907624314117,-1.63213601718402,0.113125849241579,0.181316546897483,-5.51309796631296,-1.58429831429467
"ENSG00000142794.19",-0.295412358972241,1.63172683105719,-1.58693684933711,0.123520616760715,0.194620376165622,-5.58826198749998,-1.54016303928029
"ENSG00000162551.14",0.6535704969592,4.61591096216651,6.5212388937432,5.03804260897445e-07,6.7490051330094e-06,5.97011226522338,5.02485834558325
"ENSG00000076864.21",1.0083766871641,8.39988426902241,7.72208840681408,1.63803667932665e-08,4.25049016610476e-07,9.14082961418466,5.64644065961689
"ENSG00000090686.16",-0.519084153197586,5.18507413885818,-7.50048239659835,1.10239316194615e-08,3.14174827084127e-07,9.64331546827835,-5.71417221432106
"ENSG00000142798.20",0.718662036386294,2.63382045004173,2.54983245791939,0.0162652186361864,0.0374068851073946,-3.83448397687784,2.40290935485733
"ENSG00000218510.9",-0.0335382933401688,1.44700302884826,-0.228988006995627,0.820535102589298,0.869561665081353,-6.76542359355537,-0.226856790072683
"ENSG00000070831.18",-1.51632434652306,0.839259715474028,-7.18561236532846,3.22454395017429e-08,7.28117426755347e-07,8.3571146525065,-5.52878600310436
"ENSG00000230068.2",-0.273688044154238,-6.10221268341462,-1.02738527368954,0.311424658937159,0.412294015743593,-6.32197959510466,-1.01223718873044
"ENSG00000162552.15",0.504400495363418,1.43222625084734,3.73087222053772,0.000821526755054126,0.00306101769853529,-1.10709975970792,3.34543816343708
"ENSG00000266564.1",-0.201453534599938,-6.23072315644606,-2.05730032182798,0.0493787522145221,0.0916395806865907,-4.73369626045466,-1.9653066860413
"ENSG00000184677.18",0.0370348895619558,4.27579125443863,0.495550093182664,0.624140352165572,0.705448743557881,-6.63166861597286,0.489990880312687
"ENSG00000237200.1",-0.780015769331849,-5.76251893494487,-1.98286455816406,0.0561238674982037,0.101743518028215,-4.90577250854417,-1.91007259093161
"ENSG00000070886.12",1.00630539968775,1.32696064783321,8.09127480177381,7.24173635188466e-09,2.25603949816235e-07,9.89018096318287,5.7852202954577
"ENSG00000173372.18",-0.31365998159229,1.99507480777237,-1.82829520234354,0.0784321085753359,0.133975349644201,-5.12651918965536,-1.75985668802381
"ENSG00000159189.13",-0.330410913297827,2.56148297756635,-2.44128943855121,0.0217471989928359,0.0477283853551895,-3.99718671123435,-2.29475447452828
"ENSG00000173369.18",-0.558956084570004,3.11125820625235,-4.21950020720005,0.000261583326068359,0.0011711199146297,0.158290411807006,-3.6506442710379
"ENSG00000133216.17",0.525008256264223,4.48211932758315,5.68698719862982,3.61279506180931e-06,3.34441160574898e-05,3.94235399393415,4.63249818368378
