"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000162493.17",-0.499836591826051,2.45407319927327,-2.70488577572804,0.0109149009637691,0.0539664669070395,-3.34588855937123,-2.54541155753513
"ENSG00000116731.23",0.38458750704294,7.33715684439907,2.88065733232833,0.00695721904826067,0.039145499631999,-2.97274186665133,2.69888510776479
"ENSG00000289380.1",0.253259205600148,-0.480104265798618,0.770079165853106,0.44692331335788,0.651019115593262,-6.33160366208621,0.760554319020794
"ENSG00000189337.17",0.483956924698874,6.19268896266316,4.59280511140946,7.07870724408537e-05,0.00130225456025919,1.14501077930718,3.97362469462766
"ENSG00000171729.14",-0.0606939665817164,1.25340667936712,-0.443027403992047,0.661505571018634,0.812450643422773,-6.47691273271181,-0.437835449976458
"ENSG00000142634.13",0.767473755231875,6.20979133561057,2.69546270804206,0.0112355621948501,0.0551506320377012,-3.35777264937346,2.53528578736646
"ENSG00000132906.18",0.206671785593609,3.60266117455401,1.32482649001791,0.195004761348251,0.389509412680626,-5.74030609258094,1.29591502747319
"ENSG00000116138.13",-0.00162959298439764,5.92561036631608,-0.02209649064578,0.982506061060044,0.99112053710107,-6.64696151340693,-0.0219271579612602
"ENSG00000251866.1",1.21533084990769,-3.35871088792618,1.57348122195118,0.125135933859974,0.290558556517366,-5.57781456155912,1.53356812966806
"ENSG00000272510.1",0.98262358008663,-3.16961304901659,1.47962514549623,0.148446029892622,0.326371155108301,-5.72871133547637,1.4450422095665
"ENSG00000116771.6",-0.040838987653817,2.41331021443662,-0.264735479295761,0.792994911020095,0.893943650343409,-6.56553087522786,-0.262423559616941
"ENSG00000235084.3",-0.518385022694982,-2.42319437993162,-1.00308990754706,0.323413224490427,0.535125594775859,-6.08831404101157,-0.987468078294408
"ENSG00000197312.12",0.221577786216183,5.63168645422657,2.23618896219849,0.0330169542281745,0.118103910131873,-4.26304382059491,2.13187706363469
"ENSG00000116786.13",0.474512421839306,7.61939398314007,3.09217206022522,0.00410959719698917,0.0267955595347914,-2.48823448593876,2.8696243398101
"ENSG00000162461.8",0.502410901387184,1.32556343204473,1.81989823344448,0.0778452016263987,0.211645900145791,-5.22298503935861,1.76332790419496
"ENSG00000162458.13",0.603354844813613,1.23356773251976,2.26423603899165,0.0302472667153768,0.111121272972777,-4.41167636821922,2.16683724091324
"ENSG00000233954.7",-0.6929238594883,2.16571573260511,-3.35035001558103,0.00204647802069229,0.0163725771007924,-1.86412504122269,-3.0834030165083
"ENSG00000179743.4",0.176918058218543,2.1267412853938,1.23617252796002,0.225110963258154,0.427253024007031,-6.02330241335467,1.21304932363997
"ENSG00000065526.12",0.399463715708778,7.24670308385288,3.07621885561873,0.00419649086106564,0.0272721738714502,-2.54096098890598,2.86300111534916
"ENSG00000116809.12",0.182041553237511,4.68511770749972,1.51042800654909,0.140507099807731,0.314204739337629,-5.54232521955717,1.47390526563578
"ENSG00000183888.4",-0.26389777863152,1.92558609848117,-1.27604910444908,0.212164677181749,0.410967477758519,-5.75892299856427,-1.24763521227986
"ENSG00000173641.18",0.346207128865076,0.236564576173794,0.924229812617427,0.362110807689247,0.574499213137861,-6.26803127386193,0.91135034503137
"ENSG00000232456.1",0.403812819912938,-0.737475471240013,1.14111207438417,0.264064554372289,0.472613371947179,-5.85914035067474,1.11683576339808
"ENSG00000185519.9",0.50308825394117,2.09594006877798,2.70654151679993,0.0106833868803019,0.053038869340677,-3.38953062083521,2.55288791848293
"ENSG00000142627.13",0.307816672497237,1.20013544610066,1.34164944048009,0.190214609862619,0.383409037028426,-5.73662595282429,1.30994450502738
"ENSG00000288398.1",0.434633487985255,3.84132659675453,2.58111764051877,0.0151027288254142,0.0679232343968213,-3.58695608386916,2.42990624927175
"ENSG00000132881.12",0.479041712804485,3.08982706038712,2.19755351673329,0.0353002774531212,0.123184245005253,-4.38728514738114,2.10489697072201
"ENSG00000233929.1",1.05751060724246,-3.52526959618874,1.52991403636155,0.137590732681284,0.310036325934679,-5.67956502396119,1.48482294279449
"ENSG00000037637.11",0.0653489195551138,5.4674580886173,0.668864819172287,0.50826495383892,0.701238590268849,-6.48609347902038,0.661541743077047
"ENSG00000055070.17",0.275516157556792,4.83413685410579,2.2990452941123,0.0284010827347464,0.106095437908789,-4.17113725439787,2.19170128729125
"ENSG00000157191.20",-0.17666778471679,3.63932663556966,-1.12806172902541,0.267764572932563,0.476515315362844,-5.9877164311939,-1.1082251936677
"ENSG00000080947.15",0.242003396778871,4.35220821219345,1.34575260703246,0.187545145984679,0.380000857196873,-5.88294657096281,1.31787604499191
"ENSG00000206652.1",-1.0455025053271,-0.339328292299911,-0.802492444471931,0.428078426267026,0.633955765481916,-6.31517786253841,-0.792484156496485
"ENSG00000219481.11",0.143029931396411,6.10356833861762,1.069859308388,0.292468349938012,0.503780439591418,-6.09020335078822,1.05272215858765
"ENSG00000271732.1",2.24771396494671,-3.43037371095474,4.01105330405955,0.000325552467545648,0.00433505107579921,-0.151026148864789,3.59406987483025
"ENSG00000215908.10",0.283811222121664,4.74247316542333,1.82640362398959,0.0775723186896783,0.211141578408694,-4.99535229612078,1.76494911143194
"ENSG00000186301.8",0.398516721615378,1.10024721390158,1.281672558506,0.209420082111738,0.407575376847734,-5.95186799211766,1.25516165552418
"ENSG00000207513.1",-7.19748759873873,-3.16910118426192,-3.96203038765412,0.000819679765596086,0.00846064976500197,-0.277706561390558,-3.34606230080724
"ENSG00000236698.1",-0.266520430313251,2.17414058794328,-1.56706123029907,0.126665638029758,0.292928916514951,-5.4575409611031,-1.52738365660195
"ENSG00000058453.17",0.60404365898981,4.49735963738245,3.00394930421673,0.00521391750836323,0.0318831935375024,-2.69333506552948,2.79351150005967
"ENSG00000207389.1",-2.1696120755178,-2.56183571798118,-2.31602018791427,0.0269059725407123,0.102392434878857,-4.10815613372926,-2.2128792366914
"ENSG00000238142.3",-0.210775845701082,0.638850674662142,-0.837865525335545,0.409123327794709,0.617475201732722,-6.23169067603741,-0.825437366955339
"ENSG00000207005.1",-2.10690270862743,-1.93432710161659,-2.44496059581761,0.0202051303730171,0.0835719497669669,-3.86841205259332,-2.32251669787169
"ENSG00000226526.1",0.85853280289711,-2.06593740654712,1.30950165078373,0.19955675039261,0.395714877020302,-5.778244385548,1.2828154202549
"ENSG00000159363.19",0.599946127019761,7.38521501619114,2.73938613918326,0.00984974157215051,0.0498562920126659,-3.2946522599563,2.58106015943897
"ENSG00000117118.10",-0.858595768846099,5.40016706866521,-6.55349782163225,2.09876483850077e-07,1.42173337735823e-05,6.12718621945703,-5.19037011263447
"ENSG00000117115.13",0.196708801303696,6.84623784001856,0.581328745174047,0.56515376740867,0.743015987212526,-6.58455446568197,0.575203364795656
"ENSG00000159339.13",-0.760051683986758,-0.649380788740337,-1.61599949779805,0.11871947415547,0.280420917391994,-5.24183771822875,-1.56017101112705
"ENSG00000179051.14",0.159510467748802,5.57835570387852,1.38359517441119,0.175975910850819,0.364021706759043,-5.69365368373907,1.35324957994352
"ENSG00000074964.17",0.427693514948133,5.52525179153639,3.23826943113421,0.00273878499205058,0.0201120517260242,-2.14739855670516,2.99563003549109
"ENSG00000117154.12",0.343529056090166,5.69435996562079,2.1394788945025,0.0399404613192316,0.133945917857293,-4.54532015634134,2.05436413781461
"ENSG00000280222.1",0.683275624129895,2.24868578561474,1.6151347303352,0.116025542206646,0.276157554212294,-5.36378843996494,1.57167672697593
"ENSG00000009709.12",0.432860348289263,2.97130586233175,2.87170320621172,0.00752822485569228,0.0412761597294575,-2.97220153279158,2.67252730042851
"ENSG00000159423.17",-0.140982441768371,5.20541167789731,-0.685449803897852,0.498762005228353,0.693427714163559,-6.32594468674734,-0.676438933425807
"ENSG00000169991.11",0.324749706073682,5.00915740621722,3.59328082294622,0.00104857277404384,0.0101474031916258,-1.24416689767131,3.27715906961774
"ENSG00000272084.1",0.178088195542233,0.34200170577674,0.725362825653291,0.473412674600389,0.67309785596871,-6.46595377601618,0.716937479526751
"ENSG00000127481.15",0.168465074909016,8.60717745134447,1.04823047655612,0.302140436771251,0.513927080537457,-6.12596371661713,1.03185417315183
"ENSG00000230424.2",-0.278770606513736,-0.671925549417691,-0.937998673601322,0.355069028970675,0.567301692503109,-6.25106688683108,-0.924801771517668
"ENSG00000127463.16",0.0876383401374786,6.72025456552628,0.973869119471777,0.337442329626577,0.548693894992142,-6.14220085331444,0.959231113490894
"ENSG00000053372.5",-0.174410553870266,5.07422622605182,-2.05736670943472,0.048074302529845,0.1515915762765,-4.61997584019345,-1.97671103693103
"ENSG00000211454.16",-0.192815367241889,0.345766013981916,-0.684330393205936,0.49853901021988,0.693330158486199,-6.55463173461859,-0.676790305047482
"ENSG00000162482.5",0.0280030222467679,0.88763677001124,0.134461361245235,0.893881014440127,0.947813089741262,-6.62411106886714,0.13339498109903
"ENSG00000053371.13",-0.427642240032959,4.41814843913558,-3.72561565748366,0.000741536118350279,0.00788879789311488,-0.932107702518533,-3.37374282329465
"ENSG00000200403.1",-0.988604071872489,-3.26656969596091,-1.68366207101841,0.101673883152513,0.252710684346397,-5.32707698000369,-1.6367922618783
"ENSG00000040487.13",0.182069638914852,3.37871140788933,1.31626235098418,0.1974284848989,0.392737745847219,-5.78547387314386,1.2889125661202
"ENSG00000077549.19",-0.0745954121989467,6.29741090042056,-0.811941658882353,0.422673741782431,0.629436067483785,-6.37260713542722,-0.801791214037736
"ENSG00000173436.15",-0.211596565799178,4.60319592725505,-2.49046155092592,0.0193037853692746,0.0810626007354282,-3.74445418632082,-2.33961194738278
"ENSG00000158747.15",0.322743813135725,6.60764709227575,1.85183768885404,0.0732695467272627,0.203134152976132,-4.98536888344847,1.79114800916911
"ENSG00000226396.1",0.154055000873757,-1.05744480306104,0.568934149110926,0.573248360935186,0.749170127583644,-6.62165643455336,0.563273939577535
"ENSG00000158748.4",0.466414238790769,2.13479488217903,1.57175598323922,0.125588859645185,0.291326432547334,-5.47184316888393,1.53173087686085
"ENSG00000162542.14",-0.215682458766372,0.776168655770493,-0.922755115976427,0.362855061228024,0.575303194050556,-6.24736545164811,-0.909938278334422
"ENSG00000169914.6",-0.0229756234994527,5.44913154808547,-0.231703777255508,0.818267617989579,0.907493719242281,-6.58693163876716,-0.229773705583673
"ENSG00000127472.11",-0.773204818400145,1.42469084801773,-2.26420179374516,0.0316282241369451,0.114530513548355,-4.17764114799118,-2.14907791476097
"ENSG00000187980.7",-0.116846227101854,-0.511350213647221,-0.32673443223105,0.746300561273985,0.866927072815145,-6.75264690597521,-0.323521191418722
"ENSG00000162543.6",-0.214142554034279,4.34697592786618,-0.912496896708252,0.368131446115938,0.580326105248011,-6.2446002799125,-0.899978962914253
"ENSG00000236963.8",-0.195502641366712,1.63374395410251,-0.820869553370366,0.41771161573806,0.625603628639998,-6.30529985918963,-0.810397741079771
"ENSG00000162545.6",0.214745001464685,8.26884343303074,1.96488372346788,0.0581686086354082,0.173081061135325,-4.78415679591138,1.89442509087093
"ENSG00000289402.1",0.786601673084109,-1.42164082429646,1.43186953002927,0.161574180180034,0.344927405067234,-5.8260108472416,1.39979678726428
"ENSG00000090432.7",0.0787933650806264,4.36463486426727,0.726730604290271,0.472531973168381,0.672397797265805,-6.39565457836714,0.718365467733735
"ENSG00000183114.8",0.573896176181531,3.1411191027839,3.17907215862018,0.00324718434052692,0.022516682093645,-2.31484206453816,2.94331442737634
"ENSG00000158825.6",-0.753866060869446,-2.59741797745707,-1.32861622212479,0.193799973039691,0.388010350220797,-5.89789276845974,-1.29941958789256
"ENSG00000158828.8",-0.220309066255038,8.38396376276518,-2.41602822985057,0.0215206928092853,0.087225995365873,-3.94850019514408,-2.29872266241889
"ENSG00000117242.7",-0.0275150759690278,2.11914069755087,-0.1531784184673,0.879191370414477,0.940986186428253,-6.66058732854448,-0.151994377271238
"ENSG00000244038.11",-0.294690749756615,5.58544455744552,-2.97512269751874,0.00544172206054052,0.032869512835126,-2.77506244367067,-2.77965175573045
"ENSG00000117245.13",0.0830333163043076,4.50019121386178,0.529380682381503,0.600527426941366,0.770032246699641,-6.44487411406483,0.523642196153985
"ENSG00000189410.12",0.431648227025111,5.92437206255663,1.44237206430665,0.158650581965257,0.340977962712645,-5.67775990476787,1.40962452306008
"ENSG00000127483.19",-0.0391567836101275,7.47193133268319,-0.534394621260476,0.596660232031226,0.766994130543971,-6.51086632061062,-0.529209348907599
"ENSG00000075151.24",-0.169644380158543,8.13697153408612,-1.96502773742113,0.0587241015995376,0.174199971205991,-4.75437639123447,-1.89025322291107
"ENSG00000221808.1",1.4818554441757,-1.5245405608772,3.00904532292027,0.00498638735328332,0.0309002544876448,-2.76444198953021,2.80791185227981
"ENSG00000233072.1",0.482754523769028,-0.215256242941241,1.89238445645746,0.0672295765481772,0.191123956339406,-5.07150155492478,1.83013618996067
"ENSG00000236073.2",0.954883534447014,-1.98971954724799,1.94846962108209,0.0599267009829143,0.176582639315598,-4.9151466741823,1.88133251225475
"ENSG00000117298.16",0.470788332253598,5.56022135531693,4.57761369881385,6.68258839418897e-05,0.0012486510166212,1.36658714852269,3.98731283921294
"ENSG00000227001.3",-0.697800176699665,-0.32949472142128,-1.71315540462184,0.0963086894704959,0.24341946720522,-5.18179060589699,-1.66301871426744
"ENSG00000142794.19",-0.0972057638692807,3.36302035837806,-0.755236875841097,0.456587603288811,0.659499751667158,-6.26836598215276,-0.74447757446248
"ENSG00000162551.14",0.153094481740506,3.58367372093752,0.887533204073458,0.381393586157137,0.593191011443169,-6.2403153240488,0.875331450812546
"ENSG00000076864.21",0.712434464756759,7.48748664142793,3.44273253059227,0.00162501186360834,0.0139612338894363,-1.67132885073035,3.15137952363361
"ENSG00000090686.16",-0.204923074272444,6.24490627946678,-2.29024312028198,0.0285287603620057,0.106462655581228,-4.22718575197903,-2.18993763101732
"ENSG00000142798.20",0.650782084828668,3.87468701924668,2.15444530270853,0.0388808258870189,0.131571212314895,-4.48020883841344,2.06544593707534
"ENSG00000218510.9",0.0865330997654188,1.70916949762994,0.502799620954803,0.61844243195663,0.78268133412274,-6.57079893202055,0.498059036391708
"ENSG00000070831.18",-0.0382278157058429,4.47587840149151,-0.245554568021687,0.807579264013508,0.901942018283191,-6.6992985146159,-0.243550119360254
"ENSG00000230068.2",0.332585872676711,-0.824280339389061,1.40144242952238,0.170406084896373,0.357014619245288,-5.82496630262991,1.37090014903049
"ENSG00000162552.15",0.279139384422368,0.733535001708798,1.17974039285352,0.246606385661935,0.452572417034268,-5.96922993119844,1.15863159229503
"ENSG00000266564.1",1.43440495123909,-4.17287752264113,2.68214967941573,0.0113512461405351,0.0555179593625589,-3.40696332944992,2.53169567796354
"ENSG00000184677.18",0.154105140620606,5.43684987567194,1.68624057163161,0.101224242878343,0.251950749631292,-5.28051610686912,1.63894726527909
"ENSG00000237200.1",-0.759814575455852,-2.11419446204931,-1.99570529769058,0.0548370566365464,0.166447766130891,-4.83594922215347,-1.9201650348999
"ENSG00000070886.12",0.782616284861917,0.946871517727209,3.61171344078913,0.00101159828385128,0.00988326382976056,-1.28446259295712,3.28728102427497
"ENSG00000173372.18",-1.15367195046116,1.07386485873341,-3.41753475261495,0.00180164635683953,0.0149758409898607,-1.67597123187462,-3.12111994489834
"ENSG00000159189.13",-0.759449059755232,2.52603415476845,-3.44513205124131,0.00182651879618809,0.015119014550099,-1.62200714458949,-3.11708019373661
"ENSG00000173369.18",-1.1568100458928,3.0828231551196,-4.34732078460233,0.0001725339574134,0.00263280765189781,0.554897598441737,-3.75616936057627
"ENSG00000133216.17",0.455252886356324,4.87495540210303,3.54634579118629,0.00120993276177021,0.0112724883910425,-1.43056774171722,3.23652818770638
"ENSG00000004487.18",-0.347909021172479,6.32500189737855,-5.53382569670137,4.27310835511058e-06,0.000141428829804992,4.14768838159158,-4.59763641908592
"ENSG00000169641.14",-0.012204932715386,7.30020262327163,-0.0716329392381622,0.943328575071924,0.972487548709951,-6.70216474219091,-0.0710869238822565
"ENSG00000289014.1",0.287736466049053,0.586221424999607,0.947795339621073,0.35064647924783,0.562559763875179,-6.33720825402752,0.933336065955601
