GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000145808	5940.27631123809169367	6126.49842468102997373	5997.73890547259816231	5942.71880307413994160	6027.60130368513637222	607.25967527307852833	623.83330237838686116	623.05113644878872492	560.71434266078131259	601.86580667291025293	391.59462981632077572	460.83156273880570097	412.48257616047118290	467.09811156795916531	378.76187138139442823	1767.81692656698669452	1747.06149794469911285	1739.91364843115297845	1773.74419062919855605	1761.14279747916384622	189.18406363017973604	229.91794660742584711	210.34165044141627732	199.22666642570280260	208.61964811893926708	180.99741257163614705	164.79245558317816744	165.67237593242134608	191.18456601079594748	156.96624507182258412	165.77711527381052292	142.77668312547291407	199.01152966633776487	135.05932411706444896	150.86969686126204238
ENSG00000155974	29745.49170204219626612	28917.12822345613676589	29666.49466766481418745	29367.76787675791274523	29496.28115766130213160	1139.04818158315379151	1116.88174205361951863	1201.09615117480370827	1042.08730069788953188	1060.88786680016050923	2645.01458565941402412	2763.58839154911947844	2672.52111145678782123	2594.94800989844543437	2581.93546687218486113	6098.29508237392201409	6235.98640161079947575	6284.32265468845071155	6292.71384541787574562	6286.03430568268413481	1176.19918241416189630	1175.46443591435695453	1162.51394563716371522	1050.92520866124300483	1157.48702114580714806	652.09912389041824099	593.09641381758683565	737.73855127094384443	698.16916936624159007	658.35755070162701941	436.07896328493166038	562.73014222379777038	458.96768130346544012	536.38439197623313248	491.51681926483615825
ENSG00000137766	16488.45965970624456531	16894.57848299264151137	16637.97353816870599985	16641.39484703368361806	16626.09919506284859381	574.31786282211146499	617.24188725849478487	606.02492500821244903	572.68508380559956095	592.28249190315727901	1242.30906442647392396	1083.50136051620165745	1239.31914075553754628	1015.58345716006726889	1094.27318002524816620	3971.28378851904199109	3930.56473398468824598	3890.49096254880214474	3924.51289168092262116	3889.84548082481796882	530.35767499895746369	498.20318512515262910	424.64906343297496960	469.77071411526719658	374.36320081454653064	1120.69623670774990387	882.92306617667907176	709.63986696338542970	886.83098874033896664	954.61069806488546874	307.14178021965375365	297.51883708885372926	344.97870322362115303	337.73438303853123443	290.76508413975477652
ENSG00000118276	6485.33598379726117855	6625.09033389971409633	6534.50570129349671333	6496.89860752488402795	6540.26722309555407264	447.67708230888393928	413.38034272197495511	424.67566418476047829	424.55851246173506297	405.75214903521862198	1124.70251636986449739	1210.05603555756692913	1012.23135105592928085	1124.71503914224513210	1067.31184103554869580	1957.19595828419937789	1955.55847431375241285	1952.42238810573257979	1957.46590099026866483	1949.81566283326333178	402.73273984145492932	407.77373391637348732	371.68722455484834200	396.10800642075571432	440.27675136393509092	273.77336007952499131	342.43131806277034457	337.46996420848603293	406.19012805380594955	392.09866767984163971	240.59241434494236955	362.73916851551206264	252.83596066992984674	262.04524227937520209	284.44081011438339601
ENSG00000183166	10206.81818526333336195	10024.54608714671849157	10032.12999105685048562	10130.62708205186027044	10280.65748859833911411	1068.60416527191114255	1048.79021289872002853	1014.56665911873790265	1048.55970202973776395	1055.10800163351791525	1607.76463542005558338	1446.39499513855298574	1474.42046524190777745	1384.19965366267297213	1424.91818226624445742	3507.74275220083063687	3496.03729524876871437	3546.91870929880087715	3552.26216839363405597	3499.18070016769388531	2107.30593945554801394	2022.30806365504759015	2114.97260218721885394	2130.90482740326706335	2249.38875822409545435	361.50296491762816231	375.89216749266347506	376.67796537817412172	406.70082389822255209	380.11887723047777854	382.76187384438526351	375.71937284664147683	332.40183080290177031	285.14057711282765695	387.62087234558936188
ENSG00000116704	1718.69353883265171135	1759.99462055447338571	1718.89501811028981137	1719.90159117836674341	1725.06944034109824315	512.32914046648681961	542.63007171761023528	509.39894581596951184	521.99374818977901214	508.05244711023544824	581.80549122848196930	629.41917480347945002	554.22312920047772877	603.34801684368483166	552.07851014016910085	527.46550600443731582	547.54642862327762032	539.87227407465547913	542.90008151662357250	528.02028943967286523	574.59866316702778022	511.61798064414921328	539.30667436439318863	594.94286512765540920	567.62838630696694509	514.64668241317713182	518.31145692902737210	500.24624852906919159	465.54211078963805903	507.25772951597315341	341.53538702304160779	312.83639116404896185	287.20238994738332394	353.93197217520997810	325.64400146951533088
ENSG00000075223	6384.80465596728845412	6515.28918617229919619	6295.14434466688089742	6414.56946847645940579	6465.03253715810842550	1326.09677905724765878	1351.91837541064319339	1349.80315235851844591	1335.62234929811575057	1324.82416280343659309	212.47041777496170312	195.76014026466449991	198.96063735019745877	195.43354411510259183	175.91031114447716277	686.74545980090908870	684.00673383140929218	689.90386649847050649	687.16748619972611323	668.82522657904826247	162.01124192451013073	157.94959026785943479	186.17277197881776374	218.39521299914895280	197.95931352015136895	463.90263597953588715	364.93715241793557880	450.61260411601932674	562.73215206241820852	459.24513775318780517	171.15610898366426795	169.81675209374472502	164.00744790647769378	172.99171166194844318	139.55471662612637829
ENSG00000135299	2864.93118296442935389	2870.48261381725569663	2912.41814735604384623	2886.35914410282020981	2859.93653759142307536	271.88906580121232537	250.07010935806297880	275.54112533573635346	243.83271934633503975	243.18409558779137569	981.85894903014775537	1026.28761247161446590	1036.16555751095529558	973.41329022880620414	1006.69656477551041007	1099.32925073233536750	1088.66083381027920041	1088.73605300051372069	1101.92101123965449005	1096.28604722106683766	866.38230781539130021	812.22809492404496723	956.87993280490786674	950.19276815481623544	954.02834347238172086	945.24563818710396390	996.63641575558290242	999.32897024900717042	984.05141619865696612	950.77192341121144636	408.52439997868253840	456.07101909936773154	520.99928542414079402	469.01997485444348968	472.98826580312470469
ENSG00000074935	1777.38687696211400180	1776.97238509059911848	1759.06367226264228520	1760.17368538823438939	1794.54590277186412095	458.19024140758773456	479.41062197906296660	443.09712197349290363	431.43512929144395684	461.25911147191663986	578.41902880974225809	480.08301827125177397	494.55250940354289924	504.56648798078674645	482.61193316780145324	767.67338856342496456	756.42069379751205815	756.37325787123711507	766.73629452400405171	765.49102634030737136	462.25998312882944674	510.96793670721029912	523.51228931412583734	461.77817041993512248	520.57627767326528101	416.04945815546494714	401.94232800934554461	415.67938455372063800	472.72050999164105178	430.17770048272274153	221.65761192334159091	225.54046371445789987	218.32507339895499854	172.08963036171937233	214.92012911975982092
ENSG00000166147	7136.71752221348106104	7202.22703549749621743	7121.86443359555869392	7157.44847164816383156	7115.61366117309353285	1965.16973122501167381	1994.44315212308060836	1985.92592469637770591	1926.11437502549983947	1956.89361555595496611	1401.82346202729354445	1396.58464967210784380	1508.98614466509911836	1488.96353327335282302	1438.48524210225150455	2341.28647032696335373	2327.35623859365068711	2341.42561038038047627	2320.87152826451665533	2361.67845986506745248	906.25296374751758322	953.99794785401695663	1008.95417469786968923	970.95293970111606541	922.26978956779407781	773.58966225672145356	750.30018618997678459	617.16061640711723157	709.85732724882223010	815.38652406369112668	249.73794316363679968	260.51870501498484600	238.35921302838676183	261.51589133823944167	268.47377362593533690
ENSG00000078177	2381.73749462173555003	2413.43369866500779608	2380.15140090808108653	2423.21117551280212865	2421.79530712015412064	122.17172361584024998	129.90223131196481177	131.62443705383543602	135.50482852331202821	132.59557350815322252	835.57785424478981895	843.89840103720075604	847.59194359304092359	754.63525418741346584	861.80702589759903276	442.70897171266199166	454.64851810613674843	442.59041364365111804	451.94574960824314758	441.09345553605760415	292.04227038037078046	325.72955842576084251	358.30340352304250473	296.14759320502719220	293.74418717303467474	476.88460278822992677	443.55680617883604100	444.98312592443789981	468.07820910570239903	442.94335777780850094	567.50134637120982006	685.08806784542775858	646.73338467270139063	695.54988856225554628	615.92139341914253237
ENSG00000253554	8440.42053653868788388	8464.01238780634230352	8424.35694506301661022	8444.81297170657126117	8456.59327689493693470	253.37943784123339697	266.69905271805760094	292.18014437424250218	261.85940795174309415	253.05023597752835940	237.15208402228498130	220.12097491440445651	217.94508395642532150	225.37025453438289446	154.29181341950277329	2662.96122233642199717	2627.49388546502041208	2636.30973268708021351	2634.55022019893749530	2648.70028810850726586	664.78607575122669004	650.33541514550904594	563.43540333116300189	671.20917018046066005	742.25599642156021218	168.60260517604916686	189.79653662785611345	167.30810425245977058	209.08411209866400782	207.88640316365430749	130.72366108773533711	83.48546526040681215	112.68049500933138063	69.63998975247010037	104.09694648913838932
ENSG00000086205	48.88240567550928972	50.65831207187243024	45.88133797542201364	38.93196287831393931	47.73401158714231229	3760.84435855391666337	3787.93511319678873406	3695.44324564639646269	3839.50322442465221684	3768.72961513690052016	132.80654839157466540	122.46425368860383287	152.82939905763095112	105.69532669481058917	89.67152566331141372	97.41466597376744119	90.00705001765744839	95.34517624320483264	87.84473193639107080	89.91043435227449265	165.76882338098187120	117.51786155585583060	123.78163035855514806	148.73155758472620391	90.37605715165068432	52.26044202081828871	68.74080693971608014	64.63486025312313643	50.01882048586466567	45.84974223632518431	95.44393984835241440	124.09180370107011981	113.92483120120569140	132.58204329107618946	135.47693495903604344
ENSG00000012124	30.93960218764263814	37.12688983507874951	41.51472202315532911	28.22351415921242435	42.05799645138467469	3015.27321288275697952	2964.12638196657690060	2962.04022801478868132	3010.70387022081240502	2913.81937479035059368	57.24767935236430105	74.32212175404521304	99.87330312365475038	80.41105163321152816	91.27728183851452570	64.94192982316843654	72.88312530040448678	71.12830294318285951	75.69833558592875988	70.56107698114414006	57.82925388475059947	60.23429642825364283	57.02709832589088279	52.57661578437554795	53.95843469353297195	60.48219147126513207	77.34544289255372007	35.76996008345966516	50.90389501152764495	43.83257817466780892	121.16402966802048979	132.54738971880016152	117.29137160840708987	115.32002707407380626	87.95825454615732042
ENSG00000253877	69.41725668272449923	67.74776312029152336	73.46330371422646976	71.80085252769573856	75.08085433120929508	8283.67573514642390364	8360.91138593957657577	8404.41480762171340757	8356.66982738739170600	8390.99486153043289960	131.45732221127022399	158.09257429861150968	254.64686043304928376	183.86422016411063396	219.36759525957677397	176.94127138423536394	180.62723790749589625	162.67835532907130869	169.91790340711293084	168.14007752351389513	208.60619414201494237	189.83290118813283698	230.25485641368831580	175.01463838085976477	172.12967919404874806	119.07934127695543225	128.74367426867880226	117.95207633504756473	137.82186783812153408	97.83669852107699683	237.73964925483736010	359.62687193002830099	235.04078288447607292	323.87290763266696558	261.06755609109029592
ENSG00000158865	92.68851901701721374	82.17485755487258814	89.81664227841285708	100.49372539948912220	86.61894487036531132	7011.83466344024418504	7054.78088346429103694	7085.52379692349222751	7162.31063600597008190	7032.29420499405659939	146.46045599644301660	140.64409316549210871	168.26402057945887236	168.00444134367995730	109.16140972654966390	154.76457994854459344	161.81822211089146890	149.29941576095282585	145.61100403975910922	149.07765919861739690	185.17187013371213311	230.05864783752770109	222.34237038520072360	224.39575723862125756	240.01687596007548109	140.64057116192844887	206.23372416543142549	140.86313711098489421	124.05525855032752247	135.90159078443144836	259.12495012828884455	364.12547776246901776	209.68644613408966393	284.52247707258453602	287.67997630919626317
ENSG00000227088	110.41602458701802902	119.84848402671245537	102.64461555659474357	106.14027425236096747	124.85040892182290406	9672.04439371507214673	9307.58488345642945205	9464.38717976614316285	9335.76609029327482858	9383.65881603419074963	287.41911456860765384	316.59600605527981543	461.04118204805928372	286.49634092506130401	313.08369511326242218	263.86870563557130254	293.32186789943830263	285.44261939620264457	270.87697062879072973	275.99011116948315703	180.69092151375733124	149.65708833030089409	221.05827733534243862	177.68695266706274083	173.32726384364698902	133.36909151746104385	121.19859751517242330	151.68017319474668625	141.97917692445253124	193.66707984545561771	295.83475992418328815	302.97710972542944319	354.64004383126246012	384.50832458114615520	356.28759924271315640
