GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000103460	236.242776163771	226.846523292211	216.968495298392	232.582685324903	179.354284513539	160.798057129789	311.569871031443	136.416221033539	234.921931952677	219.548044003621	146.02675189645	186.737485007248	257.885431779944	201.204284363544	340.381857702095	362.907828687015	473.711188395915	413.624881179112	360.258006930697	403.633382057045	358.741007793426	351.821277256139	315.22085112323	253.373820325854	74.6884875612157	126.777031897949	130.603764331882	31.6970278288357	403.717968825568	65.4702629694551	231.730868335093	275.026905403518	25.7984166566501	93.1483114058131	240.580051590117	134.951710517998	134.365733857406	281.791736471588	173.022138219649	140.126574153917	220.138405182728	48.3407918706591	73.36797890549	214.28787942701	2.98758375513246	30.9893915458701	269.295660978754	83.4821986491435	123.252220356702	285.526303425584	14.6435348306321	64.2556706464827	137.932539230611	77.9027358740931	128.575241175664	24.5249074656799	37.9603017500191	185.890644351865	118.368202362147	95.904083719338	263.294529002088	138.791469647381	134.362996388726	284.384385703685	257.462190460938	198.279520074224	441.25658207654	538.756489073377	627.828491056494	227.234716786406	279.016731949098	276.362559902017	385.540218147872	178.923188380506	418.284102040556	259.607943942219	356.995989993312	453.800541393963	240.081673770725	245.181058558882	443.876231413127	238.393167540058	246.323848662192	337.85342477521	292.87507148599	271.815967368314	371.910347691271	347.713132001823	268.770634833006	321.907300836158	311.414523010647	340.618691275595	478.442034750799	360.339780755837	390.471445627259	409.861762035721	226.927665113576	249.569876510793	345.986204197607	257.401052923424	249.03646174012	360.775660405094	267.843232478262	349.608134787387	301.404314808925	384.70720472217	366.812566777478	287.661829837216	271.448719094637	406.198353765553
ENSG00000103489	2243.63297617887	1045.84666224993	1820.35396467943	2066.99438738813	605.21863877135	1550.49280803354	1963.02894498612	699.600960901934	1571.98224613499	2448.57202454877	656.86150012588	2050.47924567723	3011.69666586443	2326.43745444927	4220.08627333129	2660.36941278942	4748.79410030203	4678.75127954683	3642.88748834048	4910.97741085319	4491.8175990311	2329.95472734302	4977.10610523487	1763.51669512391	425.445764682244	954.413552729793	2041.46010135473	603.542888872914	2701.88195629691	306.305571223312	1665.38908312424	2392.20752914429	374.916187806703	903.111755445425	3671.15273389279	1554.25422735844	1919.10687151914	3290.22469340624	1819.64233892995	2008.68671800443	2152.72611756309	563.690462908584	1096.70185703953	2653.41109292119	255.19917502178	673.539988185238	2528.94220320659	526.651340856262	1221.35854364111	3031.60000593469	282.650129605331	744.489747796917	1132.01476045303	259.595267528898	1807.68111804929	362.579745315985	657.778087610987	1907.07945999889	433.750054795254	1149.71552593999	2804.94351051309	267.583173550919	1637.75085931641	3160.92329255075	1278.44991734474	2017.34096237406	3839.58895151573	2774.43427115552	4786.87868571911	3997.19149902212	4151.72139154325	6838.79146228825	3576.05970836222	2281.95138605798	3700.70820302204	3176.01261040588	3735.02840633727	5071.74386629223	3140.35404046908	4191.13481686548	5870.62113132303	3001.37054927205	3863.13080632541	5397.79579577974	4432.90898216607	3092.13463337062	4382.65125954564	4051.40592096468	3146.17967880025	5571.71240554869	3609.93316883652	2807.85062470413	5534.98003058109	3788.28079548857	3880.82023025831	6271.42276953001	1823.77825456697	1401.41952739027	2089.94609789229	3991.60194090015	3083.78341805769	3881.55704657191	2501.14694906264	4294.34515541625	3280.46327026505	2077.69369756058	4292.86786946178	3128.47384533684	2426.16004334026	4740.54811866172
ENSG00000103540	877.865343224127	514.226641683145	517.37419505462	647.969825937322	338.761722700534	497.108756192159	587.679543834081	251.271281869324	457.808892503673	854.416658139813	465.368139510365	583.786692517778	1714.7260013166	1532.7422085525	1592.22250888912	1419.53687077232	1801.61184075155	1459.69388901654	1213.79350726956	1656.35057456206	1794.40521742777	1628.379419495	1769.66711884036	663.808584591956	192.475324524807	341.443403716162	632.339028624673	304.170906709901	758.599383825044	373.134733399172	368.525755758888	983.90291663675	221.049025531358	317.146490521165	1208.28468622216	396.64111976688	460.91783246117	1227.53704559321	503.492186350026	519.850176176569	834.398160024553	292.0973527815	445.675809945104	750.102714021142	96.8521427442435	334.28497400029	648.289609625456	289.369124451918	349.830313793744	868.495251404726	161.197618812365	293.875175640092	689.572365366623	389.448286000195	709.605091189971	138.648913885044	250.520581779672	657.725180450916	288.559148181883	372.870371125927	938.766564360899	327.902749271237	351.518242942667	786.948179274165	399.8417480862	370.575848211895	1824.18391935526	1574.54116732408	1798.96789696826	1953.24305296877	711.59200882234	1084.0507937689	1622.33094340526	1605.60055081442	1522.30042776834	1728.29182695959	1566.86118095887	1636.10692415614	1761.75409775737	1697.73642945531	2006.62922515311	1765.55623507691	1703.8716139226	2010.33180765776	1930.68565396615	1799.29124775707	2251.06085809842	1795.39020158029	1298.71007399496	1908.90214008081	1726.42363549378	1356.7176803181	1682.3951897349	1711.29580132696	1219.06233113931	1550.36262317119	2445.36500043273	1838.42655944422	2401.24066808334	1828.34297430109	1348.60697334626	1825.07602365857	1481.59717636059	1750.55755188203	1755.22872663222	1487.3921084859	1602.79796408693	1746.48502253445	1167.95576367533	1343.70709243791
ENSG00000103740	253.225690265684	205.031081358002	171.323605431536	711.942141312167	704.78926225597	517.807171538443	1039.82862269058	949.31593039705	729.5263583116	290.598887298882	329.261822644882	197.407872233998	806.979794549626	739.792066399553	1192.24080407467	1332.59552944219	921.323118703531	1406.36245886131	1592.31044629455	1132.68451303962	747.489347804395	1098.1374656241	497.453508235167	114.293615112539	89.2513152676347	58.2017816939039	183.903567278593	203.218145230825	797.745401773338	1364.67772289422	629.237041002501	626.466376732445	599.869002375879	392.18477967033	828.452540840457	892.175048669801	665.702080517474	825.007289146959	853.59404206687	675.241925063218	233.136494715229	227.808732450595	164.459370373516	246.268265875098	145.585613050489	183.428066597622	256.843005059837	198.129409445313	172.583537147103	529.266704324257	195.423317633127	355.180536588294	181.909976044715	158.575129699852	110.547276409472	67.9975878713309	73.0787971746802	97.7514498565074	123.467751617122	74.3558238032413	1398.10476924087	1352.99404534305	1033.81486426655	1413.21726677872	1833.64674921466	952.196799089999	387.049659740062	409.718075717759	255.336745208166	538.809136962366	344.652246288045	247.84003647007	1114.61477408049	2085.58768827413	890.520185305731	1105.65538251547	1131.08002835118	665.43602987126	1138.11319543408	1036.2581297448	580.555611506343	1137.81486685798	1060.99420962543	654.890766505722	656.564078078282	777.510544549992	410.321517893794	685.063315852157	678.572805571482	435.160602433982	738.000416059845	882.611854284324	518.943302980011	1005.26738237397	728.026330643785	428.075027158713	536.951656849454	519.972314955957	387.107054100433	448.649444262592	434.120127621161	303.686612964653	464.132450156622	273.770656156647	1137.08942130963	1502.44366848635	999.060680804987	1200.83519775873	1811.06629216264	969.011153307833
ENSG00000104043	85.8053860906216	47.6444372036046	79.4715467568562	105.762453710455	19.3368147201883	94.9994334672938	125.721935994218	37.2437137963343	105.681387578777	87.0244555767729	36.8636833075859	68.01536426834	593.401982771812	452.29075875537	612.841838262174	467.865000686138	561.379300754564	722.323620457272	547.265854899169	686.76237916312	621.317803824477	565.208208770914	438.090779268106	115.405503408197	40.6197439570499	72.393893917539	70.8145660581142	36.1189949200482	140.897365657894	53.9675897181579	54.1017039705743	80.9115793269936	104.8142722966	53.4102491550903	114.194320828631	46.6809419719513	67.5670702066137	113.272626972006	55.3831910228079	71.676024898347	92.0683339493302	51.1594103096114	82.0186025498089	55.5801123721628	23.5774534753327	88.2506406549846	57.8818357945125	41.1471281143441	102.026302405038	92.9208401491149	56.6969564034895	95.408759782119	39.2123927397105	39.6931838459155	88.8692007748974	35.5235984826841	53.5350572632433	97.6880004001501	21.2902597996462	61.8552800520202	85.8882879116694	40.2069872271396	36.6352667778771	76.5780528422415	47.3311584713025	32.9522889602708	621.695101971022	525.055517685472	404.380852353172	519.069624308002	88.4411404123448	376.704256981142	673.399203951389	953.269425632334	400.470127036281	655.826762969547	766.639630066209	391.743201181623	502.685331716245	384.143546013246	510.634631601099	532.173894052833	357.397216078111	483.049548199136	601.619551102356	496.585317714783	484.832771941192	620.032405483663	365.674388645966	519.818764468614	599.882250100077	530.304500871771	491.041471804105	583.372010632959	274.658318851937	457.990982169217	552.48179369205	338.45322585292	431.215173767538	630.917836754121	318.221849129425	576.000883596768	544.618609741777	565.181684423193	642.642853801175	796.877507624947	401.868700870776	738.05767837867	561.292896566899	520.704370104868
ENSG00000104369	574.752920223241	460.567966103994	503.816278434486	512.853210036459	354.19261686398	458.946126437243	484.942792799156	259.349211799419	404.074058748815	508.111985512601	300.892563061058	459.862333402336	779.279639890203	670.447267043627	786.935409085513	862.952932732917	854.080309851253	819.919299050257	795.700051378914	801.229935585479	762.011202244102	634.58303201263	746.442330240101	520.290859314937	133.282561041225	301.798071444175	452.317925833766	166.031779337907	753.055920849718	188.75302272776	486.869058017356	508.446573671471	136.842753305629	260.852701507237	517.153339568896	335.955115427284	321.442014265903	532.696928918316	307.268611970731	323.022477758182	449.624276344781	113.609722802987	215.517835306488	681.380969975154	53.4139720837754	172.937488646334	618.184339170493	252.765299787304	345.076724098756	650.947948275943	89.481112607818	159.224691177968	217.152371344264	96.6047863857478	443.920828273168	110.173164639142	158.349934451789	396.651981165049	180.286373159881	273.076048952533	425.52502888792	156.756337243925	289.442183715586	539.630527439388	436.742630571829	408.317660855366	841.061774926866	808.261611467106	964.214478599636	808.641319286221	959.221716097625	819.851042036467	865.30961072536	735.052215308617	834.265425806264	642.5847475594	742.423936521688	855.730813764966	573.516354530525	620.875130778265	725.894866197171	550.497767517286	607.741174891351	652.197527277644	737.651908254544	623.641054282042	648.320356413469	863.886942253426	841.680373544446	987.4639013958	880.403295050221	817.680894136792	995.175354617695	868.109203373494	888.496869828625	1059.47303374395	363.37997413666	303.442516924113	295.806057614037	756.106419164298	770.124472900553	694.178578948229	681.37363085341	709.150058875203	665.70772439222	638.166324416086	625.384853828521	627.619594514519	599.945600746987	661.526426042054
ENSG00000104435	12885.3786701747	18533.3667119203	9324.37720555855	12179.5876254666	16057.9020957722	8358.68785416941	10092.1589409111	11371.9405330309	8046.51603597303	12659.8676236089	19512.1319039111	9267.60789143617	7981.77135358607	11080.0788196865	6506.26636455768	9387.854593433	5223.4216531855	5292.88271312538	6630.54425342061	5393.22185564203	6507.22284308412	10563.1825965025	5024.12363993944	14919.2399654117	16424.7221102493	9507.30716243326	11111.4788029682	14246.0794069556	9892.22624466865	14372.9397657238	5429.98041035946	15314.0063016204	16851.0029789518	10574.6613085949	9081.52021441543	9039.9784378428	5838.53477787744	9597.75136791159	9657.7375122629	5876.38628348934	14316.8998301948	14318.1960276088	9113.52090601657	13299.3766603967	14786.2139872853	13368.1938322567	12660.1707524086	18206.6495400949	10234.1024934108	12415.4453769196	14015.5749326526	10398.0331259668	5001.35276433368	1841.42647771242	15210.1123211962	16322.1740492695	11714.6163908309	13002.1610666071	16007.6342645847	11297.7624147992	11574.5144936993	20519.1536687723	6928.3043805475	11739.848842514	12643.8683358963	6447.80786308716	8790.96123891113	12665.3243919324	5548.53118630226	7484.57542173331	5004.58078903151	2691.16379872177	6022.09936586867	9491.3970316668	4043.39785693229	9111.33474325634	9639.76763860733	5031.48231638354	7840.23949584948	6110.85730746417	3202.05249166913	7065.08236357249	6242.00035594178	3371.8287419472	8019.13084498877	8025.63184364775	4527.34820085421	8912.49001808206	10110.4480834047	4715.20915633209	9906.50589568937	12770.4189090719	6163.74420629853	7391.7458072171	5805.6789695174	3089.64960129124	4806.19126534851	1546.20385573553	712.421131752689	9077.31002666278	9610.19290162614	8896.20138748221	10854.7993642718	6839.38208162097	8861.74233551105	15892.138458993	5463.24584886633	9786.99317128373	8283.99348565551	4717.63708375047
ENSG00000104888	8354.7855084214	13472.7593085413	11173.4205071141	8696.26988418487	11936.1561618236	10239.9254809223	7366.05216236841	11028.967813343	8979.39222006933	7860.09733129738	11143.2303222396	10409.7743476985	1823.40720498365	3074.30132640392	2679.64529898705	3741.01350668848	2781.18886817653	2601.10384452822	3834.1723754678	2076.71115198693	2414.96216612107	3119.49196199563	2775.00312882037	10004.3996928422	11837.298108254	10979.7934692853	10195.2088557093	10416.6215876962	8374.78148262619	5810.95591032341	10651.1663036039	7766.95288857405	7310.74856919525	12547.0123433331	7101.98626861467	12713.4670606595	10340.9851168297	6210.13182573357	11064.1609900105	9051.38889520467	8391.65232526077	11995.7358970184	8878.0226355749	10362.107044165	11678.5009051947	11840.1965575538	10752.3378560261	12312.2805887875	10567.8878973156	8839.36583362215	11446.3707180793	10592.723452066	3539.82631064979	1524.35335485574	9353.24309069399	14527.5132051193	11490.1007437427	8611.84254593089	13713.0561775608	9889.20176787004	5823.07641448327	6801.55595448663	11356.8863466272	6492.93826901833	7694.94282526051	10152.7567857777	2697.48452076628	4256.8500405719	3698.584032969	2415.42864108377	9470.40084259635	4770.28969636318	1366.73691135826	1618.63567518523	2179.99491798175	1373.17810087158	3244.02271730321	4090.04465748594	960.372843704498	2487.9342178514	2331.09861223127	905.010812465054	2012.62443807053	1939.94715872998	2272.64242367367	3663.4194781193	3138.58263127891	2307.96005864225	6651.98028608264	4720.04023924174	2021.200776478	4536.05162765175	3771.04735091504	1881.30751122926	5506.63421143218	3939.96572343841	579.660629825668	786.527862414215	698.867637709414	2548.65853620349	6324.53959635141	2244.79876099293	3949.60169684999	3080.85918826013	1440.63645538278	2701.6157834344	2993.55087231912	1021.5701354713	1600.92304879338	2295.33357794069
ENSG00000105339	799.358541347873	414.637338839496	1235.61733537077	1015.31643591464	468.994835503339	1224.63383925243	1216.62672296421	616.147930854749	1303.14581235782	785.549420923742	350.005474798519	1055.00493240074	1034.65966283695	541.411475078259	1330.93726458602	752.671761544969	1372.63618859096	1874.573143531	1151.09149976664	1556.77742175355	1532.14071003946	721.625256265892	1241.9488748854	1266.07968808747	504.6916792311	1280.84301187487	951.388425487286	746.087267404764	1447.99022591616	502.805652941937	1052.64530610049	692.774773777907	823.14526670077	1090.56811554965	439.482861594632	466.466813191858	843.494902546368	485.855326639693	447.864852423207	897.017653918455	960.323941338909	398.412327504095	761.107566202687	1009.64352700144	395.232488691515	783.849940899005	1097.03935061311	325.794349203392	1017.52266262736	902.54623008515	494.809228928239	996.403492699666	232.521519723799	89.8966539266116	951.942194578395	345.495814577934	908.13609995674	999.564589575774	327.471171240815	829.622688163651	427.950744145829	199.733153813384	731.905404451628	636.709993075469	393.273581706801	755.939095514702	1536.64073864646	1299.89625401534	1706.49606979031	1107.065028307	1043.2748314889	3253.33085113509	1336.20643098823	1060.83352005161	1281.60026935303	1020.5026583882	2184.61556140682	2092.62187632294	558.005138528246	560.713902288878	1031.27389330987	597.477739405064	542.559309095227	1135.31812740417	1111.61707524875	849.155310773171	1190.6513296889	1172.95472792578	882.543889645352	1697.34298078645	986.498906566673	595.424495636586	1386.85143449916	1363.56573481243	1154.69633118139	2827.70257136103	460.366911684736	310.894834755641	599.474900748919	1150.45241824434	540.024925552143	1193.39372723719	505.546717789306	1225.86465828921	954.52020393074	749.186819580307	987.126692570009	677.487603884488	500.775524412142	892.128722454685
ENSG00000105695	990.11929699864	1373.79806898867	723.236171782248	827.738401594666	1051.72088068083	700.071061416246	364.286464760631	406.451452921023	260.835767577441	1181.40395038186	2006.61246062155	942.824715762281	783.188609347651	1079.3960932785	540.906160214352	666.113366269584	344.772801773424	298.602390982502	248.676419295487	128.44069351278	807.999436038751	1258.46358087368	704.772628092274	703.420941383487	1208.71119018594	471.66925379998	756.571581092853	510.081056773232	324.896967479785	980.95538859771	370.288221494965	677.268894582378	1370.03952464986	831.035481288098	847.679485901048	1325.81754998553	888.607573927824	793.350135355437	1188.99202125675	873.128955614687	1148.43130171387	3119.26130050621	1818.11830234467	669.544096741224	2423.93743704571	893.466618983368	554.934102275647	1012.42308921884	409.421434072867	314.475844714461	918.049743922094	582.079994581784	2084.67138371308	7677.13647531893	656.449202711506	1761.70441756058	701.48003449181	676.930981476779	1539.22907842393	662.044359118017	552.387953536278	1735.29032394238	969.723305235437	424.830162842093	712.374846876854	293.73737763145	633.878641633004	726.943063988106	336.650988345203	902.738045004607	1394.32620135126	730.532100008263	301.05477576484	652.157408499394	261.765697313602	500.160797720411	596.899640651143	429.205004276133	714.772952052642	663.045654278384	569.552097006786	700.040776792766	740.684259585922	594.599995909261	935.641421545719	1721.7519051983	1091.3864823549	616.544233508695	1333.70268707869	591.964148486201	423.716833743879	722.466788564299	289.938169365054	323.667228023575	605.48863442754	365.795038892254	1202.08049306066	2768.53763854654	2327.1345816444	797.99082422342	1224.43168377408	782.8377833619	1338.93371188922	693.186724645504	447.30701690336	894.113278427798	596.456009551411	250.40761237407	504.849805415869	214.893929281887
ENSG00000105711	2595.23467916027	4352.27725388982	4480.70313333409	2268.39330904445	3616.27625855737	3254.9628166973	2375.28113384695	4150.8467036434	3197.02870893343	2877.01243699129	4944.27392502739	4087.38574333944	1382.43038224298	2083.58658434144	1038.40794011517	1330.97438244417	961.037534715567	917.092046786232	1315.7728025116	828.295267251479	1396.0868614743	2014.02455650533	1632.80127805212	4108.77788127548	9534.12676150593	8332.73969044723	2098.36681283138	4045.88220339067	1909.4552626084	3763.99839762923	2802.15365794093	1877.47428502865	4784.7169512005	4058.280275859	1343.12201525194	2846.69654593053	2565.93632893237	1578.53105457262	3272.38195112431	3055.57990121877	2343.54147615502	3958.96410096014	3435.11044419567	1981.24352645947	6014.39262974159	3378.67937984921	3066.40850905254	6069.55772172228	5797.16350865996	2444.27748486532	5926.55473075203	4860.11516455794	1366.4323549542	977.934809884107	2542.22900607811	6031.28185530497	4747.59706160735	3258.92674763136	5713.69691993926	5155.64917148509	1387.44065126646	3758.12228553968	3605.70819961423	2779.53919258008	4101.93235364021	5218.58122878884	2040.6330295201	2959.27643269786	2313.46724802712	1126.99756541498	2069.72710034463	1276.95881815239	1054.82503599505	1538.38218605532	1071.78463318991	1065.6243313158	1410.1856299667	1120.93914473386	1072.88473147116	1083.81311457272	937.632804183653	1174.14366545974	1486.74846522193	1224.114227967	1166.87442834303	1264.37104557446	965.488488938097	1049.44879347105	1440.36959390652	877.305350059144	1590.58899696248	2499.31805232593	1759.77197902598	1343.00951795485	1488.1646001503	1294.92468133969	648.304345487851	358.689689891958	363.334770550646	1397.29290946556	1664.98577241224	1775.28279864405	2324.15971760759	1697.38661185884	998.522655637585	1714.81848637904	1308.15742955961	1326.99587652008	2086.86934331788	2416.76005470591
