"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000187091",-2.18109802166782,2.60886084617229,-24.7248096150403,7.09455292293873e-22,8.2699541002705e-21,39.9876580177457,-9.61230098706007
"ENSG00000060971",-0.247859154245342,4.81867766787761,-3.77883949091878,0.000709435474313268,0.000933509461021706,-2.15169748261982,-3.38590651355581
"ENSG00000172936",-2.19794880791157,-0.135045058516819,-14.9848820785269,1.29067574655787e-17,6.53666007577058e-17,29.6203032590585,-8.54452361149283
"ENSG00000172939",0.881403568352315,5.79736386200866,14.9075014651574,1.991381259961e-15,7.33273416407659e-15,25.2033555872255,7.94188088876722
"ENSG00000144671",3.33264177388632,1.96720642816643,19.6021436108003,1.00336694602645e-18,6.14618809116447e-18,33.9960125548399,8.83473403097603
"ENSG00000093217",2.67752966790436,4.16860577117342,35.2961451354691,1.2105640395169e-25,4.16657228190664e-24,49.4232096968551,10.4680935577186
"ENSG00000229589",-1.19879906147905,-0.632246651778259,-9.37496984286398,9.76396845111859e-11,2.17579410532182e-10,14.5550025079561,-6.47056106355232
"ENSG00000114739",-0.524528213366953,5.03844234057789,-7.86379228751802,9.45922632252699e-09,1.77523843629996e-08,9.08990216118147,-5.74015083195072
"ENSG00000157036",1.51910450833725,4.78474304366617,27.6851416487641,1.0820088955452e-22,1.54597711127251e-21,43.6355755043559,9.80401177785081
"ENSG00000183873",-0.426557386298856,1.6408058365833,-1.87944276847523,0.0695873342813341,0.0792642107461532,-6.44607694688764,-1.81458743889348
"ENSG00000114742",-0.975108410716295,6.06236538047778,-18.5449480196192,3.08469306186501e-18,1.72938279674941e-17,33.8010402366273,-8.70829879057388
"ENSG00000114745",-2.04319434151507,4.52923069393615,-34.9954127294173,3.99679594451657e-26,1.60053098367716e-24,51.0254122857499,-10.5725036644654
"ENSG00000168026",1.66455747852715,3.59259805455606,15.5675318210424,7.96590010022435e-16,3.10204621322959e-15,25.9074987432962,8.05472299917649
"ENSG00000144655",-2.12358635691713,3.03635360666236,-20.5082775572694,3.3749730180099e-19,2.24658965314945e-18,33.1782771438454,-8.95572925250296
"ENSG00000287620",-1.0689497429159,-1.6233869687685,-5.68994435766082,3.1941947043984e-06,4.95124010178844e-06,3.22229771207478,-4.65792052501663
"ENSG00000168329",-2.35989908035576,3.18101435546776,-8.30617058284775,2.37053080059911e-09,4.67175247612769e-09,10.6716976832219,-5.97013794049806
"ENSG00000144659",-0.960190796865264,3.87240128493624,-16.7689994100571,3.01895245451803e-19,2.0256345116561e-18,33.4165415754421,-8.9680189029566
"ENSG00000168028",-1.72080283922995,6.5174112732465,-14.4025672992071,7.46961337742392e-15,2.55844399234496e-14,26.3116162098554,-7.7762667199369
"ENSG00000286996",0.639479834310408,-0.745423283872056,3.86949103931798,0.000534768746326259,0.000709702867672784,-1.77481521464396,3.46270782654224
"ENSG00000168314",-1.71385194429925,7.19477598491962,-3.8869367322125,0.000509504448348824,0.000676835305990691,-1.71540507418863,-3.47570919275543
"ENSG00000285885",1.69369202083541,1.33902736083899,5.05626709777322,2.21813236188098e-05,3.23683833340093e-05,1.51993357374836,4.24172007841132
"ENSG00000170011",2.04019139866157,7.25762809334365,14.2539181525727,6.6057485005661e-17,2.97595710510197e-16,27.9406436640154,8.35387816046556
"ENSG00000114784",1.20828310776124,5.6005501851026,7.84708189951541,1.08274176231734e-08,2.02148425018757e-08,9.87217921891359,5.71723054106183
"ENSG00000223797",2.86218961064784,3.35146920830314,23.2459205701114,2.5603674837936e-21,2.6380449103731e-20,39.6837633237134,9.47928279812285
"ENSG00000168032",0.244253904665009,4.94786141740175,2.30947851084351,0.0263958594215394,0.0311598180069776,-5.627186254305,2.22033759964196
"ENSG00000188846",-0.817866039731733,6.57919482552045,-5.79707642720808,2.65743920117471e-06,4.14542675494615e-06,3.88542463673301,-4.69566256655636
"ENSG00000177873",-2.30387697890743,1.65556234431875,-21.6869064507912,3.97175875514669e-23,6.31903239782799e-22,42.5121450538331,-9.90469605670293
"ENSG00000177842",-0.239779328867343,2.56201285889842,-3.13515519808254,0.00368154699624115,0.0046192625189072,-3.75901820159568,-2.90423246121581
"ENSG00000172888",-0.784200039380817,4.42664493669768,-9.45759371778096,1.02772102613004e-10,2.28439941113362e-10,14.888547496789,-6.46281618875203
"ENSG00000168036",-1.85628987148356,7.60685071885502,-19.0860426620589,1.44295674430792e-18,8.57423152909753e-18,36.5333193892996,-8.79402482406665
"ENSG00000168038",2.83933051542642,5.50768883364862,39.5072107926649,3.94970856413654e-27,2.26467055982634e-25,52.0556590807205,10.7873604732468
"ENSG00000182606",0.305089584745642,6.8185148261791,5.26879092041499,1.04358263391781e-05,1.55629702035032e-05,2.32089983233158,4.40794037473016
"ENSG00000187094",-0.259264876266704,7.52785515174327,-0.466935809407103,0.644102719207165,0.663566329553059,-8.07501871193765,-0.461970160310537
"ENSG00000281160",-2.17086485049146,1.56550493391412,-5.74798457782374,1.22563358384791e-06,1.95702433008626e-06,4.06975953799076,-4.85144798003962
"ENSG00000157093",0.263085366637822,-1.02129397170418,0.883967065389839,0.382223493164659,0.404680269141959,-7.78257845348572,0.873806769647491
"ENSG00000114812",-0.234548059387668,4.40230786529786,-0.513324688019954,0.610669576338619,0.631406599422717,-8.05249408439437,-0.509117913320121
"ENSG00000093183",-0.991449810980609,5.52382407409696,-20.8356525242051,2.71184629839276e-19,1.83491209308874e-18,34.1724424868312,-8.97983032814829
"ENSG00000008324",0.968392815096917,3.74728267699292,12.0421734447235,7.14991617148881e-13,1.95611959083644e-12,19.4530706710653,7.17653728061531
"ENSG00000114857",0.56851547084624,7.17970374741994,6.96295359159461,1.0785478022715e-07,1.86663604352359e-07,6.98075970116017,5.31296665426863
"ENSG00000230084",3.03272440115781,3.79012601022828,19.8961116039506,6.28349236817452e-19,3.99447355010662e-18,33.8368223351096,8.88690458884177
"ENSG00000114853",-1.82233484434803,5.28519988471115,-25.2978546568883,4.09476200959607e-22,5.03225449474368e-21,41.2413380492005,-9.66871774452623
"ENSG00000010282",-0.891053976947985,4.24450799710498,-2.48515933916787,0.0174249951726505,0.0208330793276696,-5.24914862237098,-2.37761528349276
"ENSG00000181061",-1.4727591100019,5.61008645648228,-9.43660636357576,1.57224881026855e-10,3.43467515949315e-10,14.1693158083984,-6.39819455187714
"ENSG00000182983",-1.58453785805446,2.76946346101036,-16.1419745776524,1.09051161105651e-18,6.63397693808404e-18,32.1209571931648,-8.82541857723534
"ENSG00000144649",0.810578475879436,3.77473601519619,6.69139891996914,1.97037506692429e-07,3.33686456481424e-07,5.94031139198647,5.20211097163203
"ENSG00000144647",-1.20988919182569,4.7950800985338,-13.5511247916963,3.35597986067877e-16,1.37096008187803e-15,26.2881265631241,-8.15979344936021
"ENSG00000163788",-0.608353884888279,6.41668269793781,-12.5764521818793,2.25550001957195e-13,6.51171004506141e-13,20.2078022260527,-7.33270682169568
"ENSG00000234617",0.90405618518181,0.605964522876703,5.33816919385721,4.48741485256186e-06,6.88272939866618e-06,2.76353113187807,4.587427361259
"ENSG00000160746",2.15959838846349,5.92899525503735,28.2733838771696,2.74582391706121e-27,1.70144738158951e-25,52.1726283515708,10.8207297164936
"ENSG00000011198",0.44587151583469,4.62865088886152,5.49517556679348,5.09024139524645e-06,7.77223439737612e-06,2.80664179490953,4.56103368325719
"ENSG00000271192",-0.0124645823234005,-2.9380797107003,-0.039836735226722,0.968430000771955,0.970848876795681,-8.18273552076476,-0.0395774561102366
"ENSG00000272121",-0.877262766626117,-0.0765054746073931,-5.452666307171,3.12450561185333e-06,4.845768780656e-06,3.09491544081939,-4.66246083551844
"ENSG00000261786",0.490130954516567,4.35062289395487,4.24726178227523,0.000194694211890718,0.000266679576668742,-0.865925872204525,3.72580327067313
"ENSG00000271937",0.953324584101634,-2.2756095166787,4.40146712132622,8.31823882073793e-05,0.000116837745624936,-0.124226871399271,3.93504130749684
"ENSG00000179152",1.17950240348546,5.68300065051954,8.1789019099106,6.21367314497036e-10,1.28780034902214e-09,11.6481553252335,6.18491299392784
"ENSG00000185219",-0.563887421805818,5.80488005507454,-10.411340218597,2.08984071767958e-11,4.94262583021581e-11,15.3122960584412,-6.69960471262641
"ENSG00000178917",0.969854664788253,2.95858193055588,13.4985655868427,2.32941328800412e-14,7.54676915541236e-14,22.137842598968,7.63099908752855
"ENSG00000196345",0.340102010645042,2.66730314907558,4.05804223715254,0.000310151738250066,0.000419393544984392,-1.36336888323883,3.60666996005556
"ENSG00000236869",5.41908226995544,2.40802011828809,37.9598396056107,2.87071882253922e-27,1.75421779951705e-25,51.7956459588587,10.8166524592503
"ENSG00000144792",-0.0180670311173248,3.02859000762244,-0.159914835851458,0.874005239870393,0.88330848896138,-8.15477446655891,-0.158573079457912
"ENSG00000186448",0.225146345453838,5.29822611724225,2.4907618158347,0.018351523655871,0.0219052320218102,-5.25466817120255,2.35844814204167
"ENSG00000233509",-1.43367944186133,-2.2095609921274,-7.43229357741984,2.53985899661806e-08,4.61602448083512e-08,8.20049591698801,-5.57051606173418
"ENSG00000169981",-0.220658630520059,3.47155943485152,-3.87885675521949,0.000472775622297654,0.000629749395819624,-1.7632630542705,-3.49572502831213
"ENSG00000272077",-0.584768823856544,0.774056529662385,-5.54631809618958,5.29370047246099e-06,8.07521381563972e-06,3.09529071729354,-4.55279836785528
"ENSG00000196653",-0.67383002753047,2.49923566109865,-5.54328676669546,4.46486215604731e-06,6.84992317572717e-06,2.78115166600818,-4.58847946610325
"ENSG00000186446",-1.81034016572971,1.69399394846412,-14.6002074498123,2.99170026415829e-15,1.0771340808366e-14,24.2917580452391,-7.89125192904078
"ENSG00000163807",-1.51843442733746,5.04078218038184,-16.6280981514881,1.50840406994316e-16,6.45623264061956e-16,29.2418596134238,-8.25583776322577
"ENSG00000163808",0.881965598564018,1.96074133794829,9.57224504493616,1.03491891768207e-11,2.51883518278189e-11,15.8266159914668,6.80156053871413
"ENSG00000169964",-0.401400321829556,3.23956162900619,-5.07764336439735,1.61379901583664e-05,2.37735156987612e-05,1.60815307488359,-4.31255338155721
"ENSG00000163812",-0.589538250349393,5.22115006827555,-12.0684743145795,6.13442839158018e-13,1.69060557732999e-12,19.5365891388293,-7.19746056174898
"ENSG00000075914",0.803402212829154,4.3279764459078,13.2018917583962,1.95601682009296e-13,5.68706898960185e-13,24.5056129224905,7.35176828694292
"ENSG00000163815",-4.55418411368355,-0.252692338906458,-15.1409887421162,9.17438538052998e-18,4.73603173984681e-17,30.0769379764682,-8.58385719132724
"ENSG00000249992",1.13282440487618,3.35054488282066,8.10685701854863,4.17714849230635e-09,8.07801602870457e-09,10.0600036811549,5.87702115296517
"ENSG00000011376",0.43518945244085,5.46237971548995,6.22818689353636,7.71896364176256e-07,1.25004032933083e-06,5.07117097591922,4.94234204794821
"ENSG00000144791",0.0643790038910113,3.24970083681005,0.57994931025392,0.566197726253886,0.587764627653634,-7.9885539732821,0.573660258529817
"ENSG00000230530",-0.10832108560673,0.637831767390784,-0.756963784683757,0.454701098001007,0.477664707078566,-7.87489370273089,-0.747600607818455
"ENSG00000211456",-0.288656177708283,6.08109374015823,-5.79739782063729,2.36728735575624e-06,3.70458969451973e-06,3.5280801841796,-4.71923884990678
"ENSG00000163817",-0.560606921955039,1.29238682337187,-2.04275275813497,0.0501613980104458,0.0578457809105703,-6.15343553898704,-1.95858508240749
"ENSG00000163818",-1.31723182976859,5.42201986699296,-17.8745777050477,1.88413313523231e-17,9.29955035444452e-17,29.7927857999164,-8.50072310247929
"ENSG00000163820",-1.9768023805077,3.19731890579056,-12.2933934852054,7.10498050762577e-15,2.44398043951444e-14,23.203800239943,-7.78259857142254
"ENSG00000163823",-3.31569804710926,-0.854652542063801,-10.8226754750783,5.18754157682477e-12,1.29909223265351e-11,17.2760385810069,-6.90034768577415
"ENSG00000283646",-1.81953145496229,-0.145524481140884,-5.09893246962039,9.53751619617842e-06,1.42642730373061e-05,2.00877590624036,-4.42740136507814
"ENSG00000163827",-0.418040087493485,4.14598955153632,-1.35842961638088,0.18418872330727,0.202161146899092,-7.25742349417702,-1.32796786450173
"ENSG00000241186",-2.27834424367714,-1.63222775917151,-7.8932103639293,8.04912934027447e-09,1.52029544544649e-08,9.3875813411442,-5.76742624181305
"ENSG00000178038",-0.754724307091859,2.81742447471264,-2.26499332100399,0.0292454584584236,0.0343903846301612,-5.71656531227307,-2.18016195723162
"ENSG00000181585",-0.411068513752864,2.51761852876539,-3.27300446881674,0.00225785577099884,0.00287047245812681,-3.34438533785383,-3.0540352131253
"ENSG00000160808",-0.600575959534544,-0.201118451350943,-2.30497970093786,0.0283097784590664,0.0333278239842086,-5.64039766726039,-2.19296669909552
"ENSG00000160801",-0.16758123852244,2.54163446904736,-0.972505896660077,0.337994066549134,0.360032282722583,-7.69348484125008,-0.958136233659973
"ENSG00000160799",0.899499780424118,4.45878218531533,11.8970712779066,6.16888601296327e-13,1.69851149031698e-12,21.156274977336,7.19669650726077
"ENSG00000160796",-1.23004641623896,2.19644511731356,-9.32961319676352,1.4075902546445e-10,3.09102759226833e-10,13.6019092468556,-6.4150690740826
"ENSG00000181555",0.515423286219584,7.33315491069804,8.13042969005662,4.91537047290983e-09,9.44769727379055e-09,10.5639388794756,5.85001216964105
"ENSG00000227398",4.07697731930207,4.95867827159291,29.1154562589987,5.08620538443423e-23,7.87225127862476e-22,46.9354732315336,9.87994256400106
"ENSG00000088727",1.59337169550955,3.61299793595738,18.0112829528778,2.63413845116254e-20,2.17073658644566e-19,35.9177642607966,9.23289516799961
"ENSG00000114648",0.253255040746535,5.35598150525342,4.26493048930503,0.000175911927845547,0.000241740303925948,-0.615039575051208,3.75131157824414
"ENSG00000260236",1.26500047462518,1.31004178826124,11.7666411041815,6.3014479199092e-13,1.73446961137152e-12,18.5427080667138,7.19379566760892
"ENSG00000076201",-0.389517605125006,4.46479530726776,-4.45097304615616,0.000110106010406519,0.000153252848658506,-0.331968787022951,-3.867169257275
"ENSG00000114650",-0.319538563070602,5.8218057828666,-6.49525028258411,3.72228888289025e-07,6.17119993164117e-07,5.40234530733748,-5.08263789882693
"ENSG00000163832",-0.00705862193939902,4.32164481781859,-0.151114741115752,0.880893631329502,0.889964618379806,-8.16756910408204,-0.149836474970729
"ENSG00000114646",-1.278624121801,5.79314219424885,-17.2794973655411,6.05836415584412e-17,2.74556056388481e-16,29.1859868618722,-8.36408420640589
"ENSG00000173473",0.923209820787638,6.11623014987195,13.7139567451397,2.45178749852582e-14,7.91853826334419e-14,24.7411966041208,7.62439646760578
"ENSG00000132153",-0.826987299976216,6.27763166405223,-17.8485307418229,1.72148470945627e-17,8.55056362522523e-17,29.5914707249021,-8.51119592223751
"ENSG00000047849",-1.16688753531334,7.98857899840874,-15.1158002795767,9.69218054114971e-18,4.99020140981644e-17,29.8872017202268,-8.57754222475532
"ENSG00000164045",-1.28691923024123,-0.357211364866734,-8.37222004242283,9.97270354302354e-10,2.0355749487956e-09,12.1065908865767,-6.10984646186635
"ENSG00000164048",0.971326887589054,4.69973537242192,13.1134809541634,6.62945386697108e-14,2.03607817283417e-13,21.1493624509815,7.49500756622996
"ENSG00000172113",-0.277551930567105,3.26618846547183,-4.26499011172175,0.000182832710459885,0.000250918998035559,-0.793518891405728,-3.74162704464004
"ENSG00000164050",-3.26186826389387,5.04295437456666,-15.267766299343,3.44202095407774e-16,1.40421712913481e-15,29.4576236897877,-8.15673512425536
"ENSG00000164051",-1.57190491344987,2.41874387690101,-22.3410388507104,6.47210812319345e-21,6.10237210120642e-20,40.6135292725359,-9.38201938231933
"ENSG00000232112",0.878960277761607,5.98733559309907,5.91819623766213,1.87108532204425e-06,2.95240946991615e-06,4.47536135796243,4.76687153017836
"ENSG00000244380",2.20044677886283,-0.529842168460954,11.5221656681351,2.08906750586263e-12,5.4430410377005e-12,18.151202264918,7.02840569011128
"ENSG00000164053",0.239150201011458,2.34001214297328,4.31624507453816,0.000147527331131267,0.00020363706954652,-0.654988129097455,3.79519521215225
"ENSG00000164054",-1.22933791338871,5.23672691047912,-18.1083436569962,3.46091712474738e-18,1.92321574647699e-17,32.9986486667471,-8.69524188263968
"ENSG00000114268",0.648745276006818,3.30793021716762,8.44930792537904,1.5085566167119e-09,3.02567971052041e-09,10.8899061779817,6.04344730441027
"ENSG00000114270",-0.91200165118163,3.12369519603344,-5.44211064121369,6.35686041901755e-06,9.63623648067381e-06,2.49260324802627,-4.5141586975336
"ENSG00000010256",-1.97925636419829,6.13408646127051,-27.8377455767415,4.1251213772184e-23,6.52190183721369e-22,43.3977088791112,-9.90090810321437
"ENSG00000225697",-0.822402782066684,1.55391887886108,-6.44841839529743,3.76674080000693e-07,6.24255278980128e-07,5.31764738171339,-5.08038329670949
"ENSG00000008300",-2.44608056604196,4.86745719519001,-28.6275170102497,2.69139337270093e-23,4.43790914676922e-22,43.0207596274404,-9.94352204705434
