"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000187595",-1.05395974280413,0.620624100719325,-8.32615288328103,3.78683980281758e-10,6.45268148569649e-10,12.1622513445218,-6.26256992262224
"ENSG00000267221",-1.59664725717585,0.791362621482605,-13.2261209852516,2.46509151149899e-14,5.78903139535534e-14,22.9664129249971,-7.6236982930752
"ENSG00000108771",-1.62748435046016,2.49968387475241,-21.993854918564,2.84676187270106e-20,1.35326553625574e-19,35.9298217574612,-9.22457930339245
"ENSG00000108773",-1.72016702944078,5.47075306003624,-14.5028692824453,3.86619393217917e-15,9.76641179263112e-15,24.3671331776787,-7.85919194816443
"ENSG00000108774",-0.71950340681776,5.11740250614028,-11.9537326468381,1.51535655041944e-14,3.61442418698099e-14,22.4190377236301,-7.68622859090893
"ENSG00000267658",0.305597570842982,-2.58472033307774,1.17645270906014,0.248539056182163,0.263520637138389,-7.4737233098015,1.15390515336638
"ENSG00000089558",0.083501129101008,3.2938753487119,0.224701604710442,0.823637307034527,0.832785688894409,-8.14153800788675,0.222869201680145
"ENSG00000167925",-2.42611702424782,3.44654475793541,-30.1376853017086,2.06016655580703e-24,2.31003853394077e-23,46.9556109194443,-10.1962781049757
"ENSG00000173757",-0.451188693748532,5.96070936033159,-5.95276360644493,6.25021045028567e-07,8.88645974978222e-07,4.70695307124669,-4.9833210896904
"ENSG00000236194",4.52382972996891,-3.31415680597996,20.5008033050556,1.94232548030729e-18,7.11944125824548e-18,34.4897136816346,8.76058913143895
"ENSG00000278829",3.80455362858906,-3.82128052778396,16.7858527664471,4.30735614440464e-17,1.33546189449062e-16,30.7858200695198,8.40421427662418
"ENSG00000126561",-1.68210449842073,1.20587292905785,-9.60855168142477,8.71444787246672e-12,1.66321354617705e-11,15.9899155837309,-6.82628047410299
"ENSG00000168610",-0.194352364718793,5.73231809858218,-2.60145562559572,0.0141424403016624,0.0161403318939743,-5.00819050960837,-2.45362493465166
"ENSG00000177469",-3.55799633236782,3.45943309284327,-13.2344996116609,6.32549376894114e-16,1.72842673618289e-15,25.720172178365,-8.08287984928834
"ENSG00000033627",-1.15930274788722,8.3272931423717,-17.6322839924858,1.11185576230165e-17,3.68947252203067e-17,31.5563037857874,-8.56173079347789
"ENSG00000267222",6.8615671608251,-1.62834846093482,22.9614057121906,4.12731793401278e-24,4.31803523191148e-23,44.9190315526194,10.1285481864961
"ENSG00000267632",4.21413291447958,1.15054043515987,24.6786420010241,1.26122578773662e-22,9.42982532236609e-22,46.2742020114767,9.78852474453674
"ENSG00000108784",-0.692317047492933,2.98965340355869,-6.92986623822881,7.14017550366979e-08,1.06806284427248e-07,7.16653850349036,-5.38760753655324
"ENSG00000108786",1.38969214451277,0.804447198947122,11.0012559944038,1.25478249880591e-12,2.5544044874827e-12,19.4588340075218,7.09920315158961
"ENSG00000266962",-2.92439771468613,2.94389409425868,-33.8641721639261,2.55011726996349e-26,4.92186568170003e-25,57.7235319034903,-10.614553120142
"ENSG00000068120",-3.07660889774806,4.22583381468571,-35.0957347721057,6.74823542605691e-31,9.02832103213371e-29,60.5137380953397,-11.5577127128223
"ENSG00000108788",-1.59508992797713,4.18462137197569,-22.9681284324798,3.21075284304281e-21,1.79152907450667e-20,40.4342000891031,-9.45563236950037
"ENSG00000131470",-0.746837317791723,1.33191058774461,-6.1234477552298,3.63069615497687e-07,5.22772882975064e-07,5.25238953134967,-5.08736658941504
"ENSG00000287710",0.554420826001177,-0.416025155822323,4.08256617129396,0.000290696760637528,0.000361630374250405,-1.298264827243,3.62345236494161
"ENSG00000141699",-0.26184196631437,5.27082359492882,-3.57111407131112,0.00119103406153728,0.00143692181491654,-2.62516784645894,-3.24101861481721
"ENSG00000131462",-2.49494630463113,4.37664228044608,-27.6337144123471,1.95170818953796e-23,1.72422044158281e-22,48.4254871687667,-9.97547222338034
"ENSG00000037042",-2.20893502341983,6.27732376542215,-30.1279576025418,5.744611696567e-24,5.84725317356618e-23,45.7355115914252,-10.0961628774674
"ENSG00000068137",-0.0599210627763571,2.93118118201568,-0.708612018090195,0.483960633689106,0.500014321122659,-7.89319025259204,-0.699946632184786
"ENSG00000184451",1.33769832100961,1.51233894221725,11.2540729760174,2.64556263450967e-12,5.24774077563076e-12,17.4800557361943,6.99537187190262
"ENSG00000267042",4.24064266987699,-1.13178652064825,15.7821187047901,1.70472919923908e-16,4.96054006567181e-16,27.4832255815629,8.24121335957737
"ENSG00000108797",-2.45785951611154,7.08045365075808,-34.5007388231513,2.22492813153221e-25,3.24873005661048e-24,51.1105026200871,-10.4103113371688
"ENSG00000108799",-0.646734773582095,6.29827573938331,-15.3949079786849,1.02013974594147e-15,2.72923313336257e-15,25.5587300701628,-8.02441129298433
"ENSG00000273650",0.864424170695761,-2.0060972042562,3.34080793773122,0.00223482787900055,0.00266255551124264,-3.23031893008442,3.05710927519775
"ENSG00000197291",0.188462968229778,0.764166944904318,1.62046040632427,0.113275975029565,0.122968632838832,-6.86967088918331,1.58363864217411
"ENSG00000131477",-2.4495058328369,2.31738740937143,-9.52618619630359,7.8209326370809e-11,1.39386083732817e-10,15.5354268652553,-6.50400494030764
"ENSG00000131475",-2.73291103324923,3.68994932065601,-34.3100314998658,6.59421668062524e-26,1.11226233600613e-24,52.5891313020024,-10.5254548739073
"ENSG00000183978",-2.27495695419744,5.01692195982182,-17.5697408997909,7.83376665915741e-18,2.64015876337252e-17,35.0987106467405,-8.6020016510927
"ENSG00000176563",1.3881023832782,0.723997423225511,9.79072140740184,5.51193846055869e-11,9.9459316658288e-11,15.454038636799,6.55640776493863
"ENSG00000126581",-1.91844759586428,5.28305303457973,-41.347342997605,2.50394753615856e-28,1.00044600652851e-26,55.2203286583167,-11.0380549280639
"ENSG00000131467",-2.36043913092214,5.26341568035873,-44.2248246297871,4.34942070862419e-29,2.33467385149858e-27,60.4352246915086,-11.1942757072642
"ENSG00000131480",-0.589245037432429,0.852014296981502,-6.22999262617903,6.53300559588216e-07,9.27658429068738e-07,4.74841758366392,-4.97475546701079
"ENSG00000131471",-2.50212014955604,-0.434044165311386,-10.1632982635698,1.77086118706752e-11,3.30690584367267e-11,17.1561478428566,-6.72376651548603
"ENSG00000267060",0.89795442729864,1.69160110683856,8.25586009003809,2.08796490027233e-09,3.40821334123388e-09,10.5001150918744,5.99081153651233
"ENSG00000198863",-1.20341764301749,4.87955369392211,-15.0354156692237,1.00451003984776e-17,3.34710326485122e-17,29.8565655501517,-8.57342609331976
"ENSG00000131469",-2.91563508897995,6.11143045063151,-20.9213963831953,1.15355301045339e-22,8.70959647909653e-22,41.403400724857,-9.79754488422077
"ENSG00000068079",-2.03479753826482,1.23023499437847,-10.819729242931,2.9947552605767e-13,6.41136839638556e-13,19.4217364495841,-7.29463243345461
"ENSG00000108828",-3.15942937173507,4.25305508388726,-31.6463503936545,3.21000543039479e-29,1.81114044411412e-27,56.6512514703294,-11.2211685325025
"ENSG00000108830",-3.22025253693408,4.16256718193281,-24.0668796523049,8.05598672766986e-22,5.06655005735932e-21,43.6488118183168,-9.59920952383114
"ENSG00000012048",1.64818030813837,2.55441418714465,15.6153596043005,4.87547912473614e-16,1.34869926915476e-15,26.1325319270497,8.1145600463921
"ENSG00000198496",2.22160548314633,3.09640743984678,24.4404920500366,4.31128839099735e-22,2.85908197465314e-21,40.7402571280313,9.66344223277578
"ENSG00000267002",0.273130307815677,4.40153971008688,3.07273397786708,0.00387905869137446,0.00456359846044054,-3.84603705490683,2.88783291345978
"ENSG00000188554",-1.73853978082419,6.11706045922111,-26.9993368107227,8.03218705721292e-23,6.24607764995069e-22,43.0883450576872,-9.83405026423188
"ENSG00000184988",2.07100713828056,0.313619866367995,12.6168208311638,1.22712019417272e-13,2.71709703449845e-13,22.3893460242213,7.41382046078265
"ENSG00000175906",-1.57870542110404,4.04933602225639,-10.6929932943753,6.09949705936746e-12,1.17762236873761e-11,16.4302778282833,-6.87730607233319
"ENSG00000067596",0.146481054265885,5.18782377595704,2.56414661525398,0.0155128984847941,0.0176644391799255,-5.09131434375447,2.42017830372711
"ENSG00000175832",1.19695500691251,1.77403711668143,6.00461402536345,1.27618498090281e-06,1.78500132763691e-06,4.37432678981658,4.8434271922307
"ENSG00000108861",-2.96928416970649,6.62064281253177,-27.6542782791398,1.19243701326367e-22,8.95722571426476e-22,44.3196929051886,-9.79419478245135
"ENSG00000161647",-0.181341167357061,2.58123067780686,-1.83133817890018,0.0762749287739767,0.0835824796567652,-6.52181598083432,-1.77272112534735
"ENSG00000108852",-1.26100828574387,6.01415987135833,-16.6638511233172,5.07372159845967e-17,1.55829432050083e-16,31.1669420925037,-8.3849734279962
"ENSG00000091947",-1.60036762910668,3.37747873427462,-23.8164129644437,1.2567664598226e-21,7.60606431818614e-21,40.735920691463,-9.55326110378175
"ENSG00000161654",1.48221089567351,4.07717321683584,23.9313526198942,7.81639892430352e-22,4.92463806647164e-21,41.5308840028746,9.60232116433836
"ENSG00000141349",-2.81384990138598,3.91573692271804,-26.8092381070725,1.47419218549845e-26,3.11414282247639e-25,50.4928517391794,-10.6656158110895
"ENSG00000108840",-1.75811769363369,6.33159286076945,-29.7426241488621,8.59987539817747e-24,8.3218520291405e-23,44.8688933003408,-10.0565032673745
"ENSG00000267080",0.918813581384711,1.76703910162759,10.2319490799706,1.809454973035e-11,3.37611989686193e-11,15.3392898702011,6.72062599142693
"ENSG00000168591",-1.68300838288583,4.86813706312828,-31.5442078201194,5.14491116829114e-25,6.79574653941822e-24,49.0061902830612,-10.330207605714
"ENSG00000087152",-2.99332207023964,6.90788000215039,-28.1340024770459,3.17158941692441e-23,2.67479795142718e-22,44.3824948358025,-9.92716037546041
"ENSG00000108312",-1.82272567890129,5.83676285651598,-25.4075667898396,5.34331732663325e-22,3.49104639246553e-21,43.5965404042827,-9.6414398273323
"ENSG00000260793",0.499170537260576,1.31938410190654,6.35534495020884,5.22275804073718e-07,7.45746337317421e-07,5.0400402652366,5.01794331735947
"ENSG00000267750",0.0979127890463776,2.14332082752907,1.06530548562375,0.294367573564295,0.310267463392746,-7.5961704029768,1.04858845090468
"ENSG00000108309",-3.30646767376968,7.49642189211763,-33.6603245409126,1.07869396102789e-25,1.72084330187466e-24,49.6270592573653,-10.4790078592352
"ENSG00000013306",-1.77225625235357,4.72896968112073,-27.7295087466788,6.00042421164869e-23,4.80336815902101e-22,42.446664662349,-9.86336463292213
"ENSG00000030582",-2.47758553084424,4.17789843451114,-27.4455171830624,6.87420240171972e-24,6.8316496575335e-23,50.4496387598552,-10.0785369653361
"ENSG00000161682",-1.01293810045759,4.90443746569016,-10.9889746335976,4.66683270201315e-12,9.08769054113488e-12,17.3706047307542,-6.91535801053379
"ENSG00000005961",1.45543600917872,1.97540988672072,13.0957321559477,5.59747435579578e-14,1.27533733870924e-13,21.4218359094521,7.51716970008806
"ENSG00000186566",2.42754174434812,6.98644856040376,23.7827763431945,1.15999232382323e-24,1.40234124210966e-23,46.0688524264227,10.2519337639043
"ENSG00000283045",6.75313016267502,-2.36468795771594,36.7402553955473,1.211533870199e-31,2.2287175153869e-29,62.1079024487463,11.7043010736355
"ENSG00000180340",-1.98688038529061,-1.5087133841217,-8.3336990131792,3.34615001884552e-09,5.40402463034402e-09,10.3624674048119,-5.9136468103074
"ENSG00000180329",-0.678915153041117,4.24485602647382,-9.24810329657605,2.17282620354544e-10,3.76640270461449e-10,13.2959584906184,-6.34860039449049
"ENSG00000267160",0.995331604937111,0.152807927223745,8.38031638780325,1.69234557705051e-09,2.7768115665439e-09,11.3331148941798,6.02488055599517
"ENSG00000161692",1.07001229183147,3.68991441706074,12.5065883046319,1.42486650949453e-13,3.13286137421232e-13,20.2443045368761,7.39399044964872
"ENSG00000073670",-1.77566700197221,6.33042277425674,-15.7711551004212,2.71537386002476e-16,7.72571328629568e-16,27.6807208156115,-8.18533935407343
"ENSG00000182963",1.38679901326068,2.7702316597594,15.7121496640143,1.74539328177988e-16,5.07301602307976e-16,28.1102564654219,8.23839281393886
"ENSG00000131097",-1.73719154402818,1.9199573849835,-7.97852868007828,1.08828182716344e-09,1.80783153679864e-09,11.1192560574558,-6.09589301458086
"ENSG00000108883",-1.41063483204692,5.47536549399919,-30.641875604906,1.06414475137453e-28,4.88124579461669e-27,55.4408137310709,-11.1146942943381
"ENSG00000131095",-6.14854145583487,7.56493346004221,-13.4642951338995,1.42105452670909e-14,3.40236211248407e-14,23.2859508268933,-7.69444878294151
"ENSG00000131094",-1.48061378617343,3.07098360225062,-15.3822245239451,9.5807746226151e-16,2.57020324829687e-15,25.4269092708899,-8.03211340636009
"ENSG00000172992",-0.464860723139033,5.20118964663016,-7.50338282612263,1.75823847599155e-08,2.71895722294315e-08,8.71926057159284,-5.63424800352176
"ENSG00000136448",-1.18089283592235,6.90073486639514,-15.0823538957614,2.29346076438813e-15,5.91363952388588e-15,25.3031343159042,-7.92434822955242
"ENSG00000161714",-2.86869012214638,3.82865211642334,-31.5628543075244,2.36270726743412e-25,3.42292127505222e-24,52.667192258177,-10.4045901012874
"ENSG00000181513",-1.26425834583735,3.48257578455775,-18.7245797698161,3.80975052928487e-18,1.3407770894215e-17,30.9737716059658,-8.68433185293182
"ENSG00000276728",0.0698157422834115,0.68241418869631,0.857272644819484,0.397905768231831,0.414989421069754,-7.78032515724736,0.845367349759586
"ENSG00000186834",-1.92310756842597,4.79898457199854,-30.6992905505528,7.45610151490447e-24,7.33564082190601e-23,46.1118194768197,-10.0705486076611
"ENSG00000224505",3.16974639264126,2.03246873017167,38.6964212802172,3.20192073062258e-27,8.30669800506031e-26,51.7924121093361,10.8066375813498
"ENSG00000168517",-1.75265933164007,2.43695548016387,-24.2268208635849,1.87326335282077e-21,1.09433777078448e-20,39.0703331005832,-9.511836187004
"ENSG00000267121",2.4054844179592,3.12836533622904,21.7722216335488,3.40232332256517e-20,1.59800611373672e-19,36.7523877895816,9.20545323156891
"ENSG00000184922",-1.80245363922494,4.77324423207619,-17.6813287772066,4.18530779520524e-20,1.94404354716793e-19,35.4268436509817,-9.18318363130449
"ENSG00000233175",-0.979110960706064,2.8132271235435,-12.8207903673747,1.26953224270125e-13,2.80489466720089e-13,20.5963881147047,-7.4093152217382
"ENSG00000267278",-0.889431494372477,1.11188442091716,-9.4119253663371,1.12097158076137e-10,1.9794378678378e-10,13.9861360272457,-6.44966567551675
"ENSG00000006062",0.483809631366058,3.74322479292358,6.48592187448181,3.54709967388948e-07,5.10944373906104e-07,5.38944047420258,5.09178405154007
"ENSG00000159314",-0.416405121010473,2.901218578994,-3.19360178301982,0.00323082817391829,0.00381699394911674,-3.61362597945301,-2.94487724510559
"ENSG00000225190",0.152953710352625,4.6816155767475,2.93699539619927,0.00631590415988152,0.00734678352414093,-4.24826173245665,2.73091352461525
"ENSG00000285668",3.12542047692629,-3.11829168949059,11.8777492381015,7.63035213477482e-13,1.58029809663567e-12,18.6583243433723,7.1676365965849
"ENSG00000264589",2.52625926541195,2.67125470897594,27.369844102311,6.27212921822015e-24,6.30784749395034e-23,47.91580436274,10.0875405559066
"ENSG00000186868",-0.721852547481581,9.07548405078587,-13.1577135696609,7.73354696122024e-14,1.74202090988711e-13,21.8944084189686,-7.47477600360401
"ENSG00000279685",0.50884366940551,1.96995088494993,4.82084174056836,2.24731021439038e-05,2.95315859707822e-05,1.15342117160798,4.23878673105308
"ENSG00000256762",3.373092749203,-1.83981264484224,11.3978890212529,6.4082436826623e-14,1.45256813548731e-13,21.0306323199553,7.49945761957222
"ENSG00000120071",2.99664208428856,6.79089439937892,23.3871784554996,5.26570395255447e-21,2.82136929011262e-20,38.4517848911522,9.40374053801881
"ENSG00000214401",0.444833044734644,0.649581814606558,3.04533709276803,0.00480190566704882,0.00562121530426105,-3.97361860496263,2.82003069016631
"ENSG00000228696",5.16884367343843,2.70270689685214,11.0197573774765,3.91812157610469e-12,7.67287946706685e-12,17.1160926422344,6.94010372333729
"ENSG00000238083",2.62146464275138,3.65136343274144,13.3810063688037,3.35747413050675e-14,7.78736447921581e-14,21.7321220697105,7.58373467471923
"ENSG00000185829",4.02982226013145,2.54171157020291,23.3061022763559,6.54312398895404e-21,3.44827125171377e-20,37.3343270574627,9.38086893577147
"ENSG00000073969",-1.41735914177506,8.3531768833602,-16.4000686390505,1.23442461878089e-16,3.64730446171499e-16,28.2279780721407,-8.27974197103787
"ENSG00000108379",0.069795430740905,3.39636251893253,0.340807409167608,0.735414022190836,0.747611211517969,-8.11287093258517,0.337932544001559
"ENSG00000158955",-0.833723539700143,0.90619763292271,-5.15594406408585,7.84353357961257e-06,1.05464293449032e-05,2.19440499182322,-4.46941086728336
"ENSG00000261886",3.68647669210561,-1.3612751537476,17.6601788903115,3.36051806694251e-17,1.05374199329199e-16,29.7170172086538,8.43329998553837
"ENSG00000108433",-0.234233674016544,5.18131159738244,-5.26445055228389,1.12271329572222e-05,1.49853501643522e-05,2.01242466472008,-4.39208007852995
"ENSG00000179673",0.0726688470924958,2.90983165588542,0.117435565039394,0.907123886279865,0.912289739846379,-8.16712352420362,0.116667070100372
"ENSG00000262879",1.77048163658087,5.68155416056429,22.554029047025,1.3871016390626e-20,6.91788052692615e-20,38.6982459511566,9.3013219703868
"ENSG00000004897",1.011249366459,6.31035113395836,9.923054772506,4.82609683227239e-11,8.74501026656375e-11,15.6211157523165,6.57620419380104
"ENSG00000262265",7.84482684952685,-1.25826595984465,28.5879217554332,1.38721231430897e-27,4.10873056299133e-26,52.8257878677485,10.8831268158381
"ENSG00000253347",7.36103808774317,-0.635075480519993,32.7639099976494,4.20323748351531e-25,5.70116543462983e-24,50.7131775624515,10.3495804309104
"ENSG00000141279",0.195285881189606,7.20238185898695,3.13762377727074,0.00325625119941015,0.00384522876506741,-3.68061505802892,2.94245118405151
"ENSG00000263766",6.37158715871009,1.19827373765539,35.7626409451238,3.33294711814421e-31,4.94620555516191e-29,61.0415176997999,11.6181449050558
"ENSG00000108424",-0.833456533332559,6.91070659817944,-12.449705918859,4.32509985317159e-15,1.0865044581367e-14,23.6902260826266,-7.84512861497059
"ENSG00000264558",-1.11017463710175,-3.95227345639653,-3.36612644373715,0.00173572555190529,0.00207844543305177,-3.08089166844332,-3.13208002935177
"ENSG00000198933",-2.22080947997052,4.43806911208388,-22.0146037642051,5.02557530974005e-20,2.30284535469666e-19,36.5974897707452,-9.16346791052402
"ENSG00000006025",-1.05534687147756,3.34830503776183,-12.9236583430133,7.12372982843404e-14,1.60814353534635e-13,21.2292133284839,-7.48556995952826
"ENSG00000159111",-2.66919784924711,4.07446965981123,-42.7360838548921,4.03014900718005e-29,2.18320341922698e-27,57.4554882719687,-11.2010311658344
"ENSG00000141295",-1.75120064144174,3.53385344058179,-19.6714529736008,1.21680747432299e-18,4.57070922644915e-18,32.3460577527387,-8.81314707098807
"ENSG00000264920",-1.53566982474882,2.39434120447508,-16.363040033377,1.15201143390452e-16,3.41465624752497e-16,27.3455078817405,-8.28796636543001
"ENSG00000167182",-0.852654535100767,3.63843568057808,-16.1499648523291,1.34758196450485e-16,3.96440071516835e-16,27.7433904170144,-8.26929081205546
"ENSG00000234494",2.02833861688709,2.19464336545081,26.0859867747779,2.34439052836456e-22,1.65145339971752e-21,40.6461084312708,9.72563455821739
"ENSG00000108439",-1.46094717639067,4.3894664382072,-23.7114665125232,1.29314223304408e-24,1.54186228554359e-23,45.9579080045669,-10.2414274317703
"ENSG00000108465",2.30450087564727,3.15914368793981,14.8796997543534,6.52194899446391e-16,1.77880493038197e-15,27.4719333531618,8.07915051282728
"ENSG00000005243",-2.06684710738232,0.528057125608873,-11.6420478205816,3.38503854437254e-14,7.84820542124446e-14,21.6299803809268,-7.58267430445072
"ENSG00000082641",-2.31375197535181,7.48042990204461,-24.517268416261,1.88985114369545e-21,1.1029336152565e-20,39.7061662688098,-9.51091921552647
"ENSG00000278765",-0.460566888032605,-1.08619797508843,-3.05915324402923,0.00460666219814628,0.00539695199809362,-3.95042482832703,-2.83332431783957
"ENSG00000108468",-1.4783128844803,5.90723335180969,-25.6641535023547,1.58169643723488e-22,1.15903564653809e-21,43.8010295796321,-9.76560211464491
"ENSG00000002919",-2.01480003517842,3.87529897914611,-33.7641068719879,2.63744590581478e-26,5.05269471836967e-25,49.889705981147,-10.6114078841775
"ENSG00000136436",0.202048226689159,5.08983360590148,2.57415073032251,0.0152400635868424,0.0173649605099449,-5.06868334163659,2.42662346984922
"ENSG00000159199",-1.86961681691029,6.00653569209869,-13.1150954205964,8.43438744845992e-16,2.27510741316331e-15,25.3508318067694,-8.04772984044377
"ENSG00000159202",-1.3975679209993,6.18411674119465,-21.4166929483312,5.01377077758838e-23,4.06908051159057e-22,42.2476421183184,-9.88137983032571
"ENSG00000159210",-0.550586787055504,4.97220073807759,-9.04331522072882,4.31459447880834e-10,7.32580891219645e-10,12.2860938812788,-6.2421997529517
"ENSG00000230532",0.0725496872185703,1.2404871645146,0.57782483653706,0.566738350313409,0.581827651815766,-8.00327903448712,0.572861682979201
"ENSG00000167083",-1.14364168510311,-1.11721848364792,-6.63274724961455,1.7706626684325e-07,2.59436677379225e-07,6.26366995436406,-5.2219317144666
"ENSG00000108798",-1.23482075388283,-0.5700485764136,-5.23445707038689,1.05993682535656e-05,1.41624304575902e-05,2.01556093644337,-4.40457046884507
"ENSG00000173868",-2.56348084797526,1.20183070402513,-19.7379750149991,3.19974592565922e-19,1.30592819614379e-18,34.7257237236985,-8.96160903418023
"ENSG00000198740",2.03379790181501,5.21991528458792,19.2428374189035,1.78771568507149e-18,6.58141734383208e-18,32.8508558426651,8.76993366943981
"ENSG00000248714",0.320813439056203,0.37786738827309,2.48666479889496,0.0185092111505862,0.0209897045475728,-5.24782473154633,2.35527080752643
"ENSG00000262039",3.01187776950155,-0.861494587468978,22.0270507815032,2.55200673549391e-20,1.22302412344158e-19,36.240519209326,9.23628644668666
"ENSG00000167085",-2.8101758073068,4.85896444980605,-33.0613602543365,6.29095564663131e-30,5.04992166906859e-28,58.2804620613548,-11.3643799669263
"ENSG00000064300",-3.2884455745973,-0.216559377517362,-9.84422796826017,4.45573501074734e-12,8.68524065008808e-12,16.7261305208225,-6.92191661863554
"ENSG00000182575",-3.23126792094929,3.51079023423847,-24.7909879449086,3.23234973208387e-22,2.20698792462722e-21,42.4761159538502,-9.69289470794361
"ENSG00000121067",0.402637073351339,5.94478375365076,6.12135040365285,9.0846914503084e-07,1.2811279327034e-06,4.61114011876048,4.91049469397906
"ENSG00000121073",-1.80896528067471,4.45828900818137,-27.7358397392088,1.06906911148962e-23,1.01069381739329e-22,46.3363377295495,-10.0350484464634
"ENSG00000121104",1.22577722837473,2.97042899736339,8.42671531923428,1.64659568633647e-09,2.70350314435683e-09,11.4153635588349,6.02931157468354
"ENSG00000136504",-1.01390609020769,5.7353913154955,-17.8550296254834,1.15286423934704e-17,3.81766031630765e-17,31.6735193009913,-8.55755495925083
"ENSG00000262837",5.23671346693243,-3.38480470567606,29.8057126278522,8.19293911067931e-24,7.98495059020953e-23,44.8784442311189,10.0612761074782
"ENSG00000204584",3.67961808544775,-2.43009349435589,13.8552086197637,6.54028924129526e-15,1.61789477519645e-14,24.9962198345885,7.79306511951859
"ENSG00000254039",5.62547397519408,-1.9258203669796,24.1314869483863,2.2390714451951e-21,1.28759367379178e-20,38.3307094260301,9.49326580095512
"ENSG00000005884",-0.406996988761942,4.87808169580399,-4.67704864384583,3.5173166497226e-05,4.57204563772273e-05,0.708425100151704,-4.13709424766315
"ENSG00000005882",-2.32460496634664,5.65893022151748,-28.2859414385143,2.05230856506863e-27,5.68084157666332e-26,52.4622403988366,-10.8473768576517
"ENSG00000167100",-2.40107877974382,4.45828543537851,-27.9905863086523,2.29747192676535e-23,2.00289981640315e-22,42.9358657284732,-9.9592683633058
"ENSG00000108819",-3.6787770587506,6.19784719778169,-33.1330266210081,1.08381643739705e-24,1.32549849615179e-23,50.843162414124,-10.2584959450436
"ENSG00000236472",1.35300429626151,-2.56039962086664,4.3057578856172,0.000153525872093964,0.000193413247337666,-0.500260920004717,3.78529577196039
"ENSG00000253730",1.35810239072532,-0.523529859313978,10.1623149382343,2.48402572111479e-11,4.58773208898631e-11,15.1116273708186,6.67430733459879
"ENSG00000108821",-1.81284280884392,-0.862468301737544,-6.84448447080317,1.01397188389723e-07,1.50413636872113e-07,7.23546026080531,-5.32420198481602
"ENSG00000015532",-0.837128206804676,3.8539785585794,-11.0561771797373,2.50704857466724e-12,4.98361974658076e-12,17.6685210156584,-7.00290722544886
"ENSG00000108826",-1.90699463629867,4.72044490873647,-23.0588823897222,3.54293524619372e-24,3.75109331221709e-23,44.9371299044316,-10.1434680269567
"ENSG00000108829",-2.95208819149046,4.55297474012827,-49.6207195753621,3.81241295029833e-30,3.39147048160053e-28,60.4827297417403,-11.4080357283326
"ENSG00000167107",-1.68180874094513,1.6119349216094,-6.72894151274641,1.56584858716769e-07,2.30210506571606e-07,6.24544543090982,-5.2446434254016
"ENSG00000136457",-2.71390546930304,0.638496170181747,-14.1819028365048,9.48338196068157e-15,2.31321167714967e-14,23.3369393790245,-7.74599824616119
"ENSG00000136444",-1.88111275943732,4.63063069027191,-30.3442679367971,3.44724811241746e-24,3.66516566317232e-23,45.0174358507271,-10.1461413809423
"ENSG00000136449",1.31672155403085,1.19976443492302,12.152185426549,1.65892366578841e-13,3.62851027220998e-13,20.9954893651612,7.37375143339741
"ENSG00000049283",-2.40221550848932,0.962892532235688,-13.5536692751821,1.23882495002698e-14,2.98874981113066e-14,25.7962044383461,-7.71197799614374
"ENSG00000006282",-2.84196731424886,4.61047677749603,-51.7558120914667,1.33425215789932e-30,1.45449957459889e-28,60.1920619344019,-11.49901770265
"ENSG00000250107",-2.64475206817278,-0.883054486559641,-15.0790421231516,1.79977268012738e-15,4.6982979351145e-15,25.7725009540498,-7.95441680183332
"ENSG00000006283",-0.806617084487377,5.16085825069274,-3.68013514984923,0.000900950819157774,0.00109322464383168,-2.26053154430173,-3.31975933052872
"ENSG00000154945",-2.12226338124518,5.59546659480777,-17.3513700572557,8.88488259171593e-18,2.98019043817101e-17,32.6813027021183,-8.5875430620299
"ENSG00000108848",0.813520010837973,7.46838824976788,8.48084970957381,2.24457457584655e-09,3.65776386541017e-09,10.986968791541,5.97903926315626
"ENSG00000141232",-0.137118079485249,4.18584596170365,-1.2251529652116,0.229973512627705,0.2444671181006,-7.40079823815837,-1.20042709122074
"ENSG00000229980",0.69474702447267,2.82615774752214,10.1560644658448,2.28786966075166e-11,4.23697338599772e-11,14.952087329217,6.68636181974771
"ENSG00000008294",0.425721634910334,7.5292217735795,4.5364993326509,8.33830764388166e-05,0.000106436221894434,0.0459336935903121,3.93446252612424
"ENSG00000239672",-1.29066795259013,4.83094963946932,-12.8285136484538,6.92567290678545e-14,1.56463328046349e-13,21.4772434896426,-7.48927190765088
"ENSG00000243678",5.59275018489354,2.32954165006965,16.9863249697561,1.65666905994217e-19,7.03118856010061e-19,34.2133827926435,9.03389550436437
"ENSG00000011258",2.98730015615333,4.56801047603425,38.3811138463432,7.06384444234666e-27,1.65009911179685e-25,53.4361053334983,10.7337897576155
"ENSG00000264895",8.67238252807056,-1.58957516023568,37.7507489343988,1.6081392941141e-27,4.62536481010668e-26,52.2917264135953,10.8696515026691
"ENSG00000011260",-0.152156513163138,4.69942808929145,-2.87659835110909,0.00730797853894967,0.0084667651379552,-4.33149081993785,-2.6824742142693
"ENSG00000154975",1.53155098402856,7.76593653718405,6.45478010937782,4.33332531406132e-07,6.2156046983693e-07,6.27549388054611,5.05369980468404
"ENSG00000285939",8.28416820117987,3.20464068820555,24.4684132114663,6.23047092120869e-21,3.29628868989052e-20,38.8075019482682,9.38602958283875
