GeneSymbol	Inhib	Inhib.1	Inhib.2	Inhib.3	Inhib.4	Oligo	Oligo.1	Oligo.2	Oligo.3	Oligo.4	OPC	OPC.1	OPC.2	OPC.3	OPC.4	Excit	Excit.1	Excit.2	Excit.3	Excit.4	Astro	Astro.1	Astro.2	Astro.3	Astro.4	EndoMural	EndoMural.1	EndoMural.2	EndoMural.3	EndoMural.4	Micro	Micro.1	Micro.2	Micro.3	Micro.4
ENSG00000203805	305.54736715777124800	307.06220769781543822	303.08257910700353932	308.79691817705645462	297.48106472184520044	299.15685887064864801	306.15754870273769939	300.95727209756955745	283.79639040214198076	275.11942625878930357	3639.59401609628002916	3695.13618800533777176	3653.60636743324903364	3593.95716102285405213	3646.34568952110248574	64.21678524730396020	68.83874052290670420	71.95858777329546285	65.25883868848139002	66.69514106930294872	417.68339463125028033	413.60939060627600838	372.26695514259427000	405.54743819730225596	404.47777443372029893	39.14463602644924833	44.34568990826863910	20.99260790197757842	44.89974114205502076	37.30323146099365061	30.83892637505154255	40.38602671741672623	23.78338164053035797	8.50324397700105195	27.58128931785374860
ENSG00000187416	3176.95899720510124098	3175.81790833082050085	3157.67396441107212013	3140.02890479911275179	3163.03991058248948320	1208.66742450291098976	1266.66368981159803297	1250.14992763433588152	1252.85635910416817751	1222.73100156649525161	80585.27109039785864297	82482.44834962965978775	79672.44799715609406121	80952.17292210712912492	81756.72336640456342138	1130.48559124394955688	1167.22571602698781135	1129.31164678067011664	1127.38719311046816074	1107.38963869444364718	317.79069232677090895	398.01670925977254001	371.41568464007644934	393.03302526484770851	380.69578719134733547	539.24028424878315491	469.84253058482431697	532.55419250944726173	500.96183234804703943	535.73693699650607414	370.06151016239778073	294.87132657277470571	311.36797517351186571	259.68604041749154021	396.75517326414075114
ENSG00000179314	230.13623976795420845	230.88189444486118873	236.82755163198925175	232.87015745138248235	233.16086780022402536	452.62339675744732403	447.56144178260001354	461.66417585759478470	469.06694142989550755	465.08161468818809681	2886.08490782592434698	2798.98028732924967699	2902.65636451325781309	2906.21702459986863687	2862.43091117239873711	77.66659126860896833	88.02219177492480640	96.00795995479428768	85.15730509120491831	82.99375874588866964	457.29633500198161755	445.59019328629568690	417.27242880388104140	403.09597137766661490	450.79227799104285168	154.36259124551187938	159.15298584239732804	164.68883102484045367	115.80883900212531046	97.08235072112240971	54.62825154334590394	82.97572549426239163	96.03311875505701778	70.02595687638252286	90.26437391601426441
ENSG00000198732	319.47479232785968861	311.73126622571049893	343.47510990036812473	329.41155627758013225	329.93393178618123329	1134.32696773485577069	1108.19020014074067149	1127.74030717413597813	1120.41038011726573131	1139.35118870671453806	9151.15657952639230643	9146.83487508852704195	9220.98985878861276433	9173.82117965320321673	9164.95426469091944455	99.38057618527705017	95.82738815860250270	101.18478292611992231	92.33609610676811030	91.61220392640603905	640.39062355042585750	591.31531343746371476	569.74583289801114461	600.99619531322412058	579.38375148555621763	70.06539809514096362	78.89086326056919063	122.90014167347631258	97.50970872395386380	134.15018186446360460	144.36116793601834729	94.47177973021813102	174.33333513997635578	208.50149952424084177	143.73891355317775265
ENSG00000038427	253.39302975624744363	262.82117187642285216	266.75836667239479993	263.59134375022631502	274.41202035065919063	701.99279822679659446	674.54638472961698881	637.24980349211170960	653.91342351885123207	632.20806248695896556	26700.22470876483930624	26379.57436568049524794	26437.38190898760512937	26114.76605640682464582	26837.65938337214174680	206.01017843829114895	201.17273687813414540	213.75384247974426444	186.77152858647446010	192.97522335558878126	3593.27794344014910166	3765.36872068192815277	3455.97479997411574004	3569.58326874874137502	3793.23689853752193812	397.21332742405650151	405.71736794650087177	470.71972086512221267	341.77284346927120851	279.92673705604767065	264.11993209714535169	174.05570610885513361	212.54048692077824967	248.21661005180601478	213.47269882771482230
ENSG00000075461	572.27678438323960108	572.78917153336328738	578.09507524807111167	570.07301218877159954	584.62500094550171070	101.41918115090038555	103.93273657844063962	79.67348748595635755	95.47251113995187666	102.34493490738647381	4722.29067142977146432	4857.26098259311220318	4760.94580410122671310	4775.31283837555110949	4635.17744460566882481	136.48566415739725244	135.95624205551141017	141.46141934140408125	132.78032812616197589	126.20877273201870139	90.11265758896476541	76.54772454330652920	89.77612002397351887	98.70520908507874935	68.81401021170140098	86.53275617429271449	144.83363808125974970	78.18832368226271967	124.26192078959928722	151.31298066577835471	36.92179876773147384	12.61479324217772735	34.20880976894534342	28.86381825457456074	49.84068924280906998
ENSG00000196132	445.80131415359483071	471.22069926841095366	456.49298922486048014	465.21679045297668154	450.03010994095126307	76.70885840508641706	71.73203634277469121	79.63720506685758949	78.51985443988742475	60.95504601866606009	5092.20438272050068917	5237.54168153922637430	4938.82516818610474729	5179.80275114229698374	4998.54040362924752117	142.28518279510970501	135.46891591529481502	136.17601442217375052	139.99241378273507053	147.38191052021457494	15.46792773415689481	28.11424905466399338	32.54312115094259639	15.42078595574148459	41.39296826713512445	19.53673741869048541	46.53278105005847465	40.73616538405286036	44.78145575797201872	39.23975470982750124	24.69521961214730510	36.85210787656722431	91.70042855858025632	28.35751114122985683	106.05119363551015965
ENSG00000196562	366.08133141195276039	387.09049635958797353	397.07164827425253861	392.12648201169849926	386.77371819291863630	168.75533891178329782	147.28187747650545703	159.83222673732134922	177.88434277579708009	161.02302901920714362	6215.79088472809780797	6242.40521012009685364	6327.18112555350853654	6209.64596625404828956	6560.51423303178762581	442.96408565952583558	433.29004477104354009	424.09521589686335119	409.75963135445579155	412.04653171853522053	157.18309573642889632	161.53978092705756353	132.60443598490627437	178.46003892083973597	157.86737983060967849	1289.33680677105257928	1120.89865338787535620	1261.02625015099465600	1344.96200486231646209	1202.58501195689336782	191.27626553446827984	199.18612500794361608	291.69462205008267119	195.68088701251539874	251.69407923921681913
ENSG00000174945	419.26547050492371227	393.49627692854653560	393.19572313464817626	385.41495182950859544	404.44981868352152787	694.90218393106658823	633.63989489802042954	698.76926366107761623	685.49067254967781082	731.15371378250551970	4381.13395365063115605	4350.34440263377655356	4505.39630557872533245	4352.79117510229480104	4486.99632471880158846	405.98778899104536322	404.14086943382773143	397.31371398295567587	414.15436787245630512	411.58443702708348155	1194.33542378487913993	1214.87424429649013291	1212.91803250785483215	1205.53665080048472191	1144.28746641015800378	684.06828282977141953	661.21991515218621771	746.26343251766206777	721.77102405249740968	686.38350241388116046	639.78985064046958087	812.43251451883361369	687.92940442800932033	688.67962164018911153	575.47424883755923020
ENSG00000065320	132.03082994306993214	144.38471401442168940	139.95394230582257933	152.27937772118039561	143.11516210017913409	90.63614848339294383	75.36646410186770595	73.60800085802689807	70.76988375618653038	93.49922440943350921	4365.52929187736117456	4795.97970504802833602	4800.94867056919247261	4633.39437573280429206	4541.28898077659687260	117.68841959547133058	115.72476892932628800	120.57214903535167139	115.56135596238445373	111.43585134271884840	572.76625305204629512	622.13776436604530318	538.55190736478050439	581.95516272151326120	627.89074614886271775	1350.59287340864602811	1347.13342950863807346	1361.05743118074838094	1228.15691146436506642	1202.85278288083395637	23.43159446839160509	40.96400600155247673	66.83988173342066830	62.06763435802868401	43.79269281812583614
ENSG00000152527	777.68988497330019527	784.76082108784669344	769.69082330242326861	753.16765244453915784	750.48612662212735813	696.66373125571635683	720.01259264134284876	687.94831371632403716	690.71942664272819457	706.50947891458213235	4953.50474207267598103	5144.55725555121989601	4982.52295336370025325	5063.74040413512466330	5045.38614208735452848	203.05375446043160537	207.91889634017078947	209.46023503456737558	202.88466086915099140	207.59101100749032298	620.51013179102562844	601.03594836003208002	662.21253501554349441	692.10597748147370112	617.29142746704360434	830.77738440987548074	798.33109071986802974	878.74036244406966034	842.87396867154154734	863.45480860633585962	710.39322787845685525	777.75549375401544694	646.40947238714466039	698.85641703060480268	734.75059054195389763
ENSG00000175928	803.74724463112443118	799.59656566985279369	802.75492952612535191	806.77130799991653021	794.68696931820386453	307.11431380485072395	294.54843719315834960	294.38697046823716619	325.92450482786915700	299.95844085417286351	6308.65277736086682125	6521.40602477883385291	6337.34899806385055854	6474.54413391351863538	6407.42440631180033961	1123.21514968806059187	1140.31972700382016228	1147.77615287305980019	1118.69229088663564653	1122.08651843185657526	1579.08833008890587735	1641.61275510469909023	1714.67432499543497215	1671.34638307689306203	1720.62462544359573258	182.80358671006425197	190.13046057923591547	186.85598642755658716	196.44076623764851774	154.12003789921993757	297.41963352664726017	256.58673565709136710	276.42163815057494958	301.23202611428354203	300.87862309449900522
ENSG00000231871	579.71814569474736345	568.17685930816548989	556.67282858555222447	566.09325115618992186	562.93246817892622857	722.77997627829722660	787.56883848293784922	747.69796870774212039	761.51192301483240499	710.19968866550698294	3403.15788556312872970	3317.43603012024050258	3506.28532686239532268	3452.44336523716265219	3463.77571619403624936	551.19136656332818802	537.90386198804401374	549.94407807817151479	541.74924786939743626	535.88166055764338580	1111.53607872269208201	1011.34467927497178152	1161.46550981289510673	1113.43746829665110454	1092.03758863186794770	569.05029004728021391	558.14253127544009203	547.83093278862224906	488.58517095039678679	522.86297780876600427	426.88486345430982283	483.71516225358436714	471.52215270678709658	300.08357671677470080	311.05400067481753013
ENSG00000060718	1493.72122614549630271	1510.13578514362257010	1535.09719611957257257	1468.41146843873434591	1526.63350178988093830	402.39312199282414895	414.04978259640813576	421.09712865392242520	411.45480563983306865	430.86818578425976511	9696.99376588292943779	9692.93737059098202735	10128.25513823667643010	9772.80535187952591514	9803.04348665639736282	1919.15806185914198068	1876.63086204156365966	1903.27226018304281752	1924.28133083331067610	1902.86755570748596256	2102.77297602839780666	2107.44974746289562972	2006.98098658573394459	1873.58736802843714031	1942.68617927606010198	612.06723072983720613	822.98871038855861570	640.24465610741572164	720.51713392347380704	668.98756609230235881	367.02341995905868544	403.25292649376405052	391.19029923366662160	416.08496352284697650	423.34960542625441349
ENSG00000089250	891.27533403838231152	893.95372114245947159	971.25177801861070748	991.48179873292383490	955.62967695196664408	655.62547675908501787	678.51821325709204302	637.71202484527179877	633.29066486655631252	648.28923395178560440	2494.41852542433252893	2430.36929205041269597	2387.04831675135164915	2521.59849422324714396	2404.82140170183038208	185.79851928998482435	154.23673314951551561	158.04430730758488721	191.32418933315778986	180.21781977745376935	75.92426189695270011	93.17870237279227297	91.23538809355252965	95.30651124911430827	112.79892709683080909	380.78422464706738992	346.16531154073021526	425.94572177592499429	382.79322010598144743	370.21174458759605841	117.20940388078041394	116.00634313285679866	142.64149453091110331	123.38004986291520026	58.84255517898877486
ENSG00000227220	530.53395000571640594	517.90332743502460744	540.68270702014319795	530.08057071518464909	533.68901388756603410	551.44582856492922929	496.36468961479141626	513.38454013525995379	533.06566322870673957	509.20006063853782052	3713.49481279327892480	3616.47395910463683322	3670.19580160299892668	3756.54666231419423639	3589.45932115055165923	460.26591871884221518	430.51168353432319691	457.11960457345145414	448.58452806438083371	445.70966226874941185	443.74412450926575957	474.52960815190277799	477.16413096387941550	419.36096753984747920	414.77950774079641860	1473.78817638716350302	1391.41408171401917571	1449.51883688814609741	1614.34082140418968265	1431.13470861096038789	264.44503222278842713	315.90553703766107674	312.10678636390355223	292.50285399437473188	298.20502305661739229
ENSG00000152953	357.06950093804027802	326.16830256145789235	352.48136019772431382	322.84853447355675371	367.44650420634820875	63.63923523849375385	58.99913025622835505	80.51799083047210104	61.54506944377303057	63.41439435837793326	4154.93811840521630074	4226.91559160417637031	4332.77319206075389957	4174.53260209333257080	4301.08939084182384249	122.87183637640772815	123.01965696199127365	129.66419727506112736	123.26470821100487285	119.10501207694892400	96.25357721064997918	106.55860557524667342	68.88186467996283113	105.71153105501804248	63.93943668011583270	155.81598081940555289	200.21910689412371198	219.74644156060301725	189.17959848766074060	195.35858246154265316	2440.67576123626622575	2390.69112882679337417	2768.12471028519576066	2631.65374059410896734	2512.61129542243224932
