GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000011465	443.505529741508	353.447175230615	504.105129826439	389.400032385626	211.887470892829	484.327423193157	509.138509393965	290.157318112059	665.210082777986	426.006338553467	411.979114696301	417.725161319756	515.441294023478	474.870799881415	378.477387482606	370.331430781927	485.770197780863	455.529939944287	333.242969855487	734.074663057064	584.972637251978	850.306162254033	498.141616725994	451.275779317555	201.162877999142	346.441047611118	255.290188371117	147.744864521495	445.835695943882	1270.03922892927	405.229706543392	845.612119321427	513.721057393343	188.660746881707	445.214171175092	423.469063272354	431.437565249113	582.773603941952	810.51632070223	824.830716494965	352.866742846026	176.529253635077	244.622918900573	358.091094812946	31.7625866910703	108.436796674214	373.529355545664	265.806122768863	309.593632264617	739.143002253648	50.2064004463639	220.015559615536	300.247768037928	81.3029850311344	504.958588895297	104.435594148049	247.510724193884	678.903457715371	1033.19377471944	1009.30282032015	493.19972581651	541.833863635402	291.055447185272	881.656874627092	2085.93319180925	621.982555566527	549.79621234262	642.409698876416	536.649375572279	300.19272067788	53.1409222216943	226.049299099141	579.751901272027	1965.8252248007	597.006193003401	1037.99772814388	1307.58183695648	367.536068724752	804.336220768032	737.404174389978	607.030164762641	994.391157978156	1189.86434168787	952.106788465438	392.875538644273	443.326557948027	412.929141054225	538.451306868069	310.11937297575	253.993850777421	738.349930725955	705.679874674182	467.528846511749	944.231195185422	301.117935268673	338.456130227932	508.693193150255	176.072869336555	295.500083601289	552.409997238	468.927978769118	831.060935662013	1475.49138529449	1231.07423552667	634.868164342622	956.650967710886	403.32410710766	1306.41779057727	2631.42226906927	896.856100077598
ENSG00000012124	142.353088687065	71.2166726590253	128.20138458177	148.901560863381	64.6399545967825	119.550044843693	92.861016167689	42.5160555677173	59.4786638283034	147.158088992995	118.069755741125	206.433396439769	123.810343490348	66.8914947021628	149.87554351263	83.3130071127118	150.629127964107	174.353958904288	119.446813167682	131.776175522772	227.543634161771	110.385337929933	230.635728882814	274.113869806837	96.7991696131109	80.6241667271502	533.024456937079	155.524364237285	227.769919051185	184.734869159143	119.821627882158	219.673597960032	245.399104791654	295.194583179779	153.184357347175	191.86079984918	246.129975878664	204.710543371441	185.643884850894	385.073259258798	513.902036458009	528.216983492618	531.936479420533	322.568327435662	214.689885647196	256.39652024545	236.015715895265	63.046352921609	80.0907458939958	157.145057309572	185.028260283176	249.896772422805	753.017493649466	1050.65815541991	452.672753427287	125.944966453808	247.655967249668	431.319333044453	199.965594196385	179.767962094989	168.849501861218	95.1268772069024	320.081076537413	125.457809589866	65.5827063511014	73.916448302032	190.722341151316	96.8732699078047	109.507260647994	600.3816739896	222.437061502046	1347.35139814997	206.029423259611	254.182202244712	179.565413108488	156.044951888087	289.924568275811	253.030774597861	70.925635331733	108.008175294632	227.766993629531	151.228435812614	129.705071639129	323.966785157568	354.996218161661	680.001353033553	763.081962505691	204.949586170759	319.404169413308	447.494149055063	111.450595130252	59.6989161069115	136.009860215033	181.661169091346	308.720647149983	435.559384586547	680.750507631722	1126.89425738205	2320.83197136781	393.466550887016	250.475989596958	412.308842939324	170.833656466794	368.381316661671	131.748935757229	107.961342083602	242.951161884729	66.107038215091	75.9724300276771	58.2280458398848
ENSG00000013297	713.81317980096	561.542718886414	391.750644125046	413.193564555184	205.705667789038	358.737732633211	173.018624333196	93.4929678335022	141.824526545474	747.013483866057	684.0743646979	615.228553921376	736.303860786352	679.378063698607	352.621010755162	242.069614419569	465.095698245176	221.505325703572	112.74366837293	207.631196772821	689.481513130918	749.659486760834	739.112275343673	399.347286813377	371.234143693699	237.859165608929	574.659178108366	290.348868225027	240.784177064567	306.82997660298	228.364469895343	701.677116763612	521.228677991331	465.186875742575	949.980678066391	932.284199828072	650.261933565863	1017.06311764431	992.34162748414	747.501994289672	1053.61134644358	1406.65405255238	1823.90111139527	525.585857314007	501.337884567829	862.34381333963	324.736084274696	326.571251889592	272.568626305807	259.927166700288	448.536546787184	374.023051987539	2312.04262698647	7434.23093412533	422.011409570993	444.168872569051	369.896620103187	416.139988805008	531.211851573175	431.385418821197	775.898606470049	704.42795645772	533.526988807344	408.506438303333	433.30461613073	227.804115927944	524.054158680993	530.233095069025	268.504493034429	865.527120878532	419.934368533967	390.214847914338	317.92115497698	408.423229137575	294.401755287404	546.017408591647	453.902462062827	372.751300078372	1023.61004249924	792.87073236247	679.017340588793	1033.03529400322	772.932676976527	770.525139325474	927.411430515284	1187.215029305	1334.96924555806	639.95243576738	815.11994493289	737.309505486768	450.312851051895	409.303070786514	334.81301580673	355.180904891881	464.190468456996	290.984869116643	2558.79600077521	4675.74084773449	3455.52159193455	608.496494193517	745.707052026332	616.848249256095	796.167760737483	633.417297937094	679.928143174012	630.176273744397	703.393321004963	433.850348636961	466.095805706107	274.600847469559
ENSG00000013619	723.297931912335	556.20800467555	852.097533392477	702.429938015329	404.822916585091	833.53382489871	847.450248683385	464.291376690912	939.257380425171	670.016965676918	353.47392453274	904.773084440366	253.122378260403	275.795104284309	465.817494791469	415.158985506292	509.484091659223	624.4115365869	578.356547173462	573.95320796651	474.076012689444	282.030376567812	530.603800750741	737.327764053977	340.537797419737	810.14479772895	723.067374492226	864.468323635142	918.743171188159	246.055136880837	834.282970534772	715.835170298362	376.960891478485	734.765733764752	961.467699188282	700.550591978864	1114.99868051529	797.799193907796	732.122888093704	979.035769568854	697.274232610287	394.455531135605	716.216326890488	755.408537247024	192.689516187681	967.065044675248	767.51489060599	331.088435889162	808.272584023032	904.628307107754	646.386970947768	1070.02734837207	379.950164869006	132.316269190694	634.200768231405	376.498805000535	887.118648684882	707.318617887426	303.122729121138	663.865304009726	729.151541098673	238.062127340201	709.210913391862	716.057331847062	552.972454141719	825.345010710057	366.072622662232	409.479390180491	720.042846805713	309.533335945399	542.861639683448	877.179310420579	380.985141719041	325.651321181143	471.733877755896	357.006136081711	499.547805328615	658.783335056826	207.939949293928	437.270889247189	631.014447338171	263.0722561811	345.843877191795	531.75735617444	336.033069472021	414.243006049284	597.520255529817	316.588494368113	454.312153745823	651.557376388872	237.023341081258	268.867433839292	596.616134331179	366.579031335791	639.05698277154	891.681516654296	193.338228444108	172.358897499304	285.473496529333	313.307953194826	370.829430564326	311.121927979611	316.241022928832	428.277734418212	295.032161522224	246.298822650543	432.683244382874	243.980031575459	252.012290079916	384.176706006763
ENSG00000017427	214.631849018216	126.105143720761	97.9987498612415	211.497956276749	106.893912647702	130.467525849436	251.905039576653	106.645236940722	139.815121444051	251.696490005351	119.796669911692	159.985584159908	413.310888955398	387.429713668751	515.186385635476	589.253029247602	651.442015847815	592.332321005199	616.544982935496	717.210445170153	668.276949188679	535.644381330667	556.636795143046	180.033645332205	60.0841480869245	95.6758284976553	123.728484172002	50.0525909440586	325.658939926151	194.665974020041	99.8804957003402	260.475381337281	64.1911250157563	76.6887358830492	373.264744251428	147.54473750243	117.378262671525	372.517649375513	174.67828857968	95.3980596672518	207.036343181154	64.3759662224221	94.5036657814244	191.414659266799	63.4170465157541	52.5233207577758	164.362058313231	100.542756858888	91.7846994457424	375.1932820711	73.5466708944615	88.8821691811405	73.4844620311396	28.1323224939906	117.794771973448	44.8017007312995	42.4983729066953	111.335411099943	75.5752916945353	77.2626870345958	333.171678038352	121.291033149271	79.2409534178924	322.287807335638	215.043489938937	140.424780642576	535.242205147133	610.84723455168	728.656096058699	374.951051482799	162.849110292526	217.43041158605	721.510839171716	891.037844884155	714.590955887727	585.892233995613	641.573176859169	564.390112329131	657.566779223389	829.125540178232	828.177099786661	709.607823177352	719.343794000903	640.60435167965	471.024841412483	369.436780898884	509.721075029951	483.549556337256	316.618178863487	494.678837336637	608.445908661657	535.512578510179	643.514839305237	622.727664371644	575.594118225491	586.587386764681	274.173474791624	137.538317059843	188.882736639142	369.883700427265	394.000064003273	391.989425289086	299.52814660579	455.5734220837	819.313655721428	606.092971227373	638.747022355827	969.752420301008	706.551435728148	650.538377190905
ENSG00000018408	263.224570142093	138.301067031344	192.828561918088	299.537544364077	108.305093024638	271.161675034776	372.83761989627	158.975133614598	328.036628655834	262.53706311642	131.207078461318	217.035664217685	545.587121633273	367.649984477359	656.671756400474	553.684122617416	956.708723969461	788.465387304875	617.037873120948	1092.82379947831	619.799823807773	525.461296218852	720.9275149017	251.503741596828	104.900141283165	164.170169555719	178.782585316138	154.761311888868	244.991261929806	206.316047345874	168.68054574126	314.872323466981	183.602637236815	165.886774331214	411.912673575486	191.510254330334	221.208364141231	527.343458073431	223.718315141467	243.377185997629	224.96317715429	94.6298105994044	200.304716034627	186.891693964167	28.8514993584363	192.594557174972	177.204952154265	63.7732949836214	146.459343181869	412.891566768741	67.5599484366673	209.924492250579	220.319959423051	108.896623492392	226.611080924694	95.7728286294141	144.651347595261	285.97021262372	257.185754988683	263.686960137889	539.979840209981	147.435645742999	171.229993277523	548.142164878735	393.587660259463	276.314060147126	531.928629793317	558.236203291759	628.004284847899	518.533730696732	375.322762624297	695.436495400005	678.582878995016	768.674471944568	959.313813980254	666.605199303606	846.645681188851	741.182393163194	666.158424180275	797.173304976833	895.961023127691	673.600571470389	937.184341602609	918.082049964535	535.185406595499	520.184339306474	773.35466335	500.209328749549	438.754072476809	617.217067167156	442.639232375863	394.623115187641	657.692488784459	785.924051693705	577.460171088299	656.260616709373	894.346368200207	627.433927288374	793.799093585556	512.664948805944	460.008373405352	534.327549136932	565.017294434953	1018.51203617457	709.833444572874	576.295332346021	887.363852823977	785.540997686468	923.609129253859	995.476158915266
ENSG00000019582	419.738559561006	980.124248974861	272.477598800851	651.468248541987	2035.16327633409	409.592864741058	1139.88116050096	2648.27974445602	587.9253383461	571.170886806469	1841.79753522612	307.112997262768	340.754797296888	591.022169941618	375.925118194891	745.303383909793	223.144186869305	582.81043316472	928.231787770612	282.429415193035	415.291926419136	1017.96464527024	221.688510551476	592.96494546023	1932.53512909721	565.458830637121	534.995270850996	627.483762125363	656.476825177891	6618.2454483482	554.1181360779	571.139694752496	2989.46187443122	825.010470947668	723.570705042081	2339.45243662858	1250.75411703651	922.860595733004	2515.82047639911	1409.37344581311	590.904083321417	2552.76554637995	853.667030842964	278.624189150155	1263.2520276157	406.566381003885	358.743993996717	971.441946134158	237.879405690444	697.82749610003	1567.55504119453	800.711177368544	880.60867111546	4484.7230676764	533.289073668358	2189.05999392239	626.269887284938	590.621306895564	2268.50228473851	549.117684449957	559.837523705368	3690.9566801655	544.928730185012	816.043816748207	3424.18577081132	558.142073158775	280.227052788045	630.11782233869	128.672927018585	270.570313267257	459.868427412382	153.337629478002	424.140012640999	2172.23292276759	263.037345677091	486.974885823724	898.535025690144	195.654968487407	660.168969069768	618.529449072674	295.468545780017	757.813265287337	724.678734206008	377.796113393315	292.034726283839	666.710868788122	238.570056079143	206.534854574147	488.360732065243	104.218130943367	277.284399271194	512.61224612752	94.7343123005822	364.313418283803	560.000222712061	150.362113423646	433.080374425151	1361.9331895123	525.836194037402	374.429324872061	710.825670204992	353.573268281026	1006.2607583058	296.338426961345	404.285643983338	1428.74751030237	220.996667714522	457.737707319909	1374.31416463382	252.284834886431
ENSG00000026025	694.106251174322	891.376474518598	650.052705324577	837.907361745044	936.418390269672	644.825894375967	1480.00129628666	1543.21373047092	1059.99496620179	1265.33821790798	1654.05755315518	1322.34242178047	899.760029899011	1180.04251171411	618.225613599524	826.375089352648	437.895085589564	923.124516308463	1198.32259030478	585.991381586517	1352.11039899728	2172.7736293373	973.408034457108	663.408738381902	816.335964944037	510.790165865896	363.727810054095	360.570329922204	1242.38987172264	4135.99947469725	1056.51208043216	1493.33249758974	2282.16620750824	670.172757596974	1217.82911484492	2129.88081601305	1511.64730188286	1363.30796306361	2496.09299766048	1807.33893977841	732.632519902627	861.728188334692	533.516395342904	389.643810848843	112.757312096361	234.724764614226	504.878851727964	719.441507437624	499.654077326607	1015.12058342517	113.554695339638	560.185820464897	379.699319334599	470.005048875856	615.762925358718	341.684763811674	467.486806278867	1289.29767555066	3068.56279110781	1597.93103203464	1221.95409437671	3094.21727817011	783.431823335929	1808.44022755007	6146.80105352897	2026.6424823096	704.980453871068	1116.03364500088	482.239459795974	574.301685226488	924.936405629342	533.886220488816	1216.20482605425	3860.7133845561	1069.24984086309	1814.64952897067	2076.36359469944	934.735362084487	1290.65493975352	1452.03584840389	887.046321657268	1445.34643058598	1983.63571849666	1138.43978592259	892.106552631864	1153.87776834064	553.739598068074	576.520674192678	766.737358957801	333.638417037161	773.938587009163	913.997594773116	417.667962495578	904.472870195614	1083.34878945111	580.83301915202	626.241058763217	621.262100480576	457.759474803142	710.153561581565	1110.64434238873	1261.95295639262	2368.32793627836	1248.42544854243	853.336526770921	1747.43640406471	619.686973798679	1601.35033880454	5479.92114415784	1700.72963520828
ENSG00000026297	278.131036867332	354.4298449293	294.584574803566	442.40435193976	674.583453430847	317.118966974025	674.984115360277	828.767116794559	433.599228742146	283.57826343518	508.22044294785	223.483451295121	693.026423466311	484.710391078956	923.641498697051	556.187998401313	842.980480772473	1307.53432787855	861.668894508581	1043.07077650927	1032.96171523114	666.337557147682	670.028517014406	434.957554965399	921.235789658616	412.047550880219	256.607131526205	726.001299712904	300.283620656107	879.54304741316	225.87482968145	190.504978897215	1167.41442843669	568.87589218341	258.466141370497	486.512984557855	390.834172187658	285.036698385923	488.474444702776	406.800376711846	305.963301785625	633.388311056298	416.545340568628	262.891576397534	1449.25981519998	658.822330499462	260.847185786606	566.397169698783	309.267236436913	287.39932510308	1362.92675552859	1108.88495584109	219.984674277212	587.311829467711	411.315997633218	1065.6441787695	665.37427839634	337.852364173553	627.650963611571	280.634272335592	223.092021997685	825.926109983717	248.566494387822	246.785585202957	423.360393778513	143.831431207774	976.354469060593	680.827664409933	751.282905156731	602.754628271547	799.285419723737	2026.6904413004	717.58903959053	769.120601050848	467.62091231232	640.1959240473	1226.37958013685	857.027578711763	589.002290989248	540.177328202396	851.363328954326	711.782333673541	570.168511954638	789.087662751037	702.23223202457	580.852398791524	820.815146784333	779.032370038964	705.8119903238	1107.04432344868	708.254531531626	411.856531870137	675.07860619118	1013.0793833054	1087.23702533398	2235.07249667744	478.423635565107	476.68420117092	965.549799133271	756.894613943631	474.14538391295	690.114093870182	479.098925706737	650.467817112169	727.44901034972	647.793701045004	550.046485262035	609.182348156402	596.380504404194	545.315666713157
ENSG00000029153	385.745024107358	228.883473656184	341.123057252518	358.231307537848	171.664874604133	377.065734839018	363.84687329965	179.405593710799	415.112952998631	321.387603674117	159.854193997397	318.467244260858	1058.06214986595	669.295629797946	990.009645130644	789.586166977541	1215.39903765344	1025.75579370541	740.99714848702	1249.19532416606	955.48736997091	646.141995345832	914.393099356535	379.77488864773	117.872291879251	283.977350118841	359.900562483427	210.836048546374	402.91016327944	157.082648293099	271.22534024825	400.789365005624	224.433827607288	284.86689649561	382.332453822218	206.571965453085	369.154522184542	393.54830489778	217.336918926749	322.791146766827	363.464141693846	192.554383830506	344.208060039368	452.963636081822	143.144703960988	351.602181094069	377.619816386093	151.425153243997	310.299184958486	368.528497740094	121.101118896395	224.360541722898	195.867505668285	45.1197482037852	430.723856591239	192.805078747171	351.108015015695	341.833388500934	159.840870738566	291.542783471055	437.17373876855	132.593194857292	309.223533310755	375.152050199996	168.174435702146	251.932496035318	1054.47600783779	658.274324723618	919.599776708846	994.413500742392	372.208841710617	674.320845571551	998.394887600564	977.924895432095	960.663823688423	1246.06940552695	860.721119401905	965.421716070798	1019.61351849165	780.232274636372	1140.91159629989	991.716683619845	720.465433355129	1111.58257410151	989.553940521878	673.844887683594	1091.24937832395	1147.49807318351	625.95328151232	1185.26225696959	1137.33921361636	681.327340919921	1037.14310320562	1118.04891182201	618.340164455494	1021.31006341697	705.484264062901	252.189466037676	300.12656336524	1111.39944379895	618.277242068416	1050.50188854329	625.65084574585	970.726917700005	1248.37997871172	899.798534399812	1079.17255042024	1276.86338177661	696.807829766726	999.858687210085
ENSG00000029534	822.238542030629	448.333846567478	1236.83273925006	718.389601250025	310.727914511043	775.732011026013	761.768294130159	406.630187434205	940.417604621519	812.022882039566	302.911966173635	1095.46872833158	1054.11036214443	937.581427973008	1084.67466101215	879.092586378662	1314.58681960197	1318.18198645853	1178.31580944622	1588.41962885112	1248.41007070475	726.19939741809	1792.78542967581	1289.94680965818	470.473951530747	1296.88675566505	813.459819159766	509.448740089038	767.710704210271	135.043854489027	633.220057802668	680.62773171779	278.912544187575	434.670282995545	874.039499144619	501.559889928326	886.187349014022	913.091957754699	689.973472123554	964.804387428171	577.276392201835	250.867934536913	693.309407412135	720.126404686456	192.838361246986	626.763833989555	944.228862456432	301.662398256452	1149.245063102	1151.22909077141	375.040315387262	851.450682836003	532.892932571261	39.5545327340978	633.660136152082	317.250518167096	694.563107180052	869.585982579861	389.014123041093	1045.38825538796	680.434607454936	143.251855035854	725.169337350806	1095.8113552219	494.037145917568	1168.64896792845	1942.1612242399	1355.52529512522	3309.95894591471	943.081523707588	1581.98618328416	2645.38126478523	912.635794981032	491.604335840579	1212.27580843666	877.32444916954	869.943337068953	1578.61010519402	843.590185237612	1049.67760981699	1640.73535136658	965.32267817049	1206.77781911203	1864.26029772551	860.227379044388	737.235505080924	1023.07089354225	886.631686300978	794.698277420012	1343.33264933438	1079.89141313994	949.105867855487	2000.02371107293	1218.5707678558	1569.33900403192	2445.54882564722	348.257439762547	159.192160708235	405.735740106189	1072.68603750424	1061.49772052945	1480.6760057707	1091.48439469115	1823.80430036382	851.694754955605	603.046619526527	1202.8638549909	1069.87732290897	954.105182072483	2102.47515200907
ENSG00000029639	281.13334103507	329.560793167662	229.405097875921	332.993969749182	318.158635318043	249.763927645529	334.575484947264	311.377200257541	255.359622983642	321.660661388909	392.340847290138	250.380481269664	423.606513913096	312.208561286379	428.916335497263	310.76072794764	412.11722457182	454.962894696629	352.038245310405	392.530057313837	440.572781434222	464.095579260952	348.260480705916	303.685056932861	293.392507613773	205.996574448635	339.550379945773	210.292703063806	352.014618035935	711.091101709834	273.20761159949	434.190461719797	502.625220778886	285.488404944931	348.828073623964	350.058922977213	297.201772737244	333.078706394768	391.401449332257	291.406567036093	314.917982619848	345.363017076729	207.942773648104	302.396442337312	215.788827177135	220.031708464079	304.874993036628	418.882815445109	218.895278588316	295.435663171895	132.720142156813	179.836992916089	256.797911158483	240.951968226406	286.211092120962	226.883042682521	200.745661048595	267.792445794965	327.843485700266	197.712216000612	313.08412397035	543.665108500671	229.845949788229	326.313616298494	395.132740014149	232.472070215753	444.58628495319	396.645257877813	343.703095232825	468.105215932908	229.08219500715	347.493294107213	466.847849319528	647.808255064918	347.803739287343	457.814787430528	461.475348320387	379.610797120671	443.795456269895	331.301767764458	436.197979749373	462.2008515507	408.424570136572	428.323156927589	482.759552484078	381.033400137914	426.100366676188	449.165663146404	363.595188554501	388.045926837903	458.171978823539	453.285695030548	355.531754211309	427.715118602162	307.971946250599	476.180119564913	429.577323395623	297.964491258698	453.825077996214	509.18909786028	293.450233728983	427.581334373146	393.825042000063	380.649139635183	418.172143947406	477.574823006422	294.151655089987	432.004525251057	375.316719397173	262.117614856423
ENSG00000038427	1043.36587827185	472.496472497836	485.906208138484	1579.150531377	574.663077633747	917.301987785987	1866.73111753274	517.341517641775	947.223953348966	794.879609185392	327.692027204383	450.140302005762	5020.80332512204	4159.42240247842	10640.4562119451	11069.9732772935	8763.31909051402	11637.407796193	10310.2775367393	10227.578154384	5738.67106902645	5573.78459752786	4012.77505696047	663.876020796966	174.119325250173	194.589799880657	767.898548542487	284.656779844409	1115.22412263637	297.279790016627	384.669737518209	1299.76157999958	190.317654870527	233.28105178442	1473.56627151685	407.532469663227	460.984341147393	1429.2558035926	540.936649343152	482.350348012697	832.148293108891	356.675188060249	498.574068982246	755.324355694775	68.9255963336011	271.488404086124	631.045564892092	190.942983924751	250.833415387255	1124.86903390727	214.9336723691	341.782468987243	805.898491546555	549.477671136829	216.278570515852	48.3222878950509	51.6398300769716	134.889549343128	142.66505402651	99.5046408629654	1476.99318148232	216.670362076837	313.712473876536	1145.26906585124	629.504344490152	301.289826860206	4208.22300633955	4039.61065207687	3369.9298585308	7448.7730594828	2307.82276505701	3430.50778661487	5265.37863271248	7054.90717715833	4569.188362544	4927.74242944471	4423.2684320059	3771.5840236544	5984.03291290327	5361.26067166031	5271.17268773787	6073.95001034898	4955.12174853743	5268.24874198345	6208.29115541985	6176.42581551363	5645.21900993315	4926.82537542124	4042.41441602501	4672.73730496622	4639.30827905863	4340.48337258264	3302.00299349448	5754.93522291786	3675.56052404398	4171.75203324833	12572.9800253646	8489.32978655679	9756.73261451356	3247.77943210155	2385.13231959991	2724.44184432868	3036.76560780607	2104.92339508951	5696.55506401223	5139.32524906447	3390.43761056114	5158.38923810694	4719.0013908054	2992.96682427751
