GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000059377	144.022519256485	426.431171745009	264.769178355449	497.726087204562	1620.62027942623	447.124726840855	1152.34369028403	2899.99963150825	814.485996128376	347.090606228168	1188.11974348343	335.171897568004	1392.87926594856	1330.3691200869	860.775174153394	1114.68776348562	553.272104234529	1707.03643666356	1296.91455399376	1386.40104406228	1710.36388401439	1197.07721526201	574.77164207087	409.150118793324	1166.21635926775	328.146347793018	223.987162377601	951.939797567877	575.969497307028	3135.50243471355	308.868233684292	246.258923046391	2723.01126815785	595.148963414074	967.55902400123	3180.65259683637	1747.2645410482	1397.76671220153	2547.63686079267	2175.47396040085	248.17155083445	1569.86831939668	432.795106104494	212.952545153389	689.59987163542	463.996597362529	226.868706589426	1098.85668297591	267.755050356053	620.390479565054	2527.84617046313	1283.9656822581	157.001729669833	632.645037941162	207.576389958834	1067.47995941046	829.197863938164	190.638798737965	520.219842711968	665.033619663465	555.586396296571	2485.06385532863	392.253965627766	480.985919543678	1936.98784063854	446.050057786481	1150.9474147715	1623.79849451019	316.886047526167	768.379525912717	339.997269333745	1519.2592101969	1089.03547906425	2943.80819835161	682.123182639907	1143.67362392214	1536.60123668584	438.935594644189	2831.0639776308	1354.0299477266	1306.07794542345	1985.15853897334	1607.64526313755	1370.20354116919	577.302066488534	1598.27976546062	702.805052699169	1780.57315985035	886.910045854137	898.464646353604	1858.74223570104	1416.85637857901	600.383864458604	3214.13371691248	1490.69505650957	1223.48730315285	676.227858043419	977.701031144903	1035.33813051518	1060.59318944024	814.515864134237	712.587097151855	1128.18876392438	1437.31143754091	1568.02340005856	2424.53304677834	884.924904223778	1233.75136552925	2432.1659032474	1325.08397445823
ENSG00000065320	2235.60034341753	1210.45551666555	2959.09031014055	3123.4607123637	1382.20249578515	5212.89046938217	4084.85860654913	3374.2304956093	5034.47791656031	1696.04176056098	1106.77805704186	3468.45223734212	1282.34539614653	1299.27804343297	3260.42633674553	2020.65459266498	3060.43902018309	2980.996854297	3111.35235432422	2644.6405291469	1639.29145039928	1310.37715441292	2989.87467660684	1508.56638357988	1122.64954893575	3148.58015294012	1339.64747453804	1338.45182965945	2727.80703973368	725.835340115923	4684.50534242425	2277.28811409263	939.978851234253	2719.10319180965	1932.36862285332	2888.36967884803	3551.83683758038	1667.56209784537	2117.16898860885	3263.03564710571	1139.81730957785	898.711962276324	1475.02506834123	1429.59105452998	81.5986561656572	761.693300585259	2059.03516677346	1066.1761442605	2045.42397853995	1770.28274526563	696.789047535961	1219.238324229	602.74361024198	230.65780983965	417.963109530174	216.336623962117	711.710229994397	839.676593413474	1207.34763786055	1388.46932619494	1661.10867827433	464.052341727873	4074.74301876178	3129.72399220806	4093.51688303455	6321.25881058559	1301.34321959816	1519.92429527415	3627.50557609901	1466.08908424067	3209.55330154885	3184.20635676322	1599.13280908096	991.826767944285	2563.19111507863	1306.84473219778	1604.46336826756	2717.01689137095	964.994272104204	1984.63149200268	1865.31006664304	1143.23732397603	2100.1978159151	1516.51273955955	1080.70639590053	985.348107116491	1629.57562252117	778.851703585258	1043.58828445431	1523.54564812904	1237.29586519243	987.988660237724	1865.44335970713	1514.6138249935	2610.44455201898	2583.76457763714	420.982502668341	639.324120413896	1365.85734323862	909.655168797055	941.984370289849	788.30571259017	1189.99620234383	1990.55557021579	772.776404460221	474.704105550246	1922.53125996543	928.617987558803	2613.85632276691	3892.34157979999
ENSG00000066248	25324.6617869568	57264.8940111857	43647.2204796696	27706.8081697263	62320.9123754538	42047.0615849398	25724.1106490322	56744.595187721	35747.9440121843	26068.0818885362	50745.0331476589	37054.3565516507	12108.7003739932	28552.085223111	12109.2913798071	23591.3420907282	12518.1981780563	10389.6300618373	20352.6591726366	9548.61710414566	12375.2247907269	22365.3075494705	14994.1401669355	36448.7430078342	72681.9821629328	55400.4747964539	33003.8999167045	30238.8166242988	35434.4793645762	30384.7097591759	69818.0934178561	21927.7094183661	30783.2455617542	47545.650212927	17246.4233872771	43864.7337893458	34867.0816319297	16403.7917246478	37557.8344903123	31055.8468232057	20709.9287856253	37141.2736327148	26944.603603674	30043.8242627794	53665.7254069323	34786.711559942	42502.5061536219	71981.5255813792	50467.1069769772	31714.8006078651	60344.2938831326	42256.2533820001	7952.67081138776	2560.20824165262	30440.5645586062	64230.5060414534	46205.5046175784	30166.3591174503	56419.3718656773	41402.7426062415	13334.7842465544	33775.751466265	46048.1663884846	23263.1383827449	43904.0395453953	54218.8759999782	16494.4792560742	29757.289764784	17568.1564109894	12356.5631595345	56040.3566166005	16785.8413566907	13017.4254076987	10257.1438359375	19658.4876283606	9414.536855766	11465.1294661896	16010.0785008305	9592.44287699395	16033.0078394592	11149.4917772467	9219.24007421556	16133.1377113415	10410.3313463288	10501.0895048731	14423.2613504956	7916.4104974638	12433.1110240588	24062.9834407721	11207.9845362824	16360.7320233574	31785.4461764602	15478.6288291448	12241.0656447809	25967.5616309495	14635.8168812419	2270.59073425655	1994.78817184317	1248.62083000262	13702.320058188	30005.25846808	15298.1059573215	26395.7544400763	13591.7043261147	7672.51659371269	15071.9624201257	15774.3418759057	9416.1476328483	22105.2071833766	21171.9987818342
ENSG00000068078	3084.14187653525	1984.75489213335	5139.2590251847	8180.2371842182	5503.38514988819	10479.1877195778	12187.6965115547	10303.3479792554	13048.0734902614	3725.50746302595	2372.43159511973	4414.00427128839	8820.91137791715	6982.94569388854	10581.356582738	9197.86633952931	8642.90854438818	11846.7578314946	13048.6220748317	7550.69101290502	9373.33850515685	9188.30990547311	9813.33383138881	1460.42650424232	1176.15218716775	1935.36467978773	1528.60603687054	3813.78442574203	11309.3801631091	7453.99917073269	15417.6745761662	6874.22856259626	9686.13117498765	11191.833274504	8114.4145038389	10465.7303717376	10675.1524592803	6998.02647115914	8677.0111551726	9396.01710238673	2621.90852997484	2842.04767673926	3833.19860418012	3405.11652851581	4873.29358621918	6740.44452991568	3863.25187119928	2337.59214420117	4718.97368483535	6137.47868194348	9540.29172262004	10721.9352376194	1100.63603525465	954.754555376865	1121.35767612611	1525.05679078976	2248.60861341973	802.274889711441	878.3649481147	1813.67105610605	8611.32218148188	4684.50644424544	17646.688066056	11100.6894800053	9770.06237645507	16692.5333278569	5609.0882374784	5080.09243260425	4819.44415970879	5598.83698616176	10554.776687517	6507.37720456052	11721.0187053268	9614.78801357257	13445.4144737249	10237.7453641707	9960.76240606854	11735.2120501674	7638.71797022536	9259.07414097401	7670.56525386323	7744.96800634612	9276.66046389399	7543.32251542942	7785.62027680149	6990.05316327517	6395.48627203764	7391.85461640598	7719.42687160433	7061.84500291074	8386.7594045585	8021.68507876527	8621.1062298781	9308.64844963255	11563.5287248688	10233.838670037	2875.07120415727	2178.28401496238	2922.21147788262	6365.54065210865	5394.73061192891	4566.92752117659	4402.72945896764	5548.90634130821	5929.28284607359	4529.27198349467	10711.1825875469	6388.5581821756	9233.4390394288	13670.2693173653
ENSG00000069122	3052.88587031609	1222.74854789252	2106.59651057903	3221.06860152356	1105.09944616099	2180.29483503644	3691.86414115212	1502.76533210601	3247.58444356654	2740.94108840697	834.814148418989	2257.13730767425	4067.03079946902	3115.82905188096	4356.68505861757	4302.84975639259	4493.17747862719	5017.66410827554	5092.30799911309	5380.08675334918	4331.75292701861	3062.01346466504	4143.50751915047	2858.8441655502	794.798290952031	1387.0283891518	1873.13081341734	4453.9938769605	5043.8621488881	762.376425531114	1490.63847704853	3827.62136108299	783.666137276325	906.383774605423	5280.65661123174	1218.35062329332	1451.02889927625	5117.44982349676	1841.87734524603	1800.54789366546	2523.1671287969	503.427635050169	1334.11215512971	3138.32502354684	257.169952768787	2272.92547836284	3000.71358126125	972.912983029656	2406.7106036012	6612.66846470691	1688.30764165242	2192.70145422607	948.576369061521	123.449539922179	3318.58939634213	652.210237250855	1944.82068324695	3930.59737843559	916.69820233949	2645.14983000436	3607.28245500893	937.208153432654	996.033924576838	4504.8281811217	2223.45877245144	1662.84037719238	4938.85248718189	4306.39041964234	5822.6148657312	3219.10610853684	1594.75745608391	3967.64497745414	6337.09026284651	3680.42836212784	5468.80888615731	5120.13185676066	4314.47881538066	5068.71822977741	6117.2722471656	6196.50014777997	4773.11318244828	5873.3070694738	5957.82196349587	5385.71085751463	3772.11429512938	2690.86974600353	2585.21356375846	4538.99886270953	2713.47274811595	3473.2620962721	4780.59223149695	4515.46370489892	6215.08076184886	5919.78167916081	3955.29613542307	3840.94042030549	1691.7463278853	1130.90074682231	1045.82341614869	3856.92557504275	3452.97851155896	4338.28899984502	3303.56946514401	5064.32839141285	4900.58584094043	4454.59735838811	3541.72829977434	5562.49728603886	4861.56289258921	4569.44518422313
ENSG00000072952	1462.55893762499	702.766073329182	1424.29120236557	3327.95881151084	1552.84029338392	2565.47569786107	5334.44879819117	3295.4790339412	4151.95642866135	1820.88621267151	976.246743343887	1714.32684696996	4882.83018886805	3108.18388249782	6094.11006773714	4323.43812230289	5840.30924434331	7542.196372652	6176.66534839465	7362.99284326316	4646.03130326005	3362.75990245507	4503.16912409642	956.227587411671	614.227915772101	926.101386441819	1510.66038509593	1281.67324926743	3579.75399450922	1727.29734737758	2985.91966836868	2897.19337850837	1736.67399909701	2939.4629023604	5198.53114015257	4315.1303313098	5025.70026761768	4239.14860262334	4043.04138835778	4888.47764757753	1284.25339958646	921.095841038175	1121.9185539752	1381.02337472062	817.414980043489	1424.74964263093	1324.21990742487	643.543414188584	1089.83379479012	3689.72865288319	1833.69470257727	3114.46232453801	1067.03387689758	498.332147913691	985.158966394726	618.356798795711	1087.62379607526	1250.38940606068	838.716166723909	1208.22909771967	5979.23763369621	1328.95164229832	4034.79918862278	5458.71754216376	3405.33412598994	5243.12491837976	2741.39843072504	2279.60556570619	2508.93649241581	3614.23692474362	3321.00561617758	2961.21817447798	4789.56210953685	3560.43667336546	5216.92306658349	5522.88315949764	4277.45469330214	4390.64773660591	5795.30387659619	7272.62510613209	5751.91756341806	6079.71272428806	6481.3187574033	6386.41331058869	3924.59691778446	3511.63661191043	3345.87560344414	3973.85811849796	3083.26095262821	3676.36519475033	3803.82744896818	2857.06572033211	3596.143737502	6532.68281970994	5644.06902377615	6072.85886751032	3940.44879891917	2658.59502500007	2924.10275819981	3451.7412755371	3322.31031791065	2604.36067655065	2723.47515649791	2904.68646330827	4559.23023276492	2657.59566309433	5330.5309324378	4251.29700530968	4075.25553684198	6799.46425714583
ENSG00000074181	523.793745617955	499.259472503731	3317.79167940154	1267.97706325053	1130.1221550399	4833.28147640724	2045.9961822416	3045.41822364653	7800.84743758576	864.842188437974	809.816388115315	3017.87071176773	663.159105876667	829.15391282595	1953.13309979291	1799.55699060646	4070.03421048083	3118.85062806512	5007.07013174432	3580.30117865514	2743.13970756824	2218.13239999918	5970.65294248365	1119.38357320268	1821.14001259617	3846.72609323435	445.45947029825	1872.06543118659	1396.19449565989	1683.71957462367	4242.99516259101	1136.09057596209	3192.62436806047	3653.78881664032	661.31862567371	1660.78452406995	3181.14887938787	546.376170759737	1639.15666508821	4039.92466825466	513.476758844955	1033.9186490909	1895.86927177224	744.196590863772	858.766957505709	1860.88380006888	982.237625935009	709.319273706495	3598.57652398587	1197.99194234182	1481.32345864171	3660.18414552599	250.979154618	130.352345536743	852.081033987215	554.244438076617	3368.19244752982	946.174372737494	1625.71501089758	4810.18563696177	778.94897265828	927.844668140861	4529.64303031788	1655.05083920067	3567.3762190413	5889.45910863421	2560.58611120519	3711.12267956105	6727.48850541864	892.272521955588	4818.50728086531	11526.6705755295	1731.59255977857	2428.77802933397	4807.80359779946	1435.81264851597	5609.11908910268	7648.80940437685	648.266958974421	2206.76706695569	3826.49952959298	638.362487766135	2249.25327758755	4477.09645938416	1281.30800585346	2539.90299691557	3473.10668539224	1309.57608377497	2816.84624655459	5172.42508459398	1032.5063260674	1651.79370332871	4852.79114482395	1663.56903424271	5447.89878172522	9502.63159477823	309.367771854622	414.703866330268	1480.94380947536	1199.44388211472	2207.76757154095	1202.92177449883	1837.60361434907	5469.49811886923	617.377745463635	1424.64204137641	4000.5095382961	576.539680889127	2695.85553459193	5338.12273161506
ENSG00000075461	4763.04924640755	3908.57906599312	8050.03198883741	8235.97587703891	5353.95038256836	11024.1885717069	9599.69894260769	9013.92830590897	12965.2866327554	4229.37797527509	2425.82249340222	6995.16918092687	1455.21544845011	1167.80213588857	2346.51330704237	1741.04715426824	3499.18910593003	2473.04180342441	2752.39671524835	2469.04463224594	1496.78825166446	1058.9894703321	2297.32688696004	4831.94756254173	3520.43278115836	9997.06697871791	5094.67607262642	11897.9539249818	7183.01051089606	2479.62484004528	10490.2920591553	5120.27094933172	2263.22499026411	8471.45918653384	3788.57275805876	6771.61293028864	8835.69575765493	3268.52570819872	4870.57073963035	6637.46810340769	3525.15172259564	3538.36148487867	6183.3881483244	5851.34678894662	5936.46262121166	9106.88122290125	6789.2572409476	3650.19354736743	8441.02946577621	5744.44835946674	7656.73914701841	12066.827292952	1813.12802336813	652.580745765438	2471.91947726058	3477.3908932552	5953.85460760608	1918.01844060624	1505.53755372836	3092.40929605088	4121.40913581885	1132.42448958175	8438.85812473407	4460.67181246076	3120.12651431354	8982.25677540654	1583.97307390402	1526.706323929	3146.79392555725	1737.92552096559	4451.85787333556	4654.10789381093	1579.75555991551	790.887741219958	2752.12809759989	1260.80639549426	1046.91019634314	2883.63671780694	1150.22542560882	1966.32731645246	1990.54637743654	967.866564748179	1671.64562951805	1525.72694585082	1536.03723286336	1234.55485510361	1883.09905455505	1684.60967178928	2188.99452960697	3851.99655910155	1718.60445479517	1412.11619725134	2797.68866848951	1103.46281007034	2860.37082652901	3531.95602894211	536.639681831123	406.211658263041	830.139611877739	1502.01868346242	1450.87267550235	1184.37684196642	938.687921837349	1655.37763461604	1263.92444949305	692.507459555316	1960.03142609957	1003.79287930343	755.317740369802	2050.14557480283
ENSG00000077420	589.787252433338	1067.33772877688	878.615191415428	578.999587150395	1449.75471716156	865.038079430324	1906.14664232857	2412.42742991573	1803.05477996746	244.585003500344	416.511310572818	277.015766922112	2998.73173576348	5673.84574521541	3604.52946168838	3885.13457242615	2634.45076260061	4910.62017788967	5943.48387376422	5672.96723993005	1438.04652812914	2514.08241915447	787.904651377799	897.515021563774	1680.73347561477	814.240587880644	307.598738956829	67.8568867677288	617.762354269684	1136.73278106325	400.53310912733	441.206613140506	695.542867042453	403.947785442451	820.195879591507	1765.99487565225	1296.89541591368	1288.0522639619	2014.8520976451	1659.88204525882	404.767821444685	1223.30788011844	759.570334116493	424.246754259733	579.878984600505	882.028699299426	363.88622747786	770.382779541201	613.55741619764	396.781317807651	659.668015134601	730.636304796382	75.4503390253156	281.944429701487	1139.65862625453	134.98359082892	2207.96394589524	644.946600134963	998.872577548811	1598.69757164472	739.817533688888	1123.14785555123	827.987256329502	721.494370877771	1289.14684342544	1037.72537563857	2979.8230249658	3852.49610339355	2038.05750175436	688.644623553968	607.57462712913	881.866201806083	978.240729834138	3504.72434711746	1435.58394591279	1732.53377505666	2185.98825215665	886.268408180144	1347.51401730896	1890.78870229284	1042.48783244315	1908.46315405064	2149.93776485251	1225.09059700159	1770.84837640762	2460.91042098357	1651.45261353772	2293.02758513271	2319.54606236004	1713.1284363583	2335.30206144152	4132.66189740354	1673.89872707197	1963.4619406642	1383.77934672006	1286.20307280643	1528.55532571575	2075.80576446171	1912.18442687742	3695.33318892115	3505.0915132713	2859.30763333928	3007.35569907996	2313.33897717394	3624.18310869885	6517.53349031357	1473.98276209828	2737.0484617092	2625.72691091073	1391.45265261861
ENSG00000080493	4969.81785266636	3353.5935917573	3703.48529218764	8011.4566240539	5225.45841136517	8184.14778250953	11752.6740027479	6564.70893837306	10317.9378593766	4772.91421821386	2453.01442322294	4054.64321795626	17405.4023330219	16617.4519810441	24992.4457181176	28615.6321866555	25658.5027648453	27799.4225606914	30766.8694230611	29837.219248359	17386.6019666595	19335.89024503	15378.3324268848	2884.26421711949	1505.01158625349	2327.15494514051	2541.62045128404	1807.83073329286	10489.246438299	4741.22856241618	7209.19303464719	10378.8076950072	3115.62168604935	3589.17098229546	15758.9169772839	6994.67138597924	7687.46403153377	15272.9985329656	7926.55419048572	7673.54330478497	3935.15720308671	1923.23251970985	2842.44367272626	5003.4077233099	602.409716750416	2491.54360338931	4152.484671288	2398.89003229775	4484.61420368621	9161.72266182812	1576.72533981365	4055.76397480025	1350.36325319558	721.928073675029	2429.43425354245	619.003280900745	1131.03702896394	2538.94612405031	1259.2823086353	2367.42826320973	22567.7485965971	5342.46091581704	9895.92164654983	20142.400266921	12133.3807589333	12713.824302116	12604.8750849111	11211.0006447019	12259.4450602332	12164.7718864999	10347.8729248673	7541.71746872939	29508.8820478409	27868.3074613548	28837.1515259444	28580.3630148267	23508.7380881492	22002.9731513889	25283.7764385473	28976.1218739007	23438.4104462762	27542.5480992717	27778.6232434209	23546.315637901	15870.3124903539	13375.0584362102	12674.8394456068	19565.9740758143	14868.1828049971	15299.9520570131	21127.8224115092	18723.5509720777	17489.8213665689	23700.6204897268	18216.4814948464	15205.8495380428	9437.84666835388	6431.42801495652	5597.85323633198	10178.4626745999	9506.34973221243	9396.01623734326	8487.97290708199	8949.00427779963	28325.4004988696	20758.2388426465	31324.6916992676	36525.7105019571	33484.8850973046	35594.6412366817
ENSG00000082074	267.565334134196	248.856360526181	173.833486558769	310.014451059827	361.023574942612	272.909175906069	619.141486458297	511.215137244421	384.432480618056	357.999590061913	317.317633095978	162.188977900157	1549.75135919674	1711.80152166944	1848.35662621182	1600.52420904159	2309.98110070908	2349.77426774228	1959.28800116654	2697.87661014545	1932.91534192079	2086.87652758763	1598.87817999944	230.207344301608	123.000125695435	252.22506617232	189.241994265667	199.533056539	338.556014642378	681.154314870401	193.901713792059	275.57050871037	255.550566718765	121.189842575861	933.476879463893	283.335747964677	373.595175943639	657.738680141194	327.910975117831	440.324220072679	294.676122060947	127.08346805201	149.848867708138	329.014245618155	88.4646359339316	164.317582777036	286.334027068437	212.171842226941	147.853650647006	364.910030370262	106.268950397962	331.651439273554	215.370667426628	122.488549939819	510.344969943775	36.9661059377239	139.273678699112	258.202065849898	318.803334936414	151.268969234441	683.66715219784	399.477355275698	219.4726192734	652.600036021397	601.178479646234	116.051823447179	1790.52177333244	1744.76942885203	1499.67472520819	1139.45174753929	658.152429155293	1237.29132700093	1366.22668966643	3024.00657017954	1187.21318540685	2031.12261615323	2135.12053774942	887.215007934039	2022.86957419352	1610.07775136069	2113.27108031182	2243.58676782542	1834.94493223633	2355.17878808313	1579.06064609179	1855.1639431266	1442.11798926198	2101.6791034058	1952.59230412638	1503.20816627039	1993.07389692837	1326.82853151888	1565.24770574329	2083.02625539648	1497.25857228822	1505.09804655246	2117.92575074885	1890.85409188744	2041.2307942957	1806.52344456049	1523.77328615566	1715.69850172604	1648.68853560602	1225.58424558134	2832.22642198587	2529.85127669507	1554.30109958306	2726.39862997693	2858.21037593469	1733.44239891406
ENSG00000082438	3407.72124894799	2092.87082757635	3133.51158744798	4102.7344065352	1621.04629758507	2891.52410230485	4467.69864740591	1664.88839233154	4141.02351995373	2903.77633973076	1185.76132142822	2665.29157403819	4987.78149026491	3770.97349637079	6675.80381022555	5138.68044956013	10375.0524682956	8082.3640574544	5696.70627599887	10289.8917937866	6627.17719481873	4092.31056907855	7411.72117860098	3961.89094727177	1280.75427017004	2830.21424534911	2190.66033982476	2998.63185538638	3679.31927792301	1267.15538379526	1669.10168570253	3709.10779268827	1144.02189926156	2335.79917827448	3467.33181837287	1526.91574298792	2081.0167421466	3293.32766709596	1958.07112903891	2103.01688190554	2583.4041283421	795.006890362738	1725.570555864	3466.33934321353	711.536159825732	2256.51029404077	3135.02590266222	1163.81703480373	2663.34004855182	4969.05323280155	1284.48129795554	2471.5998403166	962.288325718766	168.040121252078	3700.54254524224	1075.04551578002	2622.25965070206	3983.53881322031	1790.92215119634	2654.7471597993	4057.22520277148	1346.21778898145	1873.40444825208	5447.33200616009	3851.2144959236	2353.20068534274	7430.95774889247	7455.39319506449	12764.400900472	4872.4944776952	3030.46954711351	9193.65870776435	7614.38436024934	5735.5016567035	8476.50571002445	7389.98897931454	7560.86728723858	10657.7842808482	4345.99729673878	4636.34227726145	8713.30472571954	4205.65438484597	4202.63978591612	8683.01255902484	5639.29847297856	3972.06250786538	7344.37619923332	6000.32461613982	4739.07156184274	10055.1995813176	6410.63381503715	5414.9683126229	12713.8414786686	6992.51725152578	5875.71230315384	11664.0275219387	2978.39955334314	1435.54983141627	2614.81432064583	6988.38813849825	4553.9805329241	6687.67025562162	4587.41477789864	10818.0960898107	7142.30154829172	6129.62900282437	6908.68342162082	8981.53811422303	6262.64056097964	7553.60209449327
ENSG00000085276	909.935511016622	391.967651914555	474.622464587889	957.884867766551	354.074369831386	662.713264921243	1285.83525711051	471.877222968175	1082.5670285049	874.796904934397	481.09179583133	886.699976469372	1521.22907411792	1169.11842458803	1806.70766577151	1426.51521551764	2123.86372464496	2506.87992100638	1853.18528757637	2808.52872818413	2224.69066142757	1799.1259185385	2025.5070762815	925.565390741568	149.150107257859	563.161901106059	500.239427661226	128.044190802795	1060.77240162656	422.567213682758	408.656157215246	686.160020003507	212.709737734884	335.954418186703	1401.83780613246	450.045387912702	818.413103072658	1313.42173501846	675.338421289109	656.547222785479	1090.50056121663	259.068014998731	320.717899819172	760.315722296085	49.0592605013549	152.422799392796	739.154123660449	200.652779455715	470.416709130183	1387.43690707943	126.696164636499	236.729944568253	338.262639493067	55.6908480727649	1639.77614674474	127.761661958405	441.456071663363	1478.49523427105	614.677645863221	1028.40456593024	1508.95447501655	521.233446191002	482.644078969491	2465.77758732593	2017.17534557728	671.677051115473	1896.58455792612	1741.89100672504	2206.50054728121	1243.05089297918	612.119381294379	2620.94177087725	2511.96869472788	1554.57188097937	2402.36882258618	1850.58993277241	2031.72258647438	2038.93550357077	2853.85560280114	2125.97638674326	2543.84536283753	2838.77043342257	2395.42778079697	3296.71010355757	2033.08636019668	1397.40385884515	1565.23745391272	1559.86851750796	714.445765369781	1387.13722733868	1628.85631031979	987.007335575626	2038.59331987629	1971.58244905004	1774.86647063746	2313.87151520946	1045.49131973915	631.388629436786	926.133823767694	1779.81367991908	1572.24711237846	2161.31874078393	1933.85712910777	3469.33802676782	2500.07601702348	2343.31237585319	1899.08336490399	3991.037808318	3562.22757880074	2419.08855823834
