GeneSymbol	2107UNHS-0291_Br2720_Mid_Bulk	2107UNHS-0291_Br2720_Mid_Cyto	2107UNHS-0291_Br2720_Mid_Nuc	2107UNHS-0291_Br6432_Ant_Bulk	2107UNHS-0291_Br6432_Ant_Cyto	2107UNHS-0291_Br6432_Ant_Nuc	2107UNHS-0291_Br6432_Mid_Bulk	2107UNHS-0291_Br6432_Mid_Cyto	2107UNHS-0291_Br6432_Mid_Nuc	2107UNHS-0291_Br6471_Ant_Bulk	2107UNHS-0291_Br6471_Ant_Cyto	2107UNHS-0291_Br6471_Ant_Nuc	2107UNHS-0293_Br2720_Mid_Bulk	2107UNHS-0293_Br2720_Mid_Cyto	2107UNHS-0293_Br6432_Ant_Bulk	2107UNHS-0293_Br6432_Ant_Cyto	2107UNHS-0293_Br6432_Ant_Nuc	2107UNHS-0293_Br6432_Mid_Bulk	2107UNHS-0293_Br6432_Mid_Cyto	2107UNHS-0293_Br6432_Mid_Nuc	2107UNHS-0293_Br6471_Ant_Bulk	2107UNHS-0293_Br6471_Ant_Cyto	2107UNHS-0293_Br6471_Ant_Nuc	AN00000904_Br2720_Post_Bulk	AN00000904_Br2720_Post_Cyto	AN00000904_Br2720_Post_Nuc	AN00000904_Br2743_Ant_Bulk	AN00000904_Br2743_Ant_Nuc	AN00000904_Br3942_Ant_Bulk	AN00000904_Br3942_Ant_Cyto	AN00000904_Br3942_Ant_Nuc	AN00000904_Br3942_Mid_Bulk	AN00000904_Br3942_Mid_Cyto	AN00000904_Br3942_Mid_Nuc	AN00000904_Br6423_Ant_Bulk	AN00000904_Br6423_Ant_Cyto	AN00000904_Br6423_Ant_Nuc	AN00000904_Br6423_Post_Bulk	AN00000904_Br6423_Post_Cyto	AN00000904_Br6423_Post_Nuc	AN00000904_Br6471_Mid_Bulk	AN00000904_Br6471_Mid_Cyto	AN00000904_Br6471_Mid_Nuc	AN00000904_Br6522_Mid_Bulk	AN00000904_Br6522_Mid_Cyto	AN00000904_Br6522_Mid_Nuc	AN00000904_Br6522_Post_Bulk	AN00000904_Br6522_Post_Cyto	AN00000904_Br6522_Post_Nuc	AN00000904_Br8325_Ant_Bulk	AN00000904_Br8325_Ant_Cyto	AN00000904_Br8325_Ant_Nuc	AN00000904_Br8325_Mid_Bulk	AN00000904_Br8325_Mid_Cyto	AN00000904_Br8492_Mid_Bulk	AN00000904_Br8492_Mid_Cyto	AN00000904_Br8492_Mid_Nuc	AN00000904_Br8492_Post_Bulk	AN00000904_Br8492_Post_Cyto	AN00000904_Br8492_Post_Nuc	AN00000904_Br8667_Ant_Bulk	AN00000904_Br8667_Ant_Cyto	AN00000904_Br8667_Ant_Nuc	AN00000904_Br8667_Mid_Bulk	AN00000904_Br8667_Mid_Cyto	AN00000904_Br8667_Mid_Nuc	AN00000906_Br2720_Post_Bulk	AN00000906_Br2720_Post_Cyto	AN00000906_Br2720_Post_Nuc	AN00000906_Br2743_Ant_Bulk	AN00000906_Br2743_Ant_Cyto	AN00000906_Br2743_Ant_Nuc	AN00000906_Br3942_Ant_Bulk	AN00000906_Br3942_Ant_Cyto	AN00000906_Br3942_Ant_Nuc	AN00000906_Br3942_Mid_Bulk	AN00000906_Br3942_Mid_Cyto	AN00000906_Br3942_Mid_Nuc	AN00000906_Br6423_Ant_Bulk	AN00000906_Br6423_Ant_Cyto	AN00000906_Br6423_Ant_Nuc	AN00000906_Br6423_Post_Bulk	AN00000906_Br6423_Post_Cyto	AN00000906_Br6423_Post_Nuc	AN00000906_Br6471_Mid_Bulk	AN00000906_Br6471_Mid_Cyto	AN00000906_Br6471_Mid_Nuc	AN00000906_Br6522_Mid_Bulk	AN00000906_Br6522_Mid_Cyto	AN00000906_Br6522_Mid_Nuc	AN00000906_Br6522_Post_Bulk	AN00000906_Br6522_Post_Cyto	AN00000906_Br6522_Post_Nuc	AN00000906_Br8325_Ant_Bulk	AN00000906_Br8325_Ant_Cyto	AN00000906_Br8325_Ant_Nuc	AN00000906_Br8325_Mid_Bulk	AN00000906_Br8325_Mid_Cyto	AN00000906_Br8325_Mid_Nuc	AN00000906_Br8492_Mid_Bulk	AN00000906_Br8492_Mid_Cyto	AN00000906_Br8492_Post_Bulk	AN00000906_Br8492_Post_Cyto	AN00000906_Br8492_Post_Nuc	AN00000906_Br8667_Ant_Bulk	AN00000906_Br8667_Ant_Cyto	AN00000906_Br8667_Ant_Nuc	AN00000906_Br8667_Mid_Bulk	AN00000906_Br8667_Mid_Cyto	AN00000906_Br8667_Mid_Nuc
ENSG00000184113	639.78743189841	1247.80319195766	2599.61209614473	1267.99315237847	2192.56878261913	2822.46515626881	1562.18688112244	3904.2625457894	2484.092659165	1008.37715062687	1822.56254787171	1604.53523261074	439.917801671154	591.665076102236	402.139295256704	388.173771851617	234.894421552952	367.760615452947	431.828412295868	179.752182476006	452.785203481166	746.98312957556	536.510151105802	882.322848824772	4935.70062386653	3607.65916373246	275.169472220741	11694.0809768016	934.467190494073	3665.85084026812	2161.3110764006	643.990095946174	8525.07728243447	4518.68230726155	494.605067916352	1975.80659749179	1618.46479109844	534.042338752146	1806.89835581426	1559.10262046174	588.999553823769	2364.21388065053	2630.61666246601	504.9110419602	4952.12528284842	5363.65089815623	838.62471319179	2406.3401948224	4527.80014824993	635.992679664323	8786.38595765023	4898.99887762031	232.965421436067	948.260974305211	513.816348559027	4113.69982611665	4820.79103511114	603.516545607606	2503.21284708885	3900.55797879078	292.409823023907	2978.21975382523	1176.90214864017	676.334165184222	2164.89325017032	1116.5879309402	490.363814874904	534.084695915164	576.009939608817	203.302392237629	398.04397386552	694.324457152738	546.004452088725	1187.77786064501	575.080070690427	553.537518796845	660.152752965808	724.466517290953	530.578354862113	460.332931103772	479.709681761663	536.775980905374	823.713915032976	425.078368164655	336.236415244723	307.58629025639	365.485797104566	353.794357891403	386.382044057832	332.635952153515	481.33680792004	510.045674685372	468.248480815341	306.288871675885	539.521683319435	339.913467956493	155.633379640271	113.498051105025	124.615119478459	340.137120813912	368.73538441969	403.899524694056	566.658735817333	729.587220331661	368.864125852491	624.127528869157	320.128823210572	328.006258126412	1062.75500300106	496.463849490023
ENSG00000184221	2544.06558723168	3242.81036623361	4055.06637211671	4055.30585398913	4508.42859740373	6109.25007259659	4450.90736309356	6523.2155055435	6043.67659273793	2258.32990985408	3447.9602094412	3031.21342964886	937.191454465378	1339.53744552417	1329.82418498475	951.258583915424	811.017995297975	899.147499475235	1016.12657377291	624.484768694601	788.453817130887	1291.09071516799	1077.66086572312	1786.00957897417	4006.71907449577	2230.86559204266	1301.22078978441	3303.89867900327	1302.17494305707	3613.40088625823	1681.58820521767	1373.61550514272	5184.59870425208	1874.44011882401	1519.23469811985	2563.48062231772	1969.71816985098	1569.44064864244	2390.72374632677	1941.77804360462	1877.17374205484	4344.97001980494	5664.83204568472	1682.22301845585	4667.76342960188	4257.21737344417	1735.31374746035	3954.77714462584	3478.24904778585	1187.56272560734	3254.90698848731	3282.90563136804	1892.97593547447	9630.73709518342	978.730849660593	1962.6951378221	1635.54055754516	707.460797513391	1843.06693244502	1422.09990258841	1169.77793692711	4601.0946022705	2667.29858250606	1224.43369212667	2041.45063729615	1757.69677004051	945.477595992831	1003.58753952173	935.646079100499	1116.09499692569	1912.27332083824	1357.98608148014	397.096662663047	1008.29403577206	487.839256550649	570.622297892592	723.126504264327	620.939614508591	650.171317594711	755.667608825674	750.533360127171	681.334845952511	881.842590315664	687.469707529361	875.444719593545	1275.75188364129	1705.33357145384	1090.96501572977	1669.29991475024	1210.01045735056	783.782898924062	1149.84656506582	727.733744233607	573.019561204745	973.998864942048	849.968764418894	1364.14545832682	1753.43116520111	2392.46174019839	876.401571880759	1184.97260946909	708.588054074634	1084.42069817115	948.538326479242	484.963204868728	861.184298260731	835.048838458358	351.645342143109	647.910170431714	648.849479055906
ENSG00000184408	7626.58605837445	4299.28666239004	4707.80737763384	5536.79345495365	2642.72242369995	4512.91278685089	5370.95035037231	2534.96882949762	4239.07178886244	6322.89425385802	2837.66516172251	4759.83451878571	16839.9314206241	16419.8253434736	16361.2614198883	15624.5326751156	17119.7023965432	14146.1441891127	14314.9352841689	14037.260767934	16896.0225756595	13417.0208387427	16851.371329357	6088.06441364516	1066.65176857149	2829.04969104252	4128.17115064599	1965.36306588855	9548.46557261025	2154.37347768312	4578.14046393979	7753.89034859066	1268.69009966153	2564.27138043583	9222.19823253927	2040.54461137421	2249.28724477646	8689.46293448397	2861.26598652451	2557.25786030964	5569.00881570466	1182.78639060945	1972.68288239429	6762.29024856303	982.321730224071	2088.75685136526	7080.88422757995	2167.49604691615	2790.70290019677	9890.83510219807	1089.87562082105	2114.06885886253	1950.71445757981	252.378955297821	4954.83293292772	660.366673278693	1317.83977679813	5034.05685710034	1711.58826035624	2712.31898317663	6583.95492455391	1488.02999390379	2048.12090069837	7900.85817271715	4594.91345839713	4074.95454455988	21116.5335021467	18118.5191383575	21565.2255443197	15454.7353999098	13979.0607600152	11254.6163345285	19398.7643652535	10450.9685549489	18942.0705621375	15760.0261450059	13197.8827929418	16107.4105173153	15344.1606862271	14806.2245728295	13672.1777888154	15567.3554898755	14865.3863145953	14631.0343709549	15012.2301206586	11386.3385542252	11735.9486676868	18636.1629201224	12301.7503146797	13260.9158719642	20841.9826036472	17287.1568473544	20541.8795024389	19680.2209211212	15041.9392494205	14454.6512655243	7575.50959521302	3821.33510427513	4004.87143338169	16328.5217878682	14418.4292025698	19090.4846668546	14222.160444486	16798.832349545	16086.0563132548	11288.9762697716	14447.5881263513	17781.3675291241	14170.1609810124	16835.4939062346
ENSG00000184613	21606.5993377139	31106.9571763258	13642.4895571597	15894.4958435366	21245.9341382204	9611.2368510219	11025.7239557456	12539.7443515388	6959.44354970217	18007.0201313864	24453.4893362497	13864.0045400893	25573.55275716	35150.4247033376	19152.5229698473	27114.814436424	11613.0125170384	13732.9413580343	17193.73827573	9676.86408525408	19861.1584802576	26925.1351934667	14301.2896439646	18571.1845128303	10988.8869882654	6280.5349685368	14087.4021122667	3668.60369618133	18971.8209402456	31563.8108288284	10470.0751108245	22673.9135544972	8801.72906245831	7173.64619564379	17415.1816819979	15677.4329205357	7372.53201041649	15807.7900838486	15289.4287631324	7052.09852427862	16909.2888116446	9731.84865508501	4529.93913104715	19872.2275405994	2775.41587120493	3993.684159372	21066.7498441797	20418.8987498548	8695.62494527762	21619.5194557354	1076.94195531091	3897.21354942978	3961.29586361256	625.671044548585	17771.8708974064	5096.26737279406	3685.52999968186	15637.2814050235	21145.1113667058	7791.08764013664	12526.3471963183	18382.9294579904	8998.1005746157	14824.2501690346	18328.6052874038	7806.66285528645	24793.0368771915	29477.2017466993	14499.1086218489	21890.4224166964	25113.6510314319	10451.3346422289	17841.4655122355	24784.5054229411	10817.4776828631	19874.9533266517	20263.1963377235	14744.6881572973	19224.8849286239	16356.0518941134	8657.3214324452	15462.4238179671	14327.2549546169	7944.3757905311	19518.0371372953	19045.9699949451	9727.77919087128	24070.1040953165	27348.6714524897	14244.7690486429	26748.0934458554	32991.864810351	14613.2618651758	21493.0215642263	19889.7786436605	11676.119664347	6978.99078763102	2772.61339960639	1077.37611287378	25635.7438676003	31049.997271195	23808.401913599	31060.2685461504	11501.1104002476	17842.6104104677	27015.4021116718	11967.6680665197	18247.7330420921	18756.8898342097	9384.69153667563
ENSG00000185518	15219.5869140348	8457.78846373357	10068.2560982295	9591.51157282426	5427.31979343413	8063.76128749102	6833.740706908	5717.99210023214	5789.29839890096	13087.9590339312	4735.87751592064	11113.1040166912	39537.5530207781	30573.9284019499	27281.334473907	20913.7257784613	23267.8784317823	19490.6587464931	17945.0306392728	19967.5650083344	32983.2420686984	17693.1995267361	33930.8910561081	12085.9973052378	4948.86037048461	10143.2805433086	9045.98511267882	9619.20266272688	11461.7785035215	975.081226143146	5471.40315411877	9969.97183017692	4812.91977514496	11668.542186257	16579.9358280562	8042.41511873291	7622.18668942521	14152.0517228175	8188.97269701403	6281.68480169592	11009.9734337711	5106.80813009781	8153.87721639159	13191.7357275691	5741.3254734723	15076.0487056464	12842.774920898	4983.27016233232	10339.7884553453	15512.660757159	14646.3662679782	11078.3686816687	2056.11515997389	292.928284154477	12745.0017940357	10655.3553204214	14625.1396621007	10439.0450337477	3653.00882773212	6812.78973922572	10245.4629519918	1796.16879587575	6121.53615329457	11287.1876913928	5264.95832463511	6017.49481604783	43859.6985706156	22476.7304397743	41352.2083773934	38952.8788961881	23413.910990064	22843.1109167589	23320.2997453956	6435.30946187089	19011.541834512	22269.1962428466	15536.9123231148	27546.0429964031	27859.3635084822	24815.0386821472	25627.8255331687	22980.742999211	23385.268007344	22270.0475032537	36380.2520736901	19737.894424204	24135.8910805416	36580.0953649936	20458.2622818252	30758.2102646261	39427.6290311147	21171.620697909	32920.237100824	30991.9631558332	22660.7039096699	25991.7656574974	9692.5703291105	1860.30341930775	1836.25938237254	47872.8574033288	31813.7382693514	45572.4503537296	24029.0098056306	30369.6523098277	28644.3652263817	13242.3814689521	23358.1134898334	28431.0048498829	14909.2453589577	20798.0697910121
ENSG00000185551	483.212397440126	716.524863263149	656.338813649527	901.180218263852	1522.41258119834	1249.74987751735	967.686671593643	1294.62022912971	1367.43477650647	672.495070316973	908.606082281302	864.448101651013	246.226351633384	420.908540212695	541.674673715851	887.938936751115	991.269750369011	670.758952083574	961.951019615212	778.934815255723	708.15267898872	864.674800919211	873.004316504401	567.059952225019	574.957055064359	592.236224181761	182.079872890707	196.867812474169	1588.0877458195	1909.52791525834	1689.01552092341	781.381463328594	523.388039411903	494.224826646017	463.580848787656	977.596000273841	746.708000255057	716.314087480009	1200.52522913926	920.584879804823	408.620864621733	322.841679301824	303.874040481781	401.525942739929	79.8779826296703	162.131463681676	663.885655420347	764.309970926008	620.323221011138	1227.60189640319	276.415624675858	488.105147208607	60.0961854651334	34.9335891579814	261.883825121284	123.39455535257	292.327795913068	327.998792071263	912.358162081609	675.582356638623	533.081803897409	766.444437174636	613.892167676425	1160.46123343968	2664.01282360986	1406.83289050049	659.515656059816	1157.39755582884	897.941637994863	363.918374001719	608.966092111442	905.146128705509	680.069385291784	1411.53996835683	1213.41791185191	470.960060699849	1312.44321612079	973.955028953749	271.77229337513	629.780994842103	666.002838038248	281.331890924326	534.885203146457	618.366290943015	397.346644646184	494.810460496368	502.117047897706	314.407560714863	406.134502294375	360.314195850803	470.077228429566	603.57868724959	712.57143289677	531.497012334938	1098.29361520143	1044.25175246425	93.2393871608857	92.5387065073642	186.897731243605	294.164144475356	540.180503638695	479.387636113207	966.841099323892	880.802805739423	343.793722865384	634.315890710012	477.120647600992	540.204993740976	1027.53108212836	879.800052570458
ENSG00000186260	11706.057233624	5701.6339869076	8219.99539862889	9450.65838082699	5158.60191346158	8047.18249082615	8794.85171067778	3881.14920537511	7654.54372139304	10404.3728346202	3606.65713534832	8554.72206838839	15215.2185228828	12504.248029616	18624.4813015702	16343.6030195943	21458.6671681228	17704.8847550774	15751.9949981114	20515.5808341646	17540.243248731	10553.1731866981	19101.8435380418	9690.09972556566	2382.91714641192	5013.70819453918	7938.25489032713	2944.84333295186	13847.1795794303	1759.00019521294	6593.84791759269	10137.326567198	2536.73243830525	4283.53777460535	13350.7473684567	4267.12567610851	5306.68520965912	11860.731211838	5185.9793056304	5457.6252103011	9160.00553905845	2396.33129143378	5208.73313708395	11021.8680642663	1129.66797835623	4111.10281110062	10682.8671741419	3520.2148013504	6809.5003799537	14646.3593467539	2753.21793721651	3867.22402505157	2803.93457902966	438.49273945244	8488.13340965925	1979.85511210992	3716.08269003364	7587.31185558894	2257.15113989721	5267.10805277039	9014.8723304246	2104.33398894901	4384.05528875431	10418.3985860634	5969.05356659786	5510.2580010257	20127.9442513825	15613.8947494819	28487.0811830534	16889.7685654045	14611.4365301327	19384.433435564	16555.4754501544	8006.23744428953	18247.4361557246	13739.0164937743	14053.9436005519	22242.9575656542	10653.8378694338	15666.6366570238	21587.095089734	9976.44669519786	13709.3088597009	18826.3244969719	16284.7090177001	11501.0943595261	19190.7728463731	17535.7599695728	13178.8836338735	22654.2540769447	17623.7889908097	14184.1971181135	25247.0734167643	17178.6784223234	16872.5135219198	22763.6562572218	6203.08916147818	3389.40111238841	4482.14245383815	16556.1757143053	15670.2490524122	16123.941567014	10592.9415675533	19229.6346974402	13466.0436776568	9359.52021951721	15950.5033205358	13090.3095534749	10072.3143801914	14986.4011898741
ENSG00000187123	872.107716408583	670.498332916896	603.559324730895	1035.91445340993	623.362781771116	793.806634194776	907.688985674108	693.451601993525	839.317204389999	1007.47406465734	630.530145578321	789.219699691044	1490.42781730344	1107.9601343252	1470.005792988	1076.30639215498	1390.61092216053	1233.39285578679	1151.26088155301	1495.75633136599	1359.5951274126	1248.18827614307	1254.15944471246	988.722684110356	336.970160475558	551.04815139372	396.254270695083	233.130004556742	833.372881302501	385.477452067532	464.769658405549	818.080990609617	287.203883014605	494.485415510094	684.573132707675	522.661436903477	365.819842281138	932.620719197699	635.262583844288	408.769576644174	761.169174443677	292.034495578894	356.685331548939	637.438820348605	317.3912013703	394.602947345919	860.829244504773	322.532908036208	562.051682136219	1330.68353124141	237.928264475843	331.03726322353	185.23234673756	37.6054654014037	547.873777681418	185.326391366736	310.546848186826	524.333226349318	317.994253041546	397.558001997498	910.795623371881	423.022853877407	484.959578589652	1080.72526691424	635.690420627373	653.197402960064	1398.64898374294	1213.14868636546	1397.65269296278	1058.42346755407	309.173901440216	242.824197102553	1135.95798441758	1010.98779811408	1344.25956839253	1363.81745126747	762.946954231633	949.730556708285	1189.52813422168	935.853335723562	895.264116632422	1182.17035033817	1058.24397127572	789.049307226784	1326.11009982931	681.461648827754	935.515852596415	1142.53781142896	594.659985699348	854.047224177966	1546.27894492347	763.368840160395	1356.20812893399	1571.91815353874	830.700506915848	942.248045675446	581.98681177556	164.061424876331	189.438329980401	1228.47593999956	723.42982563223	1238.724847477	782.936501908314	1003.86741333342	1268.27530875055	1148.62665254183	1106.79484176011	1507.6500099295	950.951628975186	1269.25246784407
ENSG00000187147	7080.64146718078	11547.3695224089	10705.9181272807	8586.51231331957	15104.3119068384	11278.4309668226	7889.75989859287	14417.3035966381	9187.83782083411	8694.4152962149	13455.0485759613	10456.9634933884	4756.21223186279	5986.31674549312	3978.24249425016	4829.85183567528	3986.15356743976	3591.21529301485	4347.89583488976	3347.21144405789	4907.90691040007	5633.65000337643	4957.45981834277	9414.63302989477	15996.4213769884	14070.7106562264	7047.73931906398	9138.40149251916	9185.83264042081	20985.3103281244	13021.1444204433	7805.65374788517	17500.3208762357	16093.2485082395	5805.1030812724	12841.4171305395	10894.2934398067	6139.33947964232	11582.4182049377	9805.10226170796	8224.11798431845	11723.6562082271	9468.33307848477	8578.33234113689	17478.234719178	11655.1309622204	10802.6156922317	16531.0104844335	14125.8863618656	9386.06748681374	15358.3948352742	11662.7787133256	3730.36298364283	4149.52403800813	7572.47000479998	15754.7270166045	11570.6373298909	7877.72906971339	13275.3379781591	11432.0345630569	5603.64529315167	11058.6018248251	13221.7211365002	7538.90102966027	9867.82878375126	13443.802315205	5206.01573587001	6303.83588335446	4322.29517482136	5259.1782730898	10980.0432513858	6979.94585423979	3879.3916439576	6080.82115204983	4002.34763694108	3933.507554539	5215.97651652309	3846.54107402518	4238.66826673134	3839.51056283326	3136.2795206641	4227.40751693961	3979.66105208842	3192.56007828302	4530.6561331907	4996.13531410968	4197.16881340296	4700.8429712269	6288.484935454	4314.88245091978	5188.87341036762	6542.2624701512	4468.18497057994	4567.58231324434	6290.05864996463	4746.36137121509	2866.30996973761	3111.14084614251	3578.11542847883	5576.17601975063	6851.65619937724	6038.00783977258	6883.78286103761	5158.77194593156	3739.89403223138	5064.19279667968	4494.17322281467	3518.13180794304	4280.17997199053	4608.68462148297
ENSG00000187416	5830.18007946414	3165.4508851995	2586.53247496884	10444.0197092761	4799.12688249588	6541.09445992197	11976.0614549136	4872.30048622743	6750.06365085146	3322.3643313734	2148.99107105974	1941.34629700933	5529.39890421588	7302.94893026045	11517.1698232496	14656.0013747262	12644.8614512958	10435.8861324007	10807.7784804533	11592.6960136304	4388.01123827073	6481.80973843188	3551.76484805344	3283.97011292739	1377.07182692769	920.637598009114	1361.51479592382	1585.91206255842	5031.86545911151	5061.68652119129	1164.40935802664	5846.25568268191	2429.01270978196	916.444300026532	3272.43463690188	702.148125814992	651.330146237656	2609.50062173084	982.619106003742	632.662408101736	3517.5086509054	822.833286528406	1821.40825980548	3603.09796129001	520.006987272693	1420.89313411953	2978.84930070725	3134.82714057552	3219.08791396508	4565.40550890461	463.281521625622	1213.03187036248	552.3849650953	548.680091893789	720.498705616806	100.576026791649	321.7402678336	364.182622697999	234.178885064321	666.656377637324	5253.94003561332	3717.96342453117	791.871359620061	4406.52093277704	3409.10709241227	849.688772200797	7056.05900783674	7813.31367415558	5085.22922881017	6548.80873359984	1476.08064101574	1057.83182437682	5325.02503841436	13393.7418871604	5281.80708032463	6629.96832243417	5150.04494338016	3163.62391821497	5322.7820415542	4097.50667124228	2595.05133735776	4473.8311198554	3716.54625974385	2236.6308995171	5575.65062344896	3885.90136789776	4245.26868369437	8583.47551920962	3816.0724473945	3668.15550162547	9811.22638570898	8521.09242593278	6037.92911164581	7475.31425524569	1886.32842356057	1607.53096181036	6273.94978981778	2491.56779944659	2338.50447109115	2704.57769526788	2248.25538205323	2365.22369087734	2049.8725230047	1873.60212082714	6900.45137278286	14410.4442901132	4309.68794773392	6554.41742743693	5095.99297944686	2987.3631408558
ENSG00000187957	7131.6559399933	11370.159931597	5060.877990571	6512.52904226458	9611.41212713297	4978.58352246877	6321.04653347625	7882.38447695816	4449.12492623512	8135.33919094837	11317.0189256692	5842.89949865239	6673.71742242923	13369.8327523836	6348.26137336037	10661.0346630635	4604.71456757036	5366.33453163789	8372.65166145305	3839.31362470544	7621.76279388467	13734.4069561942	6002.92796787562	7397.69462133893	7289.85846683206	3846.52460904759	4347.45183002463	2995.29123292518	7424.87789215416	7302.25635169313	6032.35279913752	7389.92155401959	6196.38902461966	4238.85203776936	7945.9880769233	8322.67410272062	3831.09232027705	8688.72180217329	9223.95795122365	4347.98250676455	7624.45185146859	6702.37331007881	4587.96554319035	5457.71852544722	3460.75579012271	4698.1468085241	7033.04565844691	9669.63941743766	5420.02908276478	8036.82751224909	6345.29410264169	3680.33149834556	3146.6755962065	5488.63174085579	4681.97148204407	4320.97749592609	3004.0669562129	4585.54916009315	8037.624739741	4032.41912788038	5815.57170705686	7933.38926434439	4297.94608725271	6796.97921318004	11187.8002349714	4689.12534635747	8367.77926070779	13305.2119394769	6007.27781575091	6901.29934291513	10915.1118619759	3287.17274574598	6845.27497024584	9600.10923807999	6208.17698665117	5781.65453356895	7301.63943487758	5405.93750665816	6625.10599602842	8743.14403607182	4147.05318173337	6803.77404943058	8605.06108419654	4282.51514363095	7491.03754888496	9792.80257813984	5239.98957396393	6465.72225701912	9093.63715310247	4181.31039684429	7405.7980061466	13370.7530170439	5507.53365887024	6093.1758230296	8553.61774261146	3772.17003916267	5076.975721758	7894.21327873556	4420.1940480888	7025.53423249355	10918.8136701198	8323.91152825703	13701.0578810147	5673.91381414188	4739.75349130681	10766.0172616091	5080.28280788257	5391.9054293749	10693.3767909709	4700.49710989859
ENSG00000188158	860.178445339322	412.888351123056	744.249071003013	663.106222376294	331.308424916265	721.19014557283	886.151820932498	358.321355425444	830.849289641452	947.108802481449	383.381957116585	758.661480635284	2432.02354163408	1777.25536869158	2374.5446438304	1962.85087194929	2974.07984982153	3028.45884969596	2524.60275527242	3168.1417235514	2939.18745734199	2213.76844127301	2824.00669781731	858.918276066362	365.031832184577	761.378593346842	500.138778679675	415.121895698676	1112.3834261454	352.199769592986	561.365552864408	692.090831123891	388.232343225642	550.908152235955	1258.22143779179	497.182246193516	723.579509646648	1324.42129642614	583.274238985998	731.737795719596	837.315767482248	287.205069007169	590.352214829104	726.796074097693	150.915561336656	563.803151962623	761.909716707358	401.547495909423	740.476760265797	1372.51510826559	464.973767971735	646.774299100465	266.945388708048	73.3726907287131	544.600240345412	230.247136041477	472.837584569629	598.606500524554	159.116698980859	491.840295340133	1095.25224085241	267.727959119527	559.345473095888	1104.62852542402	672.748024148205	739.755028520673	2541.21757405933	2290.1604311236	3733.1095308125	2069.82664188574	1804.86132263516	2214.76266077904	2981.69668073548	2144.51731288897	2878.6810992744	2593.09342441366	2416.51228013768	2829.71070338446	2666.98147714795	2761.79701742267	2958.32394269284	2730.12056920718	2792.10454196735	2879.60231619942	2461.03343183168	1888.40698584824	2586.06097252307	2209.54899234637	1524.15036714178	2394.00544686705	2452.27029923459	1852.80844082837	3047.47232647218	3423.45879809149	2324.73713956703	3557.05729872467	1244.85220692557	550.374479816802	934.345305726042	2079.618437294	1863.98372993275	2258.67092436396	1701.97290459638	2788.97025919633	2502.86852972679	1588.40737376473	2449.2838323796	2978.77950542452	2273.35386659577	2980.5165182311
ENSG00000188191	14033.287735588	29606.0684494741	23305.1721954559	13657.2945037618	30515.7687450166	19152.412192876	12217.3780806074	31375.8063568889	15496.551462461	14364.3621717534	31182.6403469246	19822.0938617812	8866.47996877799	17449.774052245	7700.83692157962	11977.8347971667	6446.88818043868	6127.54152353842	10446.5569187866	4839.0967881341	8554.19102878609	14957.0367973984	9970.18319965661	17445.8157093232	49154.7725001569	30866.8639068041	12492.20747927	37795.7522902879	13556.5719733749	21598.5977370445	23336.0216558884	12076.843435537	30268.5790206416	30186.6036212184	9706.34485262135	24081.0160931901	15991.820951456	8900.39780924042	20298.837743701	14464.8172106525	13639.7413152959	29270.031981285	20188.8640008272	14278.7961406078	55185.4164169854	28481.4784671475	17470.7019876792	37260.9144705247	29706.8182119059	13688.548974255	66128.0502102153	35130.0477444236	4527.71147713111	5038.44814623132	11735.4580287555	44204.1107620986	25058.4762404854	11258.2963817725	25534.5491610417	19855.5217759441	6672.5060248245	23453.6467810265	22306.6577146109	9615.149249621	18177.7311249365	19907.2633353489	11325.1474448076	17148.0469698381	11657.6801044238	9178.45087527756	28778.617813638	13062.8605001533	7504.81575331189	7989.99881375163	9238.2314863418	7458.19745547018	8406.59642381864	9504.98028302265	7794.25618085512	9320.28630662174	6402.75041100562	7101.54838112064	9921.55092383475	6435.9528373988	8744.49873776964	10492.8375703302	6697.71942499166	8565.52680734225	14069.6561889902	8486.79873232866	9852.28615145097	15817.8535542551	10157.2755346532	7704.12963644225	14971.1019103566	8898.34309054998	2669.25749897739	2252.65642660254	1452.6934839616	9184.51473204931	15571.1714097088	9607.7496892518	15368.0808314423	9685.17731443435	5434.23711666696	11113.2191731774	8971.35590572965	5555.17979950799	10516.184392066	9779.83247366956
