NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000091592	3.46825628730481705	5.14742038708013894	2.62246207059345959	6.58006729584031724	3.94766710759606099	70.44908813866315711	213.67289498886296428
ENSG00000092529	8.46951221053350523	196.71693336871950919	14.97551693553899987	11.08939530191479328	30.24768252578477856	17.55563418601899528	45.75718286958955616
ENSG00000092607	1.14959597033932215	1.77711177751398042	1.20149340869724242	1.34941532635090056	1.72719633908661274	52.86697741583873977	1.00000000000000000
ENSG00000092758	2.51637818940223168	36.38094951347785155	48.70430268448986055	5.74904528785708102	4.18179981041326609	5.14187782248885661	5.86124842354860842
ENSG00000092820	2.30169246089520518	20.59215114986862005	9.26133470503444478	5.99839446066959159	252.10420728232887200	56.51993368347918789	83.77482705646970373
ENSG00000092871	29.72335073535246153	401.80582821593600329	60.35665302448702363	34.28862397122580319	52.68522753678468007	52.01375936671854561	137.13450710620296036
ENSG00000092969	26.87462350280546275	10.62929246660934623	9.88524012540078267	11.73101805141737763	155.88852348615105825	47.48382693614610872	20.05640929295546826
ENSG00000095303	1.20877794515807246	1.63465769067691657	1.18082329206523973	1.79971579228988721	1.55489172144938625	1.47826474895964433	93.52138738516971728
ENSG00000095585	2.37917150239104513	4.39045104320244040	2.44235024870071493	2.38224452699800127	3.03085263802008908	3.18667470350927617	506.00349320937959874
ENSG00000095777	17.03638382489364034	1.34548094797962037	1.67689312091885201	2.06426242128561777	7.50419464168980621	5.33895006761745350	1.00000000000000000
ENSG00000095970	1.07920009985312237	1.31294312262088519	1.00000000000000000	1.16734782295816020	1.13089018941381014	1.18489398346386188	27.22922163337903356
ENSG00000096433	2.26229424044098248	2.39374378728399240	1.98786068691186757	2.28563842479443258	1.52932376128201497	51.72566380235580397	1.41233695681306393
ENSG00000096696	2.28279658018720433	1.81808967621327344	1.25756566958703342	1.56104668118494372	1.23821309287896852	47.98889878215458538	1.82007141181854037
ENSG00000099194	23.84068893405301992	533.04232744888213347	36.68222883512744659	33.67033166126014265	125.73257322175859940	44.13996901444673426	60.43110158229298889
ENSG00000099260	4.42349354884179569	3.71502623416810085	1.34729906729292948	6.78688751827940617	2.47917110375802263	177.20351515972140533	5.51724674471251486
ENSG00000099282	3.04652025900741252	107.85686032664663969	26.74377342747879993	3.83612490710303433	11.26809635850030844	27.92542455572730020	48.77011757762442556
ENSG00000099715	286.09610440136037823	16.01055845610275696	175.87862506579190836	70.07239582822690238	11.43628637282971816	75.13958401175530355	7.48229766121977224
ENSG00000099998	1.41071236905463993	2.62605169047127651	1.70842299182893820	1.82065924668833468	2.44548022644070784	163.95903004620197407	2.38036900338814394
ENSG00000100033	1.34655068512311082	3.75127518505241531	2.59332219923416529	1.40971685911625522	42.84924365415677272	6.88356178884456060	3.63377108226359669
ENSG00000100055	1.32338272531337320	1.90942245749968098	1.97478953323773232	2.32995643349024206	1.58175179204383021	3.72112702893275626	140.96448751135244493
ENSG00000100065	1.56712203441908837	1.37761472925045236	1.00000000000000000	1.26255088727808085	1.18366394942430864	23.55050833925696452	1.43798983688382465
ENSG00000100095	203.26079593794219136	43.01429323203269917	845.38686487698873862	232.95397702939629880	66.55119087841121939	26.15001821128014114	50.18199305771575069
ENSG00000100142	39.81898386551777236	612.73055520199625334	53.05512879418976269	40.33702876576578689	39.33881951230835483	42.16143813669049933	49.17165977233553775
ENSG00000100146	3.11681589059513753	85.95663949669376791	116.28500539562985239	5.43285667301557407	5.59981512978270501	4.66929025831380695	9.68126685491826855
ENSG00000100311	3.40641022477129329	4.82691483953451694	2.78304953166772284	8.56937358333935428	3.24564054588653850	168.66534260435781789	130.11949271068428402
ENSG00000100346	18.84923740855740704	7.00632702592532830	2.99614581025787974	36.40287669335178578	4.12192472782325581	4.98183841410916450	4.94192746712046915
ENSG00000100365	1.02939409366839474	1.05924607784779834	1.00000000000000000	1.08995786706605835	1.04004575467746396	1.05596736341556774	26.93978414312530845
ENSG00000100399	2.47739353516328453	58.38239554641120321	13.16839590280365790	4.34285038897688480	11.05294601620384931	4.02110606693976358	9.07424820513233321
ENSG00000100427	1.77779006506986836	15.45936721304173389	4.64345261062343617	5.45914818645516231	123.51969631072850575	10.64990664278810151	16.30688436457377932
ENSG00000100599	8.16595654275512750	5.14086679651391165	49.09658052281197627	15.15037246649895586	27.41340772468440790	33.05085115741074731	385.13322045006049166
ENSG00000100767	1.84915249462312103	9.46831731414562583	4.57874792608134573	2.56262487777807557	178.85336009685141789	7.98957722632053002	26.02557126175001656
ENSG00000100968	1.38058899220518327	3.00089087425337953	1.65389112114780712	2.24979773330726029	27.52677029990428181	30.49741981301399463	2.91579564795613866
ENSG00000100987	1.97741014647332625	3.49832124962634783	24.05059081092161222	1.38605971791075100	8.88927314684340075	1.05247204735329403	1.89777327638672433
ENSG00000101049	3.51779755183550158	44.05499923992465483	13.47453572411930978	2.35302600456581867	9.42499848454924916	5.47391816575750223	5.48377353681617219
ENSG00000101096	2.47207107880367305	6.10301124117938443	6.79999680712177756	4.32170450921607419	37.34453661134986646	58.13934606084336565	330.28092965992857444
ENSG00000101144	4.79961582077608551	21.92780656911887860	131.08643589323412471	3.77703160595513321	164.08472142925722892	6.79985751187210408	14.67472977546378132
ENSG00000101198	2.39619813203664123	5.44163701489231588	60.60273515623190121	3.21006395700771119	27.32148397321113720	4.03828131021189485	4.74460682306023784
ENSG00000101203	1.71661088712529208	2.77582220471027252	97.28200730722005574	2.79058275609969009	1.88573893684155092	1.88517279242031788	3.21446957528210220
ENSG00000101230	6.32179517531003921	1.77354571686832641	2.13966318210213524	2.19329003840405701	1.85617144794332267	48.98315837361850811	1.68352326166364064
ENSG00000101265	3.08138562308112807	131.36499232667867432	63.15981974092705542	7.37704682828039182	10.31946944576495895	12.13459452974191422	120.84919375654195051
ENSG00000101276	1.03832548601865571	1.13778282134697228	1.00000000000000000	1.23233866030078087	1.18919674044554613	21.24494097031596240	1.00000000000000000
ENSG00000101306	1.19314012874666653	1.10172560164561784	1.20149340869724197	1.18221951742816800	1.22502450364987592	25.17375525078356091	1.46811460756313750
ENSG00000101311	3.06639406301152029	2.72390128831344214	281.77335880644699273	3.14673707500509181	2.55773491409795550	4.91781114442551814	2.80142718651620903
ENSG00000101331	2.85857259779416717	2.33535368604972682	1.43760202591106845	3.64129860220779777	1.80639527447564041	49.16896119938709120	1.00000000000000000
ENSG00000101335	1.47225611390340272	4.75082256848761730	1.80536470631886559	2.83052569556526734	6.24840794309184044	150.56024688903508491	4.05349572492350418
ENSG00000101336	2.00651191976477472	2.21386488140364568	1.65368866647376933	2.20334825527448697	1.78367608809897837	4.39653098013318999	211.07679475418009929
ENSG00000101349	350.60530137579223720	60.52533043904847432	88.40123189454853048	254.86309714910541402	20.80534752447437086	27.14344030328592794	27.39500339439748444
ENSG00000101400	16.13657161231515502	24.44712391689424891	10.84715961575356502	27.55391185478667637	180.89404007004040409	19.05681564321875854	24.38183244541879802
ENSG00000101463	73.87149990999539284	270.25215187573468256	63.15247326838225206	173.88017232960152114	29.54523385804505509	20.95266701280883126	2201.53140409616116813
ENSG00000101542	52.90648131705245305	873.96582381629286829	932.35903729047606703	82.36368041101432880	1540.89700495118268009	44.82060098613617782	121.25758789100439117
ENSG00000101680	2.53464259510203105	9.07457722309225723	5.92290033342384881	2.75262061784065049	178.43867680880302373	8.44148413262060693	6.82110000204417588
ENSG00000101958	46.38236048465031303	18.10978760838440849	3.84965139429966996	14.15298198149874764	2.33042126239997671	3.45378037644123825	3.25349704845650134
ENSG00000102271	8.93562688488455414	304.34980855982377079	66.44107544743728511	38.37380560555919118	8.17239139265073966	9.76768803992205648	23.86524390760278180
ENSG00000102287	1.23084389178285192	1.15937652512464151	1.15914760542534268	1.18378607099962840	1.54021611561985372	22.66849593710009358	1.00000000000000000
ENSG00000102359	1.24810570819165445	1.65481840817238002	3.84460073088697385	1.40015263832530845	28.32956657788391652	27.08422102545263499	1.00000000000000000
ENSG00000102362	1.70077525173858168	5.99979879130354465	19.05809508040001532	2.57885767417790035	88.06959848695650805	44.78137022102870901	6.57926301228207056
ENSG00000102445	10.33712052607723741	5.75803261877673833	6.60137150491850111	8.49383814906587098	33.58931078692430106	4.08495538606658748	225.87346474938249230
ENSG00000102466	2664.66539857867837782	236.45831593256031056	2605.62205506931741184	1747.05499364509569205	167.03722731545158808	155.20915918095039387	137.14076335488644531
ENSG00000102683	2.25700879313953795	3.53025966497845278	1.44574160750002023	12.97956576894210734	1.67548548923783969	1.52142814856738839	2.64100869868968280
ENSG00000102755	11.02235214434293731	22.82997635309208562	10.57149847506818041	8.06632059577400717	12.77627591235296123	2910.56796630014923721	45.20626712538275882
ENSG00000102934	3.12657765178633307	231.95597998481784430	145.98462663605531020	7.33919772089089673	7.03364883568502286	43.91531239596508840	19.90677204601346872
ENSG00000103089	3.03489803245676493	460.13283584154413575	111.72942017566337825	5.87134861663198926	6.68779901530362775	6.39649107412650064	27.06624543279294315
ENSG00000103184	9.75741436360418568	249.15021233555398794	8.14899363629059970	84.86167130202325382	11.13803079606733881	12.88583097049562198	17.51309879532918146
ENSG00000103196	2.54422596904948062	3.26245362452143084	104.59472271660426657	5.70334942648027887	4.82915487165456714	96.44825852170995972	3.68762607089691263
ENSG00000103241	1.00531769307626262	1.34510965651667225	1.28167536663144399	1.10095900665310853	1.07527934659936042	28.80440936979551125	1.00000000000000000
ENSG00000103257	31.53083918848299660	18.41979517674309008	29.49199051360969648	30.76358090553188518	61.64839111405009930	827.39260721585640113	43.99599304413594325
ENSG00000103460	151.99721038598613632	41.98110603479526048	67.77955773186384647	12.05347868368744990	3.75991456384396150	6.20079172045263860	3.81305134064914553
ENSG00000103489	173.51897408477478280	107.20298699000240106	1951.10228820051906951	233.35730437882830302	129.59061688838087889	50.07014320018115683	108.22232557500602468
ENSG00000103710	1.16832825665860041	3.50096608482253346	1.73413363999843906	1.38270208160431496	36.40720013334258454	45.73143319122745964	2.43441822826192711
ENSG00000103740	2.61769420215660498	70.75427691646085293	9.15984143921646954	5.12060396356759817	334.92920838666123018	3.89843143880649778	33.37076928461517866
ENSG00000104043	24.84941062802578315	9.62636713200251570	5.57148391391618425	24.75015968775833741	5.33736845436477036	10.11461945670561313	969.70337472660605727
ENSG00000104044	19.64024630487508105	8.24510620182219256	3.26965372771250973	53.94799838782219581	4.77588446146629231	9.15554660392426278	5.20051602118406020
ENSG00000104267	20.39136712995906819	160.16529070642565102	6.92904970864635317	7.34390068319989364	29.61980932779993125	126.21436433996220217	12.56992904471331229
ENSG00000104313	11.40811793264367857	14.21690657992417961	64.30082142797203915	4.99918819141235193	247.65584118054601959	61.33450573450934229	19.41793079277819345
ENSG00000104760	1.21196560798985375	3.15893980985864653	3.37796747983854928	1.26467728035052129	23.75259171153421178	1.88702114175583269	78.85041790571801812
ENSG00000104888	11.00981203743431003	71.24475641649542013	20.35903374915545783	213.44920119359096589	45.03999027791617493	56.60265461829956735	65.37328774374330465
ENSG00000104894	1.23689238727719641	1.46700581457402501	1.18364990598043129	1.47238119211781671	1.80851894288724768	6.05978646354912076	42.72182844630962251
ENSG00000104903	1.05446042025978248	1.32382204636643142	1.23857797788367940	1.41099970098485894	1.16837449655677283	14.16699629501374069	37.62015034286627468
ENSG00000104972	1.02775696355061941	1.45381149055083592	1.29587313196799858	1.05594040731177818	1.16075925064449259	2.03535129830044248	85.02785667915475187
ENSG00000105122	1.14677471067413683	1.29806777837364606	1.29587313196799814	1.12437811533332765	1.71734485430973338	2.67080401382177257	52.97139048478096157
ENSG00000105227	1.62068642491872605	1.95493146327947498	2.17087506855577228	2.14419702397621581	2.11046031073556950	53.94945775079617789	2.88036272969160345
ENSG00000105246	1.47397399672451157	1.54664800683247261	1.00000000000000000	1.70666908089666447	1.95932995542745325	1.00000000000000000	34.62703346545607985
ENSG00000105366	1.02114923613003272	1.36893466339994641	1.24166115709422753	1.12130072778912337	1.07222004117697889	1.26475226071955338	40.92707615950826749
ENSG00000105464	41.59335058052184309	2.91386983828004054	24.30942761561688670	5.87188806568655686	7.75897595635511284	3.13967170086901914	4.68260531896807475
ENSG00000105538	2.24651930298516467	4.79013031336465023	2.08051853451950741	6.40532634939318424	2.31269109116153793	74.34721606487184431	5.04733313080416313
ENSG00000105655	5.10749437307867193	2.76588999293099880	2.13726674731979305	4.52197648103021788	3.42021665355987592	85.78123215885325692	7.01753009081711010
ENSG00000105695	2.54800190629057965	250.26800515907899580	8.37975868815816405	9.84492042233578069	8.14660784352191492	6.31348720433583477	16.44362933201285415
ENSG00000105699	2.55534652779325011	2.99465067907470095	2.64268391022845472	3.52888830561259148	4.00492530234271715	69.94905832097481380	3.82857274647054746
