"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000048707.15",1.60621870907962,6.69459860375786,4.423098903944,0.000100317670214603,0.000304538285469293,0.684123072317646,3.88982226013417
"ENSG00000239149.1",-0.523833411918934,-3.30039867736751,-0.723378803639789,0.474398943446783,0.543480587179301,-6.56062111752604,-0.715340055300118
"ENSG00000162496.9",-0.997353239380296,4.31195501014802,-3.83660410391203,0.000501809945215403,0.00127237141542781,-0.828164303393905,-3.47978840104815
"ENSG00000288927.1",2.38888707275822,-2.90917634049213,2.67244983884749,0.011684667118779,0.0209881948205725,-3.53595892320168,2.52152711052993
"ENSG00000272482.1",-0.0451354418851577,-2.63865659093844,-0.0654074328966044,0.948234977081831,0.959442072339324,-6.93140074113122,-0.0649234154585166
"ENSG00000162494.6",-1.98457907096044,1.22585430981292,-4.97816875510187,2.09029336426833e-05,7.78045689935208e-05,2.1346499124529,-4.25502106368478
"ENSG00000162493.17",-0.0896163512681557,2.64101218420911,-0.298891870322582,0.766967811562371,0.810581534018166,-6.70998736214765,-0.29634344400163
"ENSG00000116731.23",-0.538147810422397,7.04633171244938,-1.61614434061226,0.115100299626301,0.160285367619206,-5.61956900823726,-1.5756768309078
"ENSG00000289380.1",3.23775585069757,-3.95778773697214,4.55942549237867,6.06184271466113e-05,0.000195570875119149,1.14787074725761,4.01039042696548
"ENSG00000189337.17",-0.463185560280203,5.79139094954586,-1.19770506662593,0.23938688756801,0.30255552863507,-6.11850954853593,-1.17652064491397
"ENSG00000171729.14",0.0689440164420786,1.72115324091226,0.190524718619956,0.850031380409244,0.878516911267628,-6.76955772126164,0.189078387262139
"ENSG00000142634.13",-2.83653504535947,6.77302170971367,-6.18303061308065,4.84427242793133e-07,3.10550424367237e-06,5.33050582390788,-5.03238023419367
"ENSG00000132906.18",-0.705316682875929,3.60291307120433,-2.42014708607017,0.0208603517210997,0.035212571663974,-4.26021708991028,-2.31050247412441
"ENSG00000116138.13",1.33821001187005,4.76784664811364,4.96587876775086,1.79516484238079e-05,6.80766227996613e-05,2.23358226921187,4.28895407408118
"ENSG00000251866.1",-0.60186504445712,-5.5160134111675,-1.09770755424746,0.28015242069294,0.346860695095826,-6.32692281676993,-1.0799770037563
"ENSG00000272510.1",-0.552049516703878,-3.28556633633065,-0.654046078239697,0.517635748026076,0.585395742709955,-6.74485770630077,-0.646994121558017
"ENSG00000116771.6",-1.06197871776465,2.53544637011995,-3.14244359955847,0.00353597861069131,0.00722377441652411,-2.50353435049243,-2.91683933476816
"ENSG00000235084.3",-0.845185458174895,-1.93403312714797,-1.16893456822471,0.250849213139381,0.315210409691757,-6.26669486074207,-1.14828915865018
"ENSG00000197312.12",0.941721252302506,4.07248048242329,2.42748975095792,0.0205348918278631,0.0347143918834551,-4.10314604793496,2.31642835923169
"ENSG00000116786.13",-1.14266739729227,7.6515234369905,-3.85185372925351,0.000480079950990468,0.00122385817984513,-0.785367708440271,-3.49163157301917
"ENSG00000162461.8",-1.37593909180543,0.531666302835406,-2.705974896215,0.0107729435050365,0.0195247254973344,-3.45552608468437,-2.54997891239745
"ENSG00000162458.13",-0.427268074025801,1.40336852231056,-0.795995990670508,0.43190658727666,0.501752790914145,-6.65737024726152,-0.785933261023377
"ENSG00000233954.7",-1.13463171021103,3.39341024547857,-3.73739547613093,0.000720862235707389,0.00175258825083376,-1.06248118682099,-3.38151909093814
"ENSG00000179743.4",-0.263900207597084,2.41569533652762,-0.61864577313377,0.540167562652872,0.606900054246497,-6.81264251604385,-0.612559623533283
"ENSG00000065526.12",1.89957178711863,5.39838242819973,4.07542463165132,0.000270387579019591,0.000733938073371739,-0.198109433686783,3.64213369049219
"ENSG00000116809.12",-1.51074387298497,4.91595761073613,-6.22019130011707,4.84960719981384e-07,3.1077868402588e-06,5.79359776310486,-5.03216929040315
"ENSG00000183888.4",-0.632111700013199,2.25325107754072,-1.89318488600229,0.0669704281756012,0.0992926218264253,-5.07037454568977,-1.83187243531497
"ENSG00000173641.18",-0.7374077188965,0.968639216031155,-1.63295923422305,0.112111560688876,0.156816279890622,-5.63014758953924,-1.58877340013291
"ENSG00000232456.1",-0.93278939348374,-0.728948184370028,-0.850762775194741,0.40127527411438,0.471431781058793,-6.60406557174806,-0.839345826782473
"ENSG00000185519.9",-3.18687522302025,3.08351490942287,-8.68224123492126,3.09665013859697e-10,7.63454163988561e-09,11.4774517125854,-6.29386106446549
"ENSG00000142627.13",0.141948022807187,0.586977314073977,0.300591187839216,0.765764946811441,0.80942828934546,-6.70501822249666,0.297919051545966
"ENSG00000288398.1",-0.815664423858261,2.23299045892268,-1.779931971695,0.0843993870246642,0.121734191486556,-5.26420546234034,-1.72571117263191
"ENSG00000132881.12",-0.18762203876422,1.91266952581356,-0.511124469881694,0.612591414192732,0.673881852193465,-6.79292862861178,-0.506377859707556
"ENSG00000233929.1",-1.81459793778477,-3.86964928779192,-1.94502339568913,0.0612062256640745,0.0916302497118967,-5.19005216752408,-1.87200273114691
"ENSG00000037637.11",0.110829589794381,4.94662195891961,0.519408439642166,0.606916636045027,0.668696911775391,-6.67280464359224,0.514479719338149
"ENSG00000055070.17",-0.196041546420409,4.65644192757126,-0.645068636945715,0.52325199358743,0.590763997952163,-6.60414839588556,-0.638340592329536
"ENSG00000157191.20",-0.511030000622923,3.70319008330714,-1.39264956254817,0.172728245225489,0.228271283118285,-5.86275615373712,-1.36348964663389
"ENSG00000080947.15",1.21513800877716,2.46261261313182,3.25752993424794,0.00258917593931573,0.00548148830791178,-2.18949458843268,3.0127201112051
"ENSG00000206652.1",4.71692512979606,-2.65009387294577,4.70498466565635,5.03283264745167e-05,0.000166143837739239,1.47230154615097,4.05409702251968
"ENSG00000219481.11",1.06460742456668,4.7567651912309,2.52540860526097,0.0162852640424484,0.0281675999525167,-3.94227226173289,2.40245890946899
"ENSG00000271732.1",-0.357113374640116,-4.36943303099271,-0.272453597417651,0.786879692524157,0.826963361555159,-6.83961311728953,-0.270364702540459
"ENSG00000215908.10",-0.238766141892046,4.30300514998894,-1.00992285610869,0.32064937615969,0.389352283035094,-6.23844951906818,-0.993124314490427
"ENSG00000186301.8",0.243645481408902,-0.0297102883542286,0.441551614844729,0.661538196387167,0.718144280387347,-6.77614729537777,0.437790447316268
"ENSG00000207513.1",-2.29383062138912,-4.19840351408211,-0.912458904958917,0.368347168495907,0.438671842868914,-6.31709989535596,-0.899573681217887
"ENSG00000236698.1",2.98212906774882,0.748705681156899,6.20986682477022,4.16385947827643e-07,2.73214014348585e-06,6.16158621131625,5.06130982016538
"ENSG00000058453.17",-1.21172812706027,4.28996946073071,-3.66334626726542,0.000832525848012455,0.00199441165198092,-1.26115928077354,-3.34174807441991
"ENSG00000207389.1",2.03440458360421,-3.57748359521524,1.20621380863448,0.236016997034676,0.298991529304925,-6.07374911731807,1.1850011378201
"ENSG00000238142.3",-2.84879593164993,1.75179023688926,-7.18247389481634,3.82366783581852e-08,3.84755470105847e-07,7.71595913545682,-5.4988081894003
"ENSG00000207005.1",-0.212240348474928,-3.32544455104254,-0.122703351279868,0.903210917671888,0.923207737368394,-6.64461126990202,-0.121606181533452
"ENSG00000226526.1",2.37067483967873,-2.92380961839549,2.33726768278907,0.0254786050501664,0.0420901213109373,-4.27951920164525,2.23406791035362
"ENSG00000159363.19",-1.41976604479497,7.58124692605313,-3.28867632961334,0.00250224729686156,0.00531620590818315,-2.14411728008334,-3.02306954767753
"ENSG00000117118.10",-0.0726650139210098,6.34752969328131,-0.197775064680999,0.844568636058235,0.874197686171283,-6.7467292798844,-0.196053059776154
"ENSG00000117115.13",0.134597250175199,6.53817329053828,0.221987550532589,0.825632659375974,0.85889021566907,-6.82211635906078,0.220306241735087
"ENSG00000159339.13",-1.72178196644819,0.603301010216985,-2.66428803159266,0.0125691367926952,0.0224029409473079,-3.52846442130399,-2.49574938708628
"ENSG00000179051.14",-0.420697051883452,5.64064676750337,-1.63854001184824,0.111338056105945,0.15590482516735,-5.47532241498778,-1.5922076446607
"ENSG00000074964.17",0.569676223332539,4.51944921787311,1.95038787435296,0.0596886394575168,0.0896422035364116,-4.98187753382651,1.88308655148343
"ENSG00000117154.12",-2.26188177936985,6.5778160520079,-6.91314536378123,7.70347765107006e-08,6.78736310869199e-07,7.06834308231425,-5.37393935485861
"ENSG00000280222.1",1.55213280230208,-0.644594100338576,1.48209073438465,0.147294689774156,0.198655524972959,-5.75040807362199,1.44915360850757
"ENSG00000009709.12",0.387999350311735,1.73855005653199,0.878446566441733,0.385893437220106,0.456393603412989,-6.41630445671646,0.867088653126241
"ENSG00000159423.17",-0.0921170825189015,5.28704082035001,-0.231528116714198,0.818374346725124,0.852887230784152,-6.75214973214292,-0.229636364981375
"ENSG00000169991.11",0.0485464726366594,3.92204978307205,0.108894005425578,0.913937158242133,0.931675191316637,-6.80068531441131,0.108073790838252
"ENSG00000272084.1",-0.763110925963227,-0.892569224926608,-1.22719879030812,0.227973297065727,0.290238837511373,-6.13303197053952,-1.20559601348908
"ENSG00000127481.15",2.9696170211048,6.52589290538782,6.86399758060588,5.95229340022985e-08,5.47283805446081e-07,7.15912991895439,5.42022841557197
"ENSG00000230424.2",-0.536876034163443,-0.548819756518309,-0.875133470372174,0.387594622261095,0.457832856812837,-6.40920953269163,-0.863987745870895
"ENSG00000127463.16",1.0265372249924,6.04416025317854,4.79872335972405,3.56493569905534e-05,0.000123497732636543,1.66046079649454,4.13400638064264
"ENSG00000053372.5",-1.49143789219581,5.56617707141443,-6.21701097556301,5.77829792308388e-07,3.59613876180478e-06,5.93983671315317,-4.99848340283015
"ENSG00000211454.16",-0.345799022413821,-0.117772952736605,-0.896672070704164,0.37630814807242,0.446563014616611,-6.40408689172318,-0.884719106528921
"ENSG00000162482.5",0.115551676623305,1.03941103967299,0.315155245091308,0.754751222962785,0.79988621421804,-6.67478380470255,0.312380691089686
"ENSG00000053371.13",-1.2485734178842,5.22857932517764,-4.12475015124505,0.000220277015168339,0.000610648099800553,-0.0710721938681838,-3.69454945997164
"ENSG00000200403.1",0.0839970656972681,-5.45025775151139,0.125294618454958,0.901009410139599,0.921433928584187,-6.99621993163996,0.124386312608418
"ENSG00000040487.13",-1.43460035023397,3.68197078300671,-6.2638655417253,3.6881855609499e-07,2.46086514338311e-06,5.72073591784904,-5.08438530489483
"ENSG00000077549.19",-1.65406514029239,7.37288016666344,-8.40352823263883,9.34626728095417e-10,1.85263976321193e-08,10.7066978619195,-6.12019199925624
"ENSG00000173436.15",-0.326836708390455,4.21020990089224,-1.46142628362612,0.153336518246993,0.205770339995116,-5.89418616791173,-1.42784485740096
"ENSG00000158747.15",-2.63292114823819,7.43631191328726,-6.00202647250316,9.03968224845256e-07,5.2278694279947e-06,5.24084709471768,-4.91146847561452
"ENSG00000226396.1",-0.388615034843279,-2.41634003413476,-0.431593426924131,0.668739468152737,0.72451495864587,-6.71628250591057,-0.427878654933265
"ENSG00000158748.4",-2.07973037346286,2.32012376371397,-4.15943284980488,0.000197672847322728,0.000555133160923767,-0.0144415824410986,-3.72197212730311
"ENSG00000162542.14",1.51055362736687,0.489327163550867,2.95110310598327,0.00563466142877609,0.0109183490259077,-2.93150594690846,2.76831703179587
"ENSG00000169914.6",0.955178356864727,4.01915155308999,3.06166972158638,0.00437567135294456,0.00871726739072647,-2.68388898080665,2.84972740328329
"ENSG00000127472.11",-0.105216374168421,1.85022360784723,-0.249215770167728,0.805018333468134,0.841754359553019,-6.63912778548366,-0.246857726302356
"ENSG00000187980.7",-3.5101064222031,1.00251396109063,-7.66421685469613,5.52985273827676e-09,7.86538207984189e-08,10.4183581607291,-5.830388353051
"ENSG00000162543.6",1.01272321930714,3.22893740926959,2.10031601098391,0.0433273030187882,0.0674411026588081,-4.70577399934436,2.02054098823188
"ENSG00000236963.8",-1.66023436453424,1.93457986162224,-5.80962635857191,1.56717250819821e-06,8.3647928794232e-06,4.32239964409706,-4.802473901435
"ENSG00000162545.6",-1.58253469287564,9.00923317910718,-5.82507021087382,1.87734054906857e-06,9.69662000938147e-06,4.84498400320301,-4.76619877480136
"ENSG00000289402.1",0.478392976642092,-1.43642969103939,0.579224011538489,0.566158886336921,0.631274996584779,-6.83973967315725,0.573717644472069
"ENSG00000090432.7",-1.04621805383076,4.63727248883709,-4.87138643234105,3.53480320014761e-05,0.000122571034264407,1.84295979966037,-4.13595574200958
"ENSG00000183114.8",-2.49452566996714,4.05689155215479,-6.31488687750221,3.17985578764056e-07,2.17303469837348e-06,5.64985223141677,-5.1124628245197
"ENSG00000158825.6",-3.61280333197706,-0.764048550506066,-5.92228037153653,1.52616268990054e-06,8.1719792395684e-06,4.85219149659867,-4.807779097539
"ENSG00000158828.8",-1.51746079783466,9.43331948490698,-5.19904449265633,1.09646974282801e-05,4.4375087581975e-05,2.69891755639426,-4.39721845509037
"ENSG00000117242.7",-1.34444889430346,2.35217934838988,-2.53695582110756,0.0158095953922158,0.0274299570576663,-4.02763274278486,-2.4132816968632
"ENSG00000244038.11",-0.0659401922466565,6.18709269765233,-0.232462681558652,0.817594201612132,0.852322063092948,-6.78845613990353,-0.230640370875921
"ENSG00000117245.13",-2.0964276613862,5.13146614049253,-5.48136104451769,3.88226724368778e-06,1.81392138405653e-05,3.48894714647106,-4.61758764791063
"ENSG00000189410.12",-0.928986217267964,5.98700498688073,-1.76719400167892,0.0861701402840821,0.123992171815601,-5.3168166607775,-1.71595575769127
"ENSG00000127483.19",1.01372086479253,7.00826050086478,4.43137100756148,0.000101931738114442,0.000308576589906522,0.857699835802212,3.88594701717067
"ENSG00000075151.24",2.61980283407855,7.05196446325743,5.26476558788796,1.02044546021523e-05,4.16627610446493e-05,3.32515608029277,4.41279513739133
"ENSG00000221808.1",1.29137765223612,-4.69766990786806,1.62026388807279,0.114210767226846,0.159260813989212,-5.57210798768903,1.57954646646973
"ENSG00000233072.1",2.65492948105098,-4.33400427748093,2.74164301134704,0.00959754460322115,0.0176161566132391,-3.46301066745969,2.59000174285975
"ENSG00000236073.2",1.8551657332529,-4.56424057446519,3.06998096337198,0.00414458506553517,0.00830406359993202,-2.69030932893601,2.86694234737127
"ENSG00000117298.16",0.292573145290003,5.10103483455016,0.964224770804519,0.341817544275208,0.411130178674949,-6.46675532809231,0.950580159558828
"ENSG00000227001.3",2.7246312231169,-2.27741308186486,2.78928655023675,0.00849912351458307,0.0158051267244364,-3.37433206998358,2.63157048574575
"ENSG00000142794.19",3.68391830691063,1.29140484882169,5.63431576862815,2.37672637794474e-06,1.18727119431216e-05,4.37646705667664,4.71842921355748
"ENSG00000162551.14",-1.79873133083949,4.22902185193949,-5.83700431161676,1.32325353746925e-06,7.26436459789671e-06,4.41825802218564,-4.83622917220221
"ENSG00000076864.21",-1.25618637681522,7.61488097905009,-4.04645175114282,0.000317905506585493,0.000845402377485819,-0.277173939640813,-3.60025479303266
"ENSG00000090686.16",0.8839947823967,5.51625159587021,3.0174425284788,0.00500048192115487,0.00981721554491808,-2.86915204174697,2.80700272165044
"ENSG00000142798.20",0.936658897670884,3.47927692416317,1.45439513022216,0.154838057641597,0.207554775207529,-5.84536393847168,1.42264856624407
"ENSG00000218510.9",-0.608936149705104,1.54121836999093,-1.49498803453399,0.143966515600878,0.194673955708046,-5.72931241401406,-1.46117830357159
"ENSG00000070831.18",3.65273365240841,1.21929867569497,5.35667980697526,6.36158663498766e-06,2.76499503053781e-05,3.36512421607879,4.51400116693016
"ENSG00000230068.2",3.9483105110025,-3.60462203784716,7.2555915150596,2.09574246488315e-08,2.34664881044717e-07,8.19590716426371,5.60390612219278
"ENSG00000162552.15",-1.5294908660978,1.29759135174954,-4.61722354173738,5.16803617436903e-05,0.000170167999109107,1.21132038241167,-4.04789480811388
"ENSG00000266564.1",-0.551947803263257,-5.71285845101935,-1.02683981951756,0.31269368328644,0.381395789940747,-6.4826999052007,-1.0095859927682
"ENSG00000184677.18",1.16589102160492,4.03570678448901,3.12957163517166,0.00365701078032241,0.00744167129123254,-2.5182284241907,2.90632527106325
"ENSG00000237200.1",1.6945681988163,-4.8960602749605,2.37976959260197,0.0229703387293311,0.0383445797159719,-4.25674097076883,2.27392762001601
"ENSG00000070886.12",-1.38687977075431,1.16709010948246,-3.28072146722084,0.00235421317397839,0.00503663572099175,-2.21716662026929,-3.04147601930108
"ENSG00000173372.18",-2.64680134258253,2.81596803811317,-5.27909017517364,1.16905877320141e-05,4.688525087286e-05,3.22508378292259,-4.38327967086234
"ENSG00000159189.13",-0.568122879303951,3.63752623089917,-1.38958145904364,0.17353201425688,0.229096815616287,-5.9422736554423,-1.36094201595604
"ENSG00000173369.18",-0.944145791387383,4.20493552083767,-2.14817454711655,0.038893827969283,0.0612637659682766,-4.73470287923826,-2.06530841391973
