"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000162494.6",-0.433762702499264,0.852499784382628,-0.455552515153245,0.6518005373439,0.831723647939857,-6.30588946911804,-0.451262266091489
"ENSG00000162493.17",0.515246421113638,2.51788710424748,1.15198006114049,0.259167984352006,0.52206291829006,-5.80630466551738,1.12835983216691
"ENSG00000116731.23",-1.82425861770109,7.08688596329348,-5.75224833740959,1.63078589673631e-06,0.000152190101952007,4.69471309820292,-4.79450304251868
"ENSG00000289380.1",-0.407940866160638,-3.10172215426072,-0.245387389850755,0.807604707563275,0.9158946680903,-6.54173906687578,-0.243517270798997
"ENSG00000189337.17",-2.28299166271404,6.24523557654117,-5.43797920279629,4.91323474857356e-06,0.00034463964389591,3.58854346132731,-4.56845886213903
"ENSG00000171729.14",-0.411352007589296,1.40936155369589,-0.847685974840417,0.404111798203646,0.659812521642891,-6.09595420130651,-0.834300272733239
"ENSG00000142634.13",-1.56096039862208,6.62401394173571,-1.94315147815636,0.0615358068484791,0.23494535963677,-4.68780825475798,-1.86962575023748
"ENSG00000132906.18",-2.55878840652718,3.70151514998953,-6.68322373398009,1.2071170944804e-07,2.13404562759971e-05,6.88044125533686,-5.2924148039273
"ENSG00000116138.13",0.558260645091871,5.39134815107343,1.60078713703521,0.119361960090773,0.340938056866051,-5.27126660955482,1.5574572614679
"ENSG00000251866.1",-3.60779892660202,-5.14587416653964,-1.48593901340402,0.146235909905159,0.382152784124554,-5.53309069913068,-1.45295621992851
"ENSG00000272510.1",-2.3824287070649,-3.43428533860431,-1.03908816417888,0.306158115349394,0.572778819433243,-5.95151418238823,-1.02331673157755
"ENSG00000116771.6",-0.00309093035565444,2.41880522541214,-0.00683948219584575,0.994586029801422,0.998246547912492,-6.48515171948793,-0.00678545745835135
"ENSG00000235084.3",0.857814125665302,-2.18442507361583,0.592615295873861,0.557339331009341,0.7722356400449,-6.44967200321735,0.58679807322945
"ENSG00000197312.12",-0.466410861786622,5.07623911241835,-1.33276575989258,0.191625988164035,0.442529126714295,-5.65588233395219,-1.30578410136549
"ENSG00000116786.13",-0.626810844245844,7.71589456854463,-1.27424277544792,0.211657516173804,0.467258141035469,-5.70798623360941,-1.24902066349314
"ENSG00000162461.8",-1.93818220506489,1.02311212932044,-2.49058224768341,0.0178783906791612,0.110917433757022,-3.66592960427402,-2.36812714506672
"ENSG00000162458.13",0.814332871082833,1.08207313276416,0.778219014075218,0.441662237124364,0.690087328179154,-6.33397147248454,0.76938930262878
"ENSG00000233954.7",0.268467287351669,2.96635537078144,0.392308637325226,0.697369866406109,0.857233253146541,-6.38424037999853,0.388873310520721
"ENSG00000179743.4",-1.28267968059981,2.33902771089853,-2.48855017178587,0.0178741121647539,0.110917433757022,-3.72390762659928,-2.36821569044162
"ENSG00000065526.12",-1.54770441934169,6.3908397802158,-2.85494005485056,0.00754292807178329,0.0661641673743153,-2.9046919005429,-2.67187259606768
"ENSG00000116809.12",0.224325219079931,4.71322940107732,0.520867251229239,0.605946745109788,0.801990164186919,-6.37526110817427,0.515867799704399
"ENSG00000183888.4",-0.707275518559904,2.14340131961679,-1.45239560884488,0.157481951152124,0.398654834435732,-5.44305201165778,-1.41359125249248
"ENSG00000173641.18",0.403314570439851,0.367235390086187,0.331850609854722,0.741978459086159,0.883056296471377,-6.53836063747879,0.329234485281445
"ENSG00000232456.1",-1.07330728929382,-0.741974333224315,-0.797204716432463,0.431646000135607,0.682036004048,-6.14897205076235,-0.786378116322629
"ENSG00000185519.9",-0.237403484363792,2.3608039182239,-0.398017312145144,0.693450083083389,0.855379067064064,-6.36140327892875,-0.394177382221575
"ENSG00000142627.13",-0.949277104838346,0.727899900409221,-1.56032683799658,0.130349910065026,0.358119385767156,-5.28140955284074,-1.51272349077088
"ENSG00000288398.1",0.452280201063365,3.60473391417407,0.909660228630721,0.370298237575976,0.631875695510855,-6.07426545577688,0.895914858928977
"ENSG00000132881.12",0.82833401249639,2.55696907149713,1.23015735459695,0.226831788480723,0.485354662569797,-5.854738536024,1.20856037235503
"ENSG00000233929.1",2.75849586155075,-3.66205660061012,1.13684779425067,0.263315178873044,0.526292890147453,-5.99655621423265,1.11858979544113
"ENSG00000037637.11",-0.197650832469312,5.19363256978987,-0.651988821521934,0.518710966888556,0.746829767264229,-6.40500645625477,-0.645333686669802
"ENSG00000055070.17",-0.35388657303061,4.89563011419314,-0.754678219939177,0.456046760308701,0.701365189858426,-6.20773258368578,-0.74537217464809
"ENSG00000157191.20",0.0290460271953679,3.62243872817664,0.0473559894903408,0.96252989665829,0.985050183142833,-6.51047506812282,0.0469790852687525
"ENSG00000080947.15",-0.614228570221679,3.44859551380382,-1.15082340189785,0.258538677907516,0.521643925243386,-5.85973694645613,-1.12985179762484
"ENSG00000206652.1",4.66994146845384,-2.77264456331264,0.958678188318283,0.344368848455281,0.608354732564168,-6.06901244634133,0.945568242564691
"ENSG00000219481.11",-0.972871587315394,5.57275775146995,-1.80583264093519,0.0799733746816393,0.271977014772012,-4.97101051921494,-1.75084057835086
"ENSG00000271732.1",0.259651023802337,-5.09462330916844,0.111881283964793,0.911555854501362,0.965228764827602,-6.63428836185532,0.111076284596579
"ENSG00000215908.10",-0.550434834115971,4.59855560556749,-1.31151682501893,0.200422666824579,0.453269983369783,-5.62157646256914,-1.28034830303937
"ENSG00000186301.8",0.109489871190079,0.587209673327722,0.0884104784018717,0.930148482000906,0.97098344630912,-6.45943963208797,0.0876580254302821
"ENSG00000207513.1",-18.9217314262784,-4.52430460778269,-3.7729747025442,0.000811798731240155,0.0158035482639366,-0.740354074279243,-3.34874021921937
"ENSG00000236698.1",0.388059467400989,1.91530982533741,0.629674438860638,0.533719998579221,0.757554919654384,-6.31842429688695,0.622337453384413
"ENSG00000058453.17",-0.838632550257298,4.09670437677173,-1.70153972974028,0.100223600650704,0.310415943674742,-5.04226486566164,-1.64377057949318
"ENSG00000207389.1",1.31826337988183,-4.18203938950474,0.513801351166386,0.61157045597363,0.805953109839743,-6.43056778929419,0.507833012630354
"ENSG00000238142.3",-0.484244196006014,1.24712402058871,-0.608763451949944,0.54769201533278,0.766924004984951,-6.11130934076854,-0.601222177078001
"ENSG00000207005.1",4.10020493090373,-3.7376464582194,1.46824536784345,0.150992112631656,0.388977339574969,-5.57884228199986,1.43603594737405
"ENSG00000226526.1",1.90207112761668,-3.46251704037125,0.739033503229207,0.465089249426089,0.707903286965891,-6.37382848791036,0.730492412114287
"ENSG00000159363.19",-0.637225941504007,7.36398377823902,-1.21141859997045,0.234886231437607,0.495018521284237,-5.76402534149723,-1.18786593743621
"ENSG00000117118.10",0.386190317005168,6.09200401697826,1.20459376080687,0.23643233642312,0.496928393149115,-5.86901216440348,1.18395131226906
"ENSG00000117115.13",-0.623794304523787,6.49135357438727,-0.509084520792586,0.613905065944542,0.807177416247001,-6.42941854358898,-0.504507111671325
"ENSG00000159339.13",-2.37144435505261,-0.103302658716247,-1.42836132247135,0.164716523366736,0.407920524454476,-5.22573296339157,-1.38938232071389
"ENSG00000179051.14",-0.0664264928465979,5.4878911390191,-0.1860019645606,0.853515613378374,0.93721643250582,-6.57004932945784,-0.184634641103194
"ENSG00000074964.17",-0.155913370233041,5.12041208280399,-0.384099157095505,0.703304718861649,0.860533533943894,-6.46232947817779,-0.380863255777585
"ENSG00000117154.12",-0.395322308512358,6.00002219835163,-0.970305422420094,0.339738228068273,0.604178314661872,-6.00281342153959,-0.954682607222884
"ENSG00000280222.1",3.20478032869988,-0.386538163831463,2.06236302781078,0.0472127186497265,0.201144311723806,-4.49801682811918,1.98438695943597
"ENSG00000009709.12",-0.147935870824615,2.9283628026014,-0.312559645530818,0.756929698670066,0.889795453431754,-6.36922188796519,-0.309515138006186
"ENSG00000159423.17",0.442044440826731,5.2993271362018,0.613273537698296,0.544610033426882,0.765084866082545,-6.28295178953663,0.605856521093342
"ENSG00000169991.11",-0.456895483571772,4.78269417482063,-1.67738455365321,0.102365146831666,0.313909197271834,-5.26851168928716,-1.63349397513269
"ENSG00000272084.1",-2.01870850679838,-0.130455715784995,-2.2254852584536,0.033407362508443,0.163282332601954,-4.18312460897091,-2.12715312400699
"ENSG00000127481.15",-0.850478227657602,7.64308451696442,-1.90004859073845,0.0656789144561739,0.244009566863062,-4.89924059371365,-1.84060875073578
"ENSG00000230424.2",-0.317858169678473,-0.682082267240697,-0.268302181618549,0.790042349920302,0.907687706796811,-6.52704015441838,-0.266255619910616
"ENSG00000127463.16",0.116723877772906,6.2532400018997,0.29439616498242,0.770204182529112,0.897587756530122,-6.52117472660868,0.292107826918491
"ENSG00000053372.5",0.197288863263084,5.46330149566611,0.671743155499543,0.506240616682462,0.738554427824912,-6.31528221053474,0.66470277796109
"ENSG00000211454.16",-0.716549209654816,0.129720905658632,-0.853248717207776,0.399570510262978,0.656788929296883,-6.13507745834789,-0.842388531622226
"ENSG00000162482.5",1.51173911788047,0.7183714304434,2.30724564015067,0.0275740721336349,0.145533543336381,-4.08533905051826,2.20329345293651
"ENSG00000053371.13",0.56236467805313,4.67495837631157,1.54607191624818,0.131108456861342,0.358918820254259,-5.43651262288474,1.50974518470777
"ENSG00000200403.1",-2.50646215506766,-4.525763631765,-1.41761478604821,0.165132918774075,0.408340101161808,-5.64719201617182,-1.38801355104154
"ENSG00000040487.13",-0.149587734938935,3.47186536944939,-0.342043078427036,0.73470288435081,0.879138237727788,-6.39323422686447,-0.338876346048914
"ENSG00000077549.19",-1.48148827543371,6.87685518216559,-5.62074784188248,2.51294429869738e-06,0.000209363884196071,4.18948362897244,-4.70707665688937
"ENSG00000173436.15",-0.00269387391858187,4.6705840200579,-0.00943406967105541,0.992539441369231,0.997904523386658,-6.46329044216068,-0.00935055986029617
"ENSG00000158747.15",0.13583390901655,6.92474926829768,0.263768698899431,0.793624971412374,0.909287897326628,-6.47072865819535,0.261606319486985
"ENSG00000226396.1",-2.96309451272314,-1.85043298762711,-1.61908277438458,0.114394525752286,0.333340789366603,-5.321085379955,-1.57874514309206
"ENSG00000158748.4",-2.17716796204746,2.21690379432331,-3.05882169467192,0.00457803448896132,0.0486318319308568,-2.38250085163726,-2.83531623131411
"ENSG00000162542.14",-0.520856143094583,0.412871122509993,-0.754207818371535,0.456581368057588,0.701700604170772,-6.22276520091614,-0.744487884668527
"ENSG00000169914.6",0.0646601784328728,4.91953098289047,0.193557188456996,0.847685930632716,0.934259024916797,-6.52024858448147,0.192071842551981
"ENSG00000127472.11",1.4353585700677,1.75288840763281,1.68891445364772,0.10260318861537,0.314196076107763,-5.14418674820431,1.63236228823836
"ENSG00000187980.7",-1.88261632544747,0.109166044616674,-1.57737701573953,0.12386388666966,0.348560273504299,-5.29487875664412,-1.53875595345454
"ENSG00000162543.6",1.02890953037624,4.24340553936803,1.25517951584389,0.217969939175728,0.474402595073187,-5.86237492025874,1.23194417256902
"ENSG00000236963.8",-1.10816206180171,1.83856637091625,-1.67464314797603,0.10383993430537,0.316149240656976,-5.12198099837433,-1.62651599142761
"ENSG00000162545.6",-1.14043102100456,8.69814901081686,-2.52300234318426,0.0163926723531885,0.105242375232454,-3.64062414942357,-2.40005357670478
"ENSG00000289402.1",-4.32115506593906,-1.03884639609623,-2.42845516287721,0.0204833866080214,0.121332400379032,-3.72585867523735,-2.31737364707565
"ENSG00000090432.7",-0.131632314967169,4.63353793103101,-0.330868071870213,0.742917712635216,0.883303934674,-6.43898041606781,-0.327991998394146
"ENSG00000183114.8",-0.537029039623493,3.42885029982336,-0.962453792138814,0.343122001919553,0.607440196347853,-5.99973013015517,-0.948014638725483
"ENSG00000158825.6",-1.52000832725296,-1.48244470711778,-0.882675551416203,0.383458635575279,0.643785363695525,-6.08428056967075,-0.871541355273101
"ENSG00000158828.8",-0.0071200017378104,8.86800510087121,-0.0199426875097958,0.984210860882518,0.99459360395438,-6.50840948538509,-0.0197900429773023
"ENSG00000117242.7",0.455645253010275,1.78792778071945,0.797597707461203,0.430596147902812,0.681116842667247,-6.23582956935402,0.788171926246103
"ENSG00000244038.11",0.0441004829962687,6.02495573971143,0.134940131002254,0.893442804054265,0.95638888683882,-6.5479484499734,0.13394912511089
"ENSG00000117245.13",-0.195448878850696,4.86514651648112,-0.39451816151937,0.696123631239345,0.856731026421153,-6.38115678167886,-0.390558465995936
"ENSG00000189410.12",-0.639303303139227,6.00234128308632,-0.830809056414886,0.412146062620052,0.666576134746971,-6.16120389507629,-0.82012287569375
"ENSG00000127483.19",0.0106240276780144,7.20183899103769,0.037506107493628,0.970311648680448,0.988599353538188,-6.51166831557962,0.0372174205047826
"ENSG00000075151.24",-0.573722841618025,7.84705987928941,-1.92202921817705,0.0636027818347323,0.239760876270045,-4.7543225438821,-1.85495409708235
"ENSG00000221808.1",2.14512865732278,-4.29672914602507,1.13760214478816,0.263021120591705,0.526200636656401,-5.98829112122533,1.1192790264107
"ENSG00000233072.1",4.54153168853542,-2.91468866394555,3.9281338382265,0.000383525511018077,0.00937051936751469,-0.209562375401441,3.55116800755553
"ENSG00000236073.2",0.83699016714523,-4.15897137376827,0.86466616708189,0.393110055062968,0.65198521450265,-6.24367712964773,0.85399085750399
"ENSG00000117298.16",-0.590124881816364,5.27198323542069,-1.40083914692598,0.170054405002,0.414369457280199,-5.66860788391397,-1.37202901656538
"ENSG00000227001.3",0.0417919812551666,-0.400657162152178,0.0355290259291818,0.97190092449738,0.989179949867243,-6.50874463014772,0.0352242512866527
"ENSG00000142794.19",-0.316143792942978,2.82182897252983,-0.871444575088609,0.391037972702588,0.650104271618731,-6.07363292256784,-0.8577365140195
"ENSG00000162551.14",-0.623034329882813,3.89398733268829,-1.1097632120911,0.275674644751026,0.539805956786228,-5.85683722246995,-1.09008740298071
"ENSG00000076864.21",-1.80778313618154,7.70858950898322,-3.477086715939,0.00162824665370014,0.0250397620118172,-1.45125914069646,-3.15079870614671
"ENSG00000090686.16",-0.755780660089711,5.98384063275989,-2.92332426187943,0.00603091082210643,0.057893616983524,-2.77669762761876,-2.74609602782184
"ENSG00000142798.20",-1.09453499255171,2.89925156348748,-0.973524487826275,0.337035293088188,0.602008197678543,-6.10935028611209,-0.960039584089057
"ENSG00000218510.9",0.566691289299872,1.56038373065406,0.84454009605806,0.404287306997711,0.659902979332325,-6.15083102988758,0.833988779053208
"ENSG00000070831.18",0.818879699868397,2.99096392564997,1.41859700687773,0.164848265015457,0.407992889000811,-5.68159615258137,1.38894897980122
"ENSG00000230068.2",1.52218898090643,-3.61788131522932,1.45162163940173,0.155500099373689,0.395525752822654,-5.5839023882415,1.420369630615
"ENSG00000162552.15",-0.413071493981502,0.923543488080442,-0.539775964885479,0.593145448231955,0.793715264203123,-6.27570233267446,-0.534283439175027
"ENSG00000266564.1",-0.675894347730545,-5.92104762304886,-1.44262530799019,0.158862163778352,0.399752773929243,-5.52060917121109,-1.40890870983325
"ENSG00000184677.18",-0.0151651277191459,4.93948502417274,-0.0396545272550984,0.968631687074791,0.987951056437038,-6.53573541796344,-0.0393244830304996
"ENSG00000237200.1",-3.10630531363622,-3.77395893355351,-1.79470337428618,0.0815638027166899,0.275404486036401,-5.02668066212108,-1.74168372019207
"ENSG00000070886.12",0.0669461308059142,0.875350257300045,0.0839790218113737,0.933557135356498,0.972744257430976,-6.52350983183918,0.0833702598637409
"ENSG00000173372.18",0.84255787261612,1.69010792510315,1.11130051238406,0.275527300625988,0.539669360439671,-5.8956899621021,1.09042198760656
"ENSG00000159189.13",-0.746797394652194,2.69790976269464,-1.24445482057815,0.224056152410286,0.482273641007789,-5.7644928073171,-1.21581303426309
"ENSG00000173369.18",0.204428956612531,3.33736942847299,0.330420395069705,0.743632757156146,0.88335717653427,-6.45279977735176,0.327046444758339
"ENSG00000133216.17",-0.586837213382424,4.52944757637549,-1.24157222062359,0.223344432272532,0.481378201979008,-5.74401892799569,-1.21768307213931
"ENSG00000004487.18",0.769182220056116,6.19524390916362,2.96240435655545,0.00547779585366685,0.0547653659025221,-2.68522911404323,2.7775052298765
"ENSG00000169641.14",-0.549276641298928,7.02993819971605,-1.05788601392247,0.29782149069308,0.563827991913723,-5.97583064119547,-1.04111648255903
